participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
318,1770546946461,gap_time,N/A,,,,GapTime_743,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546947205,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546948316,Validation IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1111,N/A,N/A,N/A
318,1770546948316,IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1111,N/A,N/A,N/A
318,1770546948800,WR pressed,HF_28_A,,true,true,Yes,N/A,N/A,N/A,484,N/A,N/A
318,1770546948801,gap_time,N/A,,true,true,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546949908,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546953910,gap_time,N/A,,,,GapTime_1294,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546955205,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546959206,gap_time,N/A,,,,GapTime_968,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546960176,Sentence shown,HH_163_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546961973,IR pressed,HH_163_A,true,,true,Spacebar,1,N/A,1797,N/A,N/A,N/A
318,1770546962457,WR pressed,HH_163_A,true,,true,Yes,N/A,0,N/A,484,N/A,N/A
318,1770546962458,gap_time,N/A,true,,true,GapTime_757,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546963216,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546964503,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1287,N/A,N/A,N/A
318,1770546964503,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1287,N/A,N/A,N/A
318,1770546964881,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,378,N/A,N/A
318,1770546964882,gap_time,N/A,,true,true,GapTime_930,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546965813,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546969814,gap_time,N/A,,,,GapTime_887,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546970703,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546973000,Validation Wrong IR pressed,HF_1_A,,,,Spacebar,0,N/A,2297,N/A,N/A,N/A
318,1770546973000,IR pressed,HF_1_A,,,,Spacebar,0,N/A,2297,N/A,N/A,N/A
318,1770546975848,WR pressed,HF_1_A,,,,No,N/A,N/A,N/A,2848,N/A,N/A
318,1770546975849,gap_time,N/A,,,,GapTime_962,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546976812,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546980813,gap_time,N/A,,,,GapTime_1087,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546981901,Sentence shown,HF_1_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546983127,Validation IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,1226,N/A,N/A,N/A
318,1770546983127,IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,1226,N/A,N/A,N/A
318,1770546983526,WR pressed,HF_1_A,,true,true,Yes,N/A,N/A,N/A,399,N/A,N/A
318,1770546983527,gap_time,N/A,,true,true,GapTime_1278,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546984807,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546988808,gap_time,N/A,,,,GapTime_1013,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546989822,Sentence shown,HF_22_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546991164,Validation IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1342,N/A,N/A,N/A
318,1770546991164,IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1342,N/A,N/A,N/A
318,1770546991524,WR pressed,HF_22_A,,true,true,Yes,N/A,N/A,N/A,360,N/A,N/A
318,1770546991524,gap_time,N/A,,true,true,GapTime_816,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546992342,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546994492,Validation Wrong IR pressed,HF_2_A,,,,Spacebar,0,N/A,2150,N/A,N/A,N/A
318,1770546994492,IR pressed,HF_2_A,,,,Spacebar,0,N/A,2150,N/A,N/A,N/A
318,1770546997434,WR pressed,HF_2_A,,,,No,N/A,N/A,N/A,2942,N/A,N/A
318,1770546997434,gap_time,N/A,,,,GapTime_952,N/A,N/A,N/A,N/A,N/A,N/A
318,1770546998387,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547002388,gap_time,N/A,,,,GapTime_913,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547003303,Sentence shown,HH_167_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547007304,gap_time,N/A,true,,,GapTime_1012,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547008316,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547012318,gap_time,N/A,,,,GapTime_1114,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547013433,Sentence shown,HF_24_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547014296,Validation IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,863,N/A,N/A,N/A
318,1770547014296,IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,863,N/A,N/A,N/A
318,1770547014749,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,453,N/A,N/A
318,1770547014750,gap_time,N/A,,true,true,GapTime_1249,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547016000,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547020001,gap_time,N/A,,,,GapTime_1186,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547021188,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547022622,Validation Wrong IR pressed,HF_14_A,,,,Spacebar,0,N/A,1434,N/A,N/A,N/A
318,1770547022622,IR pressed,HF_14_A,,,,Spacebar,0,N/A,1434,N/A,N/A,N/A
318,1770547023011,WR pressed,HF_14_A,,,,Yes,N/A,N/A,N/A,389,N/A,N/A
318,1770547023011,gap_time,N/A,,,,GapTime_813,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547023825,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547027827,gap_time,N/A,,,,GapTime_1047,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547028875,Sentence shown,HF_20_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547029652,Validation IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,777,N/A,N/A,N/A
318,1770547029652,IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,777,N/A,N/A,N/A
318,1770547030130,WR pressed,HF_20_A,,true,true,Yes,N/A,N/A,N/A,478,N/A,N/A
318,1770547030131,gap_time,N/A,,true,true,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547031387,Sentence shown,HF_7_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547032683,Validation IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1296,N/A,N/A,N/A
318,1770547032683,IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1296,N/A,N/A,N/A
318,1770547033112,WR pressed,HF_7_A,,true,true,Yes,N/A,N/A,N/A,429,N/A,N/A
318,1770547033113,gap_time,N/A,,true,true,GapTime_748,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547033862,Sentence shown,LVL_133_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547037863,gap_time,N/A,true,,,GapTime_739,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547038604,Sentence shown,HH_180_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547042605,gap_time,N/A,true,,,GapTime_892,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547043498,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547047499,gap_time,N/A,,,,GapTime_1248,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547048748,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547049506,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,757,N/A,N/A,N/A
318,1770547049506,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,757,N/A,N/A,N/A
318,1770547050089,WR pressed,HF_25_A,,true,true,Yes,N/A,N/A,N/A,583,N/A,N/A
318,1770547050089,gap_time,N/A,,true,true,GapTime_894,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547050985,Sentence shown,HH_167_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547052662,IR pressed,HH_167_P,true,,true,Spacebar,1,N/A,1676,N/A,N/A,N/A
318,1770547053055,WR pressed,HH_167_P,true,,true,Yes,N/A,0,N/A,393,N/A,N/A
318,1770547053056,gap_time,N/A,true,,true,GapTime_776,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547053833,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547057834,gap_time,N/A,,,,GapTime_1259,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547059095,Sentence shown,LVH_119_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547063096,gap_time,N/A,true,,,GapTime_1082,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547064179,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547068180,gap_time,N/A,,,,GapTime_1094,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547069276,Sentence shown,HF_11_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547070100,Validation IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,824,N/A,N/A,N/A
318,1770547070100,IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,824,N/A,N/A,N/A
318,1770547070469,WR pressed,HF_11_A,,true,true,Yes,N/A,N/A,N/A,368,N/A,N/A
318,1770547070469,gap_time,N/A,,true,true,GapTime_980,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547071450,Sentence shown,HH_180_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547073061,IR pressed,HH_180_P,true,,true,Spacebar,1,N/A,1611,N/A,N/A,N/A
318,1770547073969,WR pressed,HH_180_P,true,,true,Yes,N/A,1,N/A,908,N/A,N/A
318,1770547073969,gap_time,N/A,true,,true,GapTime_1210,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547075180,Sentence shown,LVL_133_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547076368,IR pressed,LVL_133_P,true,,true,Spacebar,1,N/A,1188,N/A,N/A,N/A
318,1770547076736,WR pressed,LVL_133_P,true,,true,Yes,N/A,1,N/A,368,N/A,N/A
318,1770547076737,gap_time,N/A,true,,true,GapTime_1063,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547077801,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547081803,gap_time,N/A,,,,GapTime_1130,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547082934,Sentence shown,HVL_145_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547086935,gap_time,N/A,true,,,GapTime_1000,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547087937,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547091938,gap_time,N/A,,,,GapTime_797,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547092736,Sentence shown,LVL_140_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547096737,gap_time,N/A,true,,,GapTime_1077,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547097815,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547099937,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,2122,N/A,N/A,N/A
318,1770547099937,IR pressed,HF_31_A,,,,Spacebar,0,N/A,2122,N/A,N/A,N/A
318,1770547102954,WR pressed,HF_31_A,,,,No,N/A,N/A,N/A,3017,N/A,N/A
318,1770547102955,gap_time,N/A,,,,GapTime_1204,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547104160,Sentence shown,LVH_119_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547105382,IR pressed,LVH_119_P,true,,true,Spacebar,1,N/A,1222,N/A,N/A,N/A
318,1770547105756,WR pressed,LVH_119_P,true,,true,Yes,N/A,1,N/A,374,N/A,N/A
318,1770547105757,gap_time,N/A,true,,true,GapTime_1093,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547106851,Sentence shown,HVL_117_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547110852,gap_time,N/A,true,,,GapTime_930,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547111784,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547113607,Validation Wrong IR pressed,HF_23_A,,,,Spacebar,0,N/A,1823,N/A,N/A,N/A
318,1770547113607,IR pressed,HF_23_A,,,,Spacebar,0,N/A,1823,N/A,N/A,N/A
318,1770547114435,WR pressed,HF_23_A,,,,No,N/A,N/A,N/A,828,N/A,N/A
318,1770547114436,gap_time,N/A,,,,GapTime_866,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547115303,Sentence shown,LVL_102_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547119303,gap_time,N/A,true,,,GapTime_875,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547120179,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547122186,Validation Wrong IR pressed,HF_19_A,,,,Spacebar,0,N/A,2007,N/A,N/A,N/A
318,1770547122186,IR pressed,HF_19_A,,,,Spacebar,0,N/A,2007,N/A,N/A,N/A
318,1770547126256,WR pressed,HF_19_A,,,,No,N/A,N/A,N/A,4070,N/A,N/A
318,1770547126256,gap_time,N/A,,,,GapTime_972,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547127230,Sentence shown,HVL_145_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547128405,IR pressed,HVL_145_A,true,,true,Spacebar,1,N/A,1175,N/A,N/A,N/A
318,1770547128719,WR pressed,HVL_145_A,true,,true,Yes,N/A,1,N/A,314,N/A,N/A
318,1770547128720,gap_time,N/A,true,,true,GapTime_1045,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547129766,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547132365,Validation Wrong IR pressed,HF_17_A,,,,Spacebar,0,N/A,2599,N/A,N/A,N/A
318,1770547132365,IR pressed,HF_17_A,,,,Spacebar,0,N/A,2599,N/A,N/A,N/A
318,1770547133447,WR pressed,HF_17_A,,,,No,N/A,N/A,N/A,1082,N/A,N/A
318,1770547133448,gap_time,N/A,,,,GapTime_1097,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547134546,Sentence shown,HVL_134_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547138547,gap_time,N/A,true,,,GapTime_1218,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547139767,Sentence shown,LVL_140_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547140894,IR pressed,LVL_140_A,true,,true,Spacebar,1,N/A,1127,N/A,N/A,N/A
318,1770547141227,WR pressed,LVL_140_A,true,,true,Yes,N/A,1,N/A,333,N/A,N/A
318,1770547141228,gap_time,N/A,true,,true,GapTime_737,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547141966,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547144111,Validation Wrong IR pressed,HF_5_A,,,,Spacebar,0,N/A,2145,N/A,N/A,N/A
318,1770547144111,IR pressed,HF_5_A,,,,Spacebar,0,N/A,2145,N/A,N/A,N/A
318,1770547145028,WR pressed,HF_5_A,,,,No,N/A,N/A,N/A,917,N/A,N/A
318,1770547145029,gap_time,N/A,,,,GapTime_1240,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547146270,Sentence shown,HVL_117_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547150271,gap_time,N/A,true,,true,GapTime_1265,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547151537,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547155539,gap_time,N/A,,,,GapTime_955,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547156495,Sentence shown,LVL_119_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547160496,gap_time,N/A,true,,,GapTime_999,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547161497,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547165498,gap_time,N/A,,,,GapTime_718,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547166217,Sentence shown,LVL_102_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547167938,IR pressed,LVL_102_A,true,,true,Spacebar,1,N/A,1720,N/A,N/A,N/A
318,1770547170012,WR pressed,LVL_102_A,true,,true,No,N/A,1,N/A,2074,N/A,N/A
318,1770547170012,gap_time,N/A,true,,true,GapTime_1165,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547171179,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547172870,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,1691,N/A,N/A,N/A
318,1770547172870,IR pressed,HF_13_A,,,,Spacebar,0,N/A,1691,N/A,N/A,N/A
318,1770547173568,WR pressed,HF_13_A,,,,No,N/A,N/A,N/A,698,N/A,N/A
318,1770547173569,gap_time,N/A,,,,GapTime_1126,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547174696,Sentence shown,LVH_124_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547178697,gap_time,N/A,true,,,GapTime_798,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547179496,Sentence shown,LVH_104_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547183497,gap_time,N/A,true,,,GapTime_789,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547184288,Sentence shown,HVL_134_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547186139,IR pressed,HVL_134_A,true,,true,Spacebar,1,N/A,1851,N/A,N/A,N/A
318,1770547186872,WR pressed,HVL_134_A,true,,true,No,N/A,1,N/A,732,N/A,N/A
318,1770547186872,gap_time,N/A,true,,true,GapTime_730,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547187603,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547191604,gap_time,N/A,,,,GapTime_1066,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547192672,Sentence shown,LVL_119_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547194318,IR pressed,LVL_119_P,true,,true,Spacebar,1,N/A,1646,N/A,N/A,N/A
318,1770547194812,WR pressed,LVL_119_P,true,,true,No,N/A,1,N/A,494,N/A,N/A
318,1770547194813,gap_time,N/A,true,,true,GapTime_781,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547195595,Sentence shown,LVH_141_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547199596,gap_time,N/A,true,,,GapTime_759,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547200357,Sentence shown,HVL_116_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547204358,gap_time,N/A,true,,,GapTime_950,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547205309,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547209310,gap_time,N/A,,,,GapTime_1005,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547210316,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547214317,gap_time,N/A,,,,GapTime_931,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547215249,Sentence shown,HH_148_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547219250,gap_time,N/A,true,,,GapTime_951,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547220202,Sentence shown,LVH_124_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547221669,IR pressed,LVH_124_P,true,,true,Spacebar,1,N/A,1467,N/A,N/A,N/A
318,1770547222501,WR pressed,LVH_124_P,true,,true,No,N/A,1,N/A,832,N/A,N/A
318,1770547222502,gap_time,N/A,true,,true,GapTime_816,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547223319,Sentence shown,LVH_104_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547226307,IR pressed,LVH_104_A,true,,true,Spacebar,1,N/A,2988,N/A,N/A,N/A
318,1770547227514,WR pressed,LVH_104_A,true,,true,No,N/A,1,N/A,1207,N/A,N/A
318,1770547227515,gap_time,N/A,true,,true,GapTime_952,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547228468,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547229784,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,1316,N/A,N/A,N/A
318,1770547229784,IR pressed,HF_30_A,,,,Spacebar,0,N/A,1316,N/A,N/A,N/A
318,1770547230123,WR pressed,HF_30_A,,,,Yes,N/A,N/A,N/A,339,N/A,N/A
318,1770547230124,gap_time,N/A,,,,GapTime_959,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547231084,Sentence shown,LVH_141_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547232557,IR pressed,LVH_141_A,true,,true,Spacebar,1,N/A,1473,N/A,N/A,N/A
318,1770547232871,WR pressed,LVH_141_A,true,,true,Yes,N/A,1,N/A,314,N/A,N/A
318,1770547232872,gap_time,N/A,true,,true,GapTime_901,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547233774,Sentence shown,HVL_116_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547235036,IR pressed,HVL_116_P,true,,true,Spacebar,1,N/A,1262,N/A,N/A,N/A
318,1770547235360,WR pressed,HVL_116_P,true,,true,Yes,N/A,1,N/A,324,N/A,N/A
318,1770547235361,gap_time,N/A,true,,true,GapTime_1034,N/A,N/A,N/A,N/A,N/A,N/A
318,1770547236396,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
