participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
328,1770551792898,WR pressed,HF_10_A,,true,true,Yes,N/A,N/A,N/A,1157,N/A,N/A
328,1770551792898,gap_time,N/A,,true,true,GapTime_900,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551793812,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551797814,gap_time,N/A,,,,GapTime_1245,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551799068,Sentence shown,LVL_143_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551803076,gap_time,N/A,true,,,GapTime_1100,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551804188,Sentence shown,HF_19_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551805119,Validation IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,931,N/A,N/A,N/A
328,1770551805119,IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,931,N/A,N/A,N/A
328,1770551805867,WR pressed,HF_19_A,,true,true,Yes,N/A,N/A,N/A,748,N/A,N/A
328,1770551805867,gap_time,N/A,,true,true,GapTime_947,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551806828,Sentence shown,LVL_100_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551810830,gap_time,N/A,true,,true,GapTime_1005,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551811844,Sentence shown,HVL_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551815851,gap_time,N/A,true,,,GapTime_804,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551816666,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551820682,gap_time,N/A,,,,GapTime_844,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551821528,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551825542,gap_time,N/A,,,,GapTime_1037,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551826585,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551830589,gap_time,N/A,,,,GapTime_1083,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551831679,Sentence shown,LVL_143_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551833278,IR pressed,LVL_143_A,true,,true,Spacebar,1,N/A,1599,N/A,N/A,N/A
328,1770551834273,WR pressed,LVL_143_A,true,,true,No,N/A,1,N/A,995,N/A,N/A
328,1770551834273,gap_time,N/A,true,,true,GapTime_1180,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551835456,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551839461,gap_time,N/A,,,,GapTime_1104,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551840580,Sentence shown,HH_144_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551844588,gap_time,N/A,true,,,GapTime_817,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551845417,Sentence shown,LVH_136_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551849424,gap_time,N/A,true,,,GapTime_884,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551850323,Sentence shown,HVL_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551851729,IR pressed,HVL_100_A,true,,true,Spacebar,1,N/A,1406,N/A,N/A,N/A
328,1770551857215,WR pressed,HVL_100_A,true,,true,No,N/A,0,N/A,5486,N/A,N/A
328,1770551857215,gap_time,N/A,true,,true,GapTime_1188,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551858419,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551862427,gap_time,N/A,,,,GapTime_1049,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551863478,Sentence shown,LVL_115_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551867487,gap_time,N/A,true,,,GapTime_1246,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551868736,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551872743,gap_time,N/A,,,,GapTime_1286,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551874039,Sentence shown,HVL_131_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551878043,gap_time,N/A,true,,,GapTime_1039,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551879098,Sentence shown,HH_144_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551881191,IR pressed,HH_144_A,true,,true,Spacebar,1,N/A,2093,N/A,N/A,N/A
328,1770551881848,WR pressed,HH_144_A,true,,true,No,N/A,0,N/A,657,N/A,N/A
328,1770551881849,gap_time,N/A,true,,true,GapTime_876,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551882732,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551886741,gap_time,N/A,,,,GapTime_1029,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551887778,Sentence shown,LVH_100_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551891784,gap_time,N/A,true,,,GapTime_703,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551892492,Sentence shown,LVH_105_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551896506,gap_time,N/A,true,,,GapTime_833,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551897344,Sentence shown,LVH_136_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551899049,IR pressed,LVH_136_P,true,,true,Spacebar,1,N/A,1705,N/A,N/A,N/A
328,1770551900742,WR pressed,LVH_136_P,true,,true,No,N/A,1,N/A,1693,N/A,N/A
328,1770551900742,gap_time,N/A,true,,true,GapTime_970,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551901723,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551905726,gap_time,N/A,,,,GapTime_776,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551906518,Sentence shown,LVL_115_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551907508,IR pressed,LVL_115_A,true,,true,Spacebar,1,N/A,990,N/A,N/A,N/A
328,1770551907816,WR pressed,LVL_115_A,true,,true,Yes,N/A,1,N/A,308,N/A,N/A
328,1770551907816,gap_time,N/A,true,,true,GapTime_1297,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551909119,Sentence shown,HVL_120_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551913126,gap_time,N/A,true,,,GapTime_1127,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551914256,Sentence shown,HF_5_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551915028,Validation IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,772,N/A,N/A,N/A
328,1770551915028,IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,772,N/A,N/A,N/A
328,1770551915523,WR pressed,HF_5_A,,true,true,Yes,N/A,N/A,N/A,495,N/A,N/A
328,1770551915523,gap_time,N/A,,true,true,GapTime_1004,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551916534,Sentence shown,HH_167_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551920537,gap_time,N/A,true,,,GapTime_1293,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551921832,Sentence shown,HH_149_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551925845,gap_time,N/A,true,,,GapTime_1050,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551926899,Sentence shown,HVL_131_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551928027,IR pressed,HVL_131_A,true,,true,Spacebar,1,N/A,1128,N/A,N/A,N/A
328,1770551932187,WR pressed,HVL_131_A,true,,true,No,N/A,1,N/A,4160,N/A,N/A
328,1770551932187,gap_time,N/A,true,,true,GapTime_828,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551933024,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551934051,Validation Wrong IR pressed,HF_2_A,,,,Spacebar,0,N/A,1027,N/A,N/A,N/A
328,1770551934051,IR pressed,HF_2_A,,,,Spacebar,0,N/A,1027,N/A,N/A,N/A
328,1770551934360,WR pressed,HF_2_A,,,,Yes,N/A,N/A,N/A,309,N/A,N/A
328,1770551934360,gap_time,N/A,,,,GapTime_830,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551935204,Sentence shown,LVH_119_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551939219,gap_time,N/A,true,,,GapTime_754,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551939976,Sentence shown,LVH_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551941375,IR pressed,LVH_100_A,true,,true,Spacebar,1,N/A,1399,N/A,N/A,N/A
328,1770551944447,WR pressed,LVH_100_A,true,,true,No,N/A,1,N/A,3072,N/A,N/A
328,1770551944447,gap_time,N/A,true,,true,GapTime_906,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551945369,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551949385,gap_time,N/A,,,,GapTime_1132,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551950519,Sentence shown,LVH_105_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551951347,IR pressed,LVH_105_A,true,,true,Spacebar,1,N/A,828,N/A,N/A,N/A
328,1770551951646,WR pressed,LVH_105_A,true,,true,Yes,N/A,1,N/A,299,N/A,N/A
328,1770551951646,gap_time,N/A,true,,true,GapTime_1179,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551952840,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551954130,Validation Wrong IR pressed,HF_20_A,,,,Spacebar,0,N/A,1290,N/A,N/A,N/A
328,1770551954130,IR pressed,HF_20_A,,,,Spacebar,0,N/A,1290,N/A,N/A,N/A
328,1770551954621,WR pressed,HF_20_A,,,,Yes,N/A,N/A,N/A,491,N/A,N/A
328,1770551954621,gap_time,N/A,,,,GapTime_1170,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551955797,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551959806,gap_time,N/A,,,,GapTime_930,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551960743,Sentence shown,HVL_120_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551962056,IR pressed,HVL_120_P,true,,true,Spacebar,1,N/A,1313,N/A,N/A,N/A
328,1770551962827,WR pressed,HVL_120_P,true,,true,No,N/A,1,N/A,771,N/A,N/A
328,1770551962827,gap_time,N/A,true,,true,GapTime_1201,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551964038,Sentence shown,HH_149_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551964832,IR pressed,HH_149_A,true,,true,Spacebar,1,N/A,794,N/A,N/A,N/A
328,1770551969159,WR pressed,HH_149_A,true,,true,Yes,N/A,0,N/A,4327,N/A,N/A
328,1770551969159,gap_time,N/A,true,,true,GapTime_1293,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551970457,Sentence shown,HF_31_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551971347,Validation IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,890,N/A,N/A,N/A
328,1770551971347,IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,890,N/A,N/A,N/A
328,1770551971686,WR pressed,HF_31_A,,true,true,Yes,N/A,N/A,N/A,339,N/A,N/A
328,1770551971686,gap_time,N/A,,true,true,GapTime_1172,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551972867,Sentence shown,HH_167_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551974061,IR pressed,HH_167_P,true,,true,Spacebar,1,N/A,1194,N/A,N/A,N/A
328,1770551974206,WR pressed,HH_167_P,true,,true,Yes,N/A,1,N/A,145,N/A,N/A
328,1770551974207,gap_time,N/A,true,,true,GapTime_769,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551974986,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551976604,Validation Wrong IR pressed,HF_33_A,,,,Spacebar,0,N/A,1618,N/A,N/A,N/A
328,1770551976604,IR pressed,HF_33_A,,,,Spacebar,0,N/A,1618,N/A,N/A,N/A
328,1770551979285,WR pressed,HF_33_A,,,,Yes,N/A,N/A,N/A,2681,N/A,N/A
328,1770551979285,gap_time,N/A,,,,GapTime_716,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551980004,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551980678,Validation Wrong IR pressed,HF_25_A,,,,Spacebar,0,N/A,674,N/A,N/A,N/A
328,1770551980678,IR pressed,HF_25_A,,,,Spacebar,0,N/A,674,N/A,N/A,N/A
328,1770551980909,WR pressed,HF_25_A,,,,Yes,N/A,N/A,N/A,231,N/A,N/A
328,1770551980909,gap_time,N/A,,,,GapTime_994,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551981905,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551985915,gap_time,N/A,,,,GapTime_940,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551986866,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551987753,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,887,N/A,N/A,N/A
328,1770551987753,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,887,N/A,N/A,N/A
328,1770551987945,WR pressed,HF_25_A,,true,true,Yes,N/A,N/A,N/A,192,N/A,N/A
328,1770551987945,gap_time,N/A,,true,true,GapTime_718,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551988665,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551992681,gap_time,N/A,,,,GapTime_993,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551993677,Sentence shown,HF_7_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551994519,Validation IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,842,N/A,N/A,N/A
328,1770551994519,IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,842,N/A,N/A,N/A
328,1770551995228,WR pressed,HF_7_A,,true,true,Yes,N/A,N/A,N/A,709,N/A,N/A
328,1770551995228,gap_time,N/A,,true,true,GapTime_1029,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551996259,Sentence shown,LVH_119_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551996930,IR pressed,LVH_119_P,true,,true,Spacebar,1,N/A,671,N/A,N/A,N/A
328,1770551997162,WR pressed,LVH_119_P,true,,true,Yes,N/A,1,N/A,232,N/A,N/A
328,1770551997162,gap_time,N/A,true,,true,GapTime_1047,N/A,N/A,N/A,N/A,N/A,N/A
328,1770551998225,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552002227,gap_time,N/A,,,,GapTime_885,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552003114,Sentence shown,HF_15_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552003993,Validation IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,879,N/A,N/A,N/A
328,1770552003993,IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,879,N/A,N/A,N/A
328,1770552004270,WR pressed,HF_15_A,,true,true,Yes,N/A,N/A,N/A,277,N/A,N/A
328,1770552004270,gap_time,N/A,,true,true,GapTime_795,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552005073,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552005867,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,794,N/A,N/A,N/A
328,1770552005867,IR pressed,HF_8_A,,,,Spacebar,0,N/A,794,N/A,N/A,N/A
328,1770552006134,WR pressed,HF_8_A,,,,Yes,N/A,N/A,N/A,267,N/A,N/A
328,1770552006134,gap_time,N/A,,,,GapTime_818,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552006964,Sentence shown,HVL_153_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552010966,gap_time,N/A,true,,,GapTime_826,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552011799,Sentence shown,HH_170_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552015806,gap_time,N/A,true,,,GapTime_883,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552016699,Sentence shown,LVL_101_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552017759,Validation Wrong IR pressed,LVL_101_A,true,,,Spacebar,0,N/A,1060,N/A,N/A,N/A
328,1770552017759,IR pressed,LVL_101_A,true,,,Spacebar,0,N/A,1060,N/A,N/A,N/A
328,1770552024422,WR pressed,LVL_101_A,true,,,No,N/A,1,N/A,6663,N/A,N/A
328,1770552024422,gap_time,N/A,true,,,GapTime_925,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552025361,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552026646,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,1285,N/A,N/A,N/A
328,1770552026646,IR pressed,HF_9_A,,,,Spacebar,0,N/A,1285,N/A,N/A,N/A
328,1770552027354,WR pressed,HF_9_A,,,,Yes,N/A,N/A,N/A,708,N/A,N/A
328,1770552027354,gap_time,N/A,,,,GapTime_1249,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552028617,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552029737,Validation Wrong IR pressed,HF_1_A,,,,Spacebar,0,N/A,1120,N/A,N/A,N/A
328,1770552029737,IR pressed,HF_1_A,,,,Spacebar,0,N/A,1120,N/A,N/A,N/A
328,1770552030104,WR pressed,HF_1_A,,,,Yes,N/A,N/A,N/A,367,N/A,N/A
328,1770552030104,gap_time,N/A,,,,GapTime_1298,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552031404,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552035409,gap_time,N/A,,,,GapTime_1023,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552036447,Sentence shown,HH_170_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552037341,IR pressed,HH_170_P,true,,true,Spacebar,1,N/A,894,N/A,N/A,N/A
328,1770552039149,WR pressed,HH_170_P,true,,true,No,N/A,1,N/A,1808,N/A,N/A
328,1770552039150,gap_time,N/A,true,,true,GapTime_787,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552039940,Sentence shown,HVL_153_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552040695,IR pressed,HVL_153_P,true,,true,Spacebar,1,N/A,755,N/A,N/A,N/A
328,1770552041061,WR pressed,HVL_153_P,true,,true,Yes,N/A,1,N/A,366,N/A,N/A
328,1770552041061,gap_time,N/A,true,,true,GapTime_830,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552041896,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552045911,gap_time,N/A,,,,GapTime_932,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552046856,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552050869,gap_time,N/A,,,,GapTime_860,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552051736,Sentence shown,HF_6_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552052913,Validation IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1177,N/A,N/A,N/A
328,1770552052913,IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1177,N/A,N/A,N/A
328,1770552053400,WR pressed,HF_6_A,,true,true,Yes,N/A,N/A,N/A,487,N/A,N/A
328,1770552053401,gap_time,N/A,,true,true,GapTime_1054,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552054459,Sentence shown,LVL_101_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552058460,gap_time,N/A,true,,true,GapTime_1228,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552059702,Sentence shown,HF_21_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552060955,Validation IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,1253,N/A,N/A,N/A
328,1770552060955,IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,1253,N/A,N/A,N/A
328,1770552061362,WR pressed,HF_21_A,,true,true,Yes,N/A,N/A,N/A,407,N/A,N/A
328,1770552061362,gap_time,N/A,,true,true,GapTime_1230,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552062598,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552063547,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,949,N/A,N/A,N/A
328,1770552063547,IR pressed,HF_11_A,,,,Spacebar,0,N/A,949,N/A,N/A,N/A
328,1770552063948,WR pressed,HF_11_A,,,,Yes,N/A,N/A,N/A,401,N/A,N/A
328,1770552063949,gap_time,N/A,,,,GapTime_1066,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552065019,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552066836,Validation Wrong IR pressed,HF_17_A,,,,Spacebar,0,N/A,1817,N/A,N/A,N/A
328,1770552066836,IR pressed,HF_17_A,,,,Spacebar,0,N/A,1817,N/A,N/A,N/A
328,1770552067409,WR pressed,HF_17_A,,,,Yes,N/A,N/A,N/A,573,N/A,N/A
328,1770552067409,gap_time,N/A,,,,GapTime_1293,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552068710,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552072712,gap_time,N/A,,,,GapTime_1182,N/A,N/A,N/A,N/A,N/A,N/A
328,1770552073907,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
