participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
375,1770629265403,gap_time,N/A,,,,GapTime_981,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629266400,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629270405,gap_time,N/A,,,,GapTime_702,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629271113,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629272441,Validation IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1328,N/A,N/A,N/A
375,1770629272441,IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1328,N/A,N/A,N/A
375,1770629276356,WR pressed,HF_17_A,,true,true,Yes,N/A,N/A,N/A,3915,N/A,N/A
375,1770629276357,gap_time,N/A,,true,true,GapTime_997,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629277361,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629281363,gap_time,N/A,,,,GapTime_966,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629282344,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629286346,gap_time,N/A,,,,GapTime_1025,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629287377,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629291392,gap_time,N/A,,,,GapTime_949,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629292346,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629296346,gap_time,N/A,,,,GapTime_1090,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629297445,Sentence shown,HF_27_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629298762,Validation IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1317,N/A,N/A,N/A
375,1770629298762,IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1317,N/A,N/A,N/A
375,1770629305243,WR pressed,HF_27_A,,true,true,No,N/A,N/A,N/A,6480,N/A,N/A
375,1770629305243,gap_time,N/A,,true,true,GapTime_725,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629305983,Sentence shown,HF_6_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629309503,Validation IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,3520,N/A,N/A,N/A
375,1770629309503,IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,3520,N/A,N/A,N/A
375,1770629311569,WR pressed,HF_6_A,,true,true,No,N/A,N/A,N/A,2066,N/A,N/A
375,1770629311569,gap_time,N/A,,true,true,GapTime_1182,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629312762,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629316774,gap_time,N/A,,,,GapTime_1287,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629318077,Sentence shown,HF_16_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629321900,Validation IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,3823,N/A,N/A,N/A
375,1770629321900,IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,3823,N/A,N/A,N/A
375,1770629327704,WR pressed,HF_16_A,,true,true,Yes,N/A,N/A,N/A,5804,N/A,N/A
375,1770629327704,gap_time,N/A,,true,true,GapTime_849,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629328569,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629332573,gap_time,N/A,,,,GapTime_959,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629333536,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629337539,gap_time,N/A,,,,GapTime_874,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629338429,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629342430,gap_time,N/A,,,,GapTime_1075,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629343509,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629347520,gap_time,N/A,,,,GapTime_904,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629348434,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629352438,gap_time,N/A,,,,GapTime_1002,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629353453,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629354833,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1380,N/A,N/A,N/A
375,1770629354833,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1380,N/A,N/A,N/A
375,1770629357135,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,2302,N/A,N/A
375,1770629357135,gap_time,N/A,,true,true,GapTime_1005,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629358141,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629362145,gap_time,N/A,,,,GapTime_755,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629362907,Sentence shown,HF_29_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629364068,Validation IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1160,N/A,N/A,N/A
375,1770629364068,IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1160,N/A,N/A,N/A
375,1770629365463,WR pressed,HF_29_A,,true,true,Yes,N/A,N/A,N/A,1395,N/A,N/A
375,1770629365463,gap_time,N/A,,true,true,GapTime_798,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629366262,Sentence shown,LVL_114_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629370274,gap_time,N/A,true,,,GapTime_820,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629371107,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629375121,gap_time,N/A,,,,GapTime_775,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629375900,Sentence shown,HVL_107_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629379911,gap_time,N/A,true,,,GapTime_747,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629380663,Sentence shown,LVH_106_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629384676,gap_time,N/A,true,,,GapTime_911,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629385595,Sentence shown,LVL_125_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629389599,gap_time,N/A,true,,,GapTime_991,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629390598,Sentence shown,LVL_110_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629394614,gap_time,N/A,true,,,GapTime_737,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629395364,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629399369,gap_time,N/A,,,,GapTime_1127,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629400501,Sentence shown,LVL_114_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629402277,IR pressed,LVL_114_A,true,,true,Spacebar,1,N/A,1776,N/A,N/A,N/A
375,1770629411895,WR pressed,LVL_114_A,true,,true,Yes,N/A,0,N/A,9618,N/A,N/A
375,1770629411896,gap_time,N/A,true,,true,GapTime_955,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629412866,Sentence shown,HF_15_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629414209,Validation IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1343,N/A,N/A,N/A
375,1770629414209,IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1343,N/A,N/A,N/A
375,1770629423677,WR pressed,HF_15_A,,true,true,Yes,N/A,N/A,N/A,9468,N/A,N/A
375,1770629423677,gap_time,N/A,,true,true,GapTime_841,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629424531,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629428537,gap_time,N/A,,,,GapTime_1267,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629429809,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629433818,gap_time,N/A,,,,GapTime_1125,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629434945,Sentence shown,HH_165_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629438948,gap_time,N/A,true,,,GapTime_1045,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629440002,Sentence shown,HF_11_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629441712,Validation IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,1710,N/A,N/A,N/A
375,1770629441712,IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,1710,N/A,N/A,N/A
375,1770629444377,WR pressed,HF_11_A,,true,true,Yes,N/A,N/A,N/A,2665,N/A,N/A
375,1770629444377,gap_time,N/A,,true,true,GapTime_730,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629445124,Sentence shown,LVL_125_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629447530,IR pressed,LVL_125_P,true,,true,Spacebar,1,N/A,2406,N/A,N/A,N/A
375,1770629449226,WR pressed,LVL_125_P,true,,true,Yes,N/A,1,N/A,1695,N/A,N/A
375,1770629449226,gap_time,N/A,true,,true,GapTime_873,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629450104,Sentence shown,HVL_107_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629451575,IR pressed,HVL_107_P,true,,true,Spacebar,1,N/A,1471,N/A,N/A,N/A
375,1770629452642,WR pressed,HVL_107_P,true,,true,Yes,N/A,1,N/A,1067,N/A,N/A
375,1770629452643,gap_time,N/A,true,,true,GapTime_905,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629453556,Sentence shown,LVH_106_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629455468,IR pressed,LVH_106_A,true,,true,Spacebar,1,N/A,1912,N/A,N/A,N/A
375,1770629461996,WR pressed,LVH_106_A,true,,true,No,N/A,1,N/A,6527,N/A,N/A
375,1770629461996,gap_time,N/A,true,,true,GapTime_700,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629462709,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629466722,gap_time,N/A,,,,GapTime_909,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629467644,Sentence shown,HF_10_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629471076,Validation IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,3432,N/A,N/A,N/A
375,1770629471076,IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,3432,N/A,N/A,N/A
375,1770629472665,WR pressed,HF_10_A,,true,true,Yes,N/A,N/A,N/A,1589,N/A,N/A
375,1770629472665,gap_time,N/A,,true,true,GapTime_882,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629473557,Sentence shown,HVL_158_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629477560,gap_time,N/A,true,,,GapTime_768,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629478339,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629482344,gap_time,N/A,,,,GapTime_782,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629483138,Sentence shown,LVL_110_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629484415,IR pressed,LVL_110_A,true,,true,Spacebar,1,N/A,1277,N/A,N/A,N/A
375,1770629487018,WR pressed,LVL_110_A,true,,true,Yes,N/A,1,N/A,2603,N/A,N/A
375,1770629487019,gap_time,N/A,true,,true,GapTime_1194,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629488215,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629491201,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,2986,N/A,N/A,N/A
375,1770629491201,IR pressed,HF_8_A,,,,Spacebar,0,N/A,2986,N/A,N/A,N/A
375,1770629498421,WR pressed,HF_8_A,,,,No,N/A,N/A,N/A,7220,N/A,N/A
375,1770629498422,gap_time,N/A,,,,GapTime_1274,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629499702,Sentence shown,HH_165_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629501022,IR pressed,HH_165_A,true,,true,Spacebar,1,N/A,1320,N/A,N/A,N/A
375,1770629502277,WR pressed,HH_165_A,true,,true,Yes,N/A,0,N/A,1255,N/A,N/A
375,1770629502278,gap_time,N/A,true,,true,GapTime_1114,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629503405,Sentence shown,LVH_118_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629507418,gap_time,N/A,true,,,GapTime_1121,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629508546,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629512549,gap_time,N/A,,,,GapTime_1232,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629513789,Sentence shown,LVH_121_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629517791,gap_time,N/A,true,,,GapTime_775,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629518571,Sentence shown,HVL_158_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629519743,IR pressed,HVL_158_A,true,,true,Spacebar,1,N/A,1172,N/A,N/A,N/A
375,1770629521155,WR pressed,HVL_158_A,true,,true,Yes,N/A,0,N/A,1412,N/A,N/A
375,1770629521155,gap_time,N/A,true,,true,GapTime_1008,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629522167,Sentence shown,LVH_153_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629526171,gap_time,N/A,true,,,GapTime_897,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629527075,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629529615,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,2540,N/A,N/A,N/A
375,1770629529615,IR pressed,HF_31_A,,,,Spacebar,0,N/A,2540,N/A,N/A,N/A
375,1770629532260,WR pressed,HF_31_A,,,,Yes,N/A,N/A,N/A,2645,N/A,N/A
375,1770629532261,gap_time,N/A,,,,GapTime_1082,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629533357,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629537369,gap_time,N/A,,,,GapTime_1029,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629538413,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629542420,gap_time,N/A,,,,GapTime_1036,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629543466,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629547475,gap_time,N/A,,,,GapTime_1257,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629548740,Sentence shown,LVH_118_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629549823,IR pressed,LVH_118_A,true,,true,Spacebar,1,N/A,1083,N/A,N/A,N/A
375,1770629550737,WR pressed,LVH_118_A,true,,true,Yes,N/A,1,N/A,914,N/A,N/A
375,1770629550737,gap_time,N/A,true,,true,GapTime_746,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629551490,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629554716,Validation Wrong IR pressed,HF_2_A,,,,Spacebar,0,N/A,3225,N/A,N/A,N/A
375,1770629554716,IR pressed,HF_2_A,,,,Spacebar,0,N/A,3225,N/A,N/A,N/A
375,1770629556327,WR pressed,HF_2_A,,,,Yes,N/A,N/A,N/A,1611,N/A,N/A
375,1770629556328,gap_time,N/A,,,,GapTime_987,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629557318,Sentence shown,LVH_153_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629560032,IR pressed,LVH_153_P,true,,true,Spacebar,1,N/A,2714,N/A,N/A,N/A
375,1770629562503,WR pressed,LVH_153_P,true,,true,Yes,N/A,1,N/A,2471,N/A,N/A
375,1770629562504,gap_time,N/A,true,,true,GapTime_917,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629563433,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629567446,gap_time,N/A,,,,GapTime_771,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629568226,Sentence shown,LVH_121_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629569924,IR pressed,LVH_121_P,true,,true,Spacebar,1,N/A,1698,N/A,N/A,N/A
375,1770629572860,WR pressed,LVH_121_P,true,,true,No,N/A,1,N/A,2936,N/A,N/A
375,1770629572860,gap_time,N/A,true,,true,GapTime_1119,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629573990,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629578003,gap_time,N/A,,,,GapTime_1083,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629579098,Sentence shown,HH_167_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629583113,gap_time,N/A,true,,,GapTime_1094,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629584222,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629588226,gap_time,N/A,,,,GapTime_1228,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629589456,Sentence shown,HF_19_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629591793,Validation IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,2337,N/A,N/A,N/A
375,1770629591793,IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,2337,N/A,N/A,N/A
375,1770629593715,WR pressed,HF_19_A,,true,true,Yes,N/A,N/A,N/A,1922,N/A,N/A
375,1770629593715,gap_time,N/A,,true,true,GapTime_924,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629594642,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629596213,Validation Wrong IR pressed,HF_1_A,,,,Spacebar,0,N/A,1571,N/A,N/A,N/A
375,1770629596213,IR pressed,HF_1_A,,,,Spacebar,0,N/A,1571,N/A,N/A,N/A
375,1770629597234,WR pressed,HF_1_A,,,,Yes,N/A,N/A,N/A,1021,N/A,N/A
375,1770629597234,gap_time,N/A,,,,GapTime_725,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629597972,Sentence shown,LVL_129_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629601976,gap_time,N/A,true,,,GapTime_1172,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629603148,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629605823,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,2675,N/A,N/A,N/A
375,1770629605823,IR pressed,HF_13_A,,,,Spacebar,0,N/A,2675,N/A,N/A,N/A
375,1770629619428,WR pressed,HF_13_A,,,,Yes,N/A,N/A,N/A,13605,N/A,N/A
375,1770629619429,gap_time,N/A,,,,GapTime_1014,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629620454,Sentence shown,HH_162_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629624457,gap_time,N/A,true,,,GapTime_916,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629625378,Sentence shown,HVL_112_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629629394,gap_time,N/A,true,,,GapTime_956,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629630362,Sentence shown,HH_167_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629632116,IR pressed,HH_167_P,true,,true,Spacebar,1,N/A,1754,N/A,N/A,N/A
375,1770629643384,WR pressed,HH_167_P,true,,true,No,N/A,0,N/A,11268,N/A,N/A
375,1770629643385,gap_time,N/A,true,,true,GapTime_828,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629644220,Sentence shown,HH_150_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629648233,gap_time,N/A,true,,,GapTime_743,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629648984,Sentence shown,HVL_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629653001,gap_time,N/A,true,,,GapTime_1111,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629654125,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629657745,Validation Wrong IR pressed,HF_21_A,,,,Spacebar,0,N/A,3620,N/A,N/A,N/A
375,1770629657745,IR pressed,HF_21_A,,,,Spacebar,0,N/A,3620,N/A,N/A,N/A
375,1770629666755,WR pressed,HF_21_A,,,,No,N/A,N/A,N/A,9010,N/A,N/A
375,1770629666756,gap_time,N/A,,,,GapTime_743,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629667513,Sentence shown,LVL_129_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629671526,gap_time,N/A,true,,true,GapTime_722,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629672258,Sentence shown,HH_162_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629674782,IR pressed,HH_162_A,true,,true,Spacebar,1,N/A,2524,N/A,N/A,N/A
375,1770629684536,WR pressed,HH_162_A,true,,true,Yes,N/A,1,N/A,9754,N/A,N/A
375,1770629684536,gap_time,N/A,true,,true,GapTime_932,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629685470,Sentence shown,HVL_112_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629689481,gap_time,N/A,true,,true,GapTime_1152,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629690640,Sentence shown,HH_150_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629692219,IR pressed,HH_150_P,true,,true,Spacebar,1,N/A,1579,N/A,N/A,N/A
375,1770629693221,WR pressed,HH_150_P,true,,true,No,N/A,1,N/A,1002,N/A,N/A
375,1770629693222,gap_time,N/A,true,,true,GapTime_1033,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629694265,Sentence shown,HVL_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629696258,IR pressed,HVL_100_A,true,,true,Spacebar,1,N/A,1993,N/A,N/A,N/A
375,1770629697565,WR pressed,HVL_100_A,true,,true,Yes,N/A,1,N/A,1307,N/A,N/A
375,1770629697566,gap_time,N/A,true,,true,GapTime_822,N/A,N/A,N/A,N/A,N/A,N/A
375,1770629698391,Rest Phase started,N/A,true,,true,Rest,N/A,N/A,N/A,N/A,N/A,N/A
375,1770630256025,Sentence shown,HF_65_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
375,1770630260030,gap_time,N/A,,,,GapTime_1167,N/A,N/A,N/A,N/A,N/A,N/A
