participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
344,1770559406609,Practice IR pressed,HH_109_P,true,,true,Spacebar,1,N/A,2371,N/A,N/A,N/A
344,1770559407478,Practice WR pressed,HH_109_P,true,,true,No,N/A,1,N/A,869,N/A,N/A
344,1770559408979,Practice Sentence shown,HL_52_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559414481,Practice Sentence shown,HH_135_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559419983,Practice Sentence shown,HL_47_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559425485,Practice Sentence shown,HH_125_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559430987,Practice Sentence shown,HH_125_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559432814,Practice IR pressed,HH_125_P,true,,true,Spacebar,1,N/A,1827,N/A,N/A,N/A
344,1770559433508,Practice WR pressed,HH_125_P,true,,true,No,N/A,1,N/A,694,N/A,N/A
344,1770559435010,Practice Sentence shown,HH_135_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559436973,Practice IR pressed,HH_135_P,true,,true,Spacebar,1,N/A,1962,N/A,N/A,N/A
344,1770559437949,Practice WR pressed,HH_135_P,true,,true,No,N/A,1,N/A,976,N/A,N/A
344,1770559657186,Sentence shown,LVH_129_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559661187,gap_time,N/A,true,,,GapTime_854,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559662043,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559666044,gap_time,N/A,,,,GapTime_1095,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559667140,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559671141,gap_time,N/A,,,,GapTime_1075,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559672217,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559676218,gap_time,N/A,,,,GapTime_915,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559677134,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559681135,gap_time,N/A,,,,GapTime_994,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559682130,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559686131,gap_time,N/A,,,,GapTime_1265,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559687397,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559690726,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,3329,N/A,N/A,N/A
344,1770559690726,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,3329,N/A,N/A,N/A
344,1770559692492,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,1766,N/A,N/A
344,1770559692492,gap_time,N/A,,true,true,GapTime_820,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559693313,Sentence shown,HF_8_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559696252,Validation IR pressed,HF_8_A,,true,true,Spacebar,1,N/A,2939,N/A,N/A,N/A
344,1770559696252,IR pressed,HF_8_A,,true,true,Spacebar,1,N/A,2939,N/A,N/A,N/A
344,1770559697199,WR pressed,HF_8_A,,true,true,Yes,N/A,N/A,N/A,946,N/A,N/A
344,1770559697199,gap_time,N/A,,true,true,GapTime_1147,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559698347,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559702348,gap_time,N/A,,,,GapTime_1239,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559703588,Sentence shown,HF_9_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559704891,Validation IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,1303,N/A,N/A,N/A
344,1770559704891,IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,1303,N/A,N/A,N/A
344,1770559705447,WR pressed,HF_9_A,,true,true,Yes,N/A,N/A,N/A,556,N/A,N/A
344,1770559705447,gap_time,N/A,,true,true,GapTime_825,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559706273,Sentence shown,LVH_129_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559707752,IR pressed,LVH_129_P,true,,true,Spacebar,1,N/A,1479,N/A,N/A,N/A
344,1770559708403,WR pressed,LVH_129_P,true,,true,Yes,N/A,1,N/A,651,N/A,N/A
344,1770559708404,gap_time,N/A,true,,true,GapTime_948,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559709353,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559713353,gap_time,N/A,,,,GapTime_714,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559714069,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559718070,gap_time,N/A,,,,GapTime_735,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559718806,Sentence shown,HVL_111_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559722807,gap_time,N/A,true,,,GapTime_1118,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559723926,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559727927,gap_time,N/A,,,,GapTime_844,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559728772,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559732773,gap_time,N/A,,,,GapTime_789,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559733563,Sentence shown,HF_27_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559734827,Validation IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1264,N/A,N/A,N/A
344,1770559734827,IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1264,N/A,N/A,N/A
344,1770559735478,WR pressed,HF_27_A,,true,true,Yes,N/A,N/A,N/A,651,N/A,N/A
344,1770559735479,gap_time,N/A,,true,true,GapTime_866,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559736346,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559740347,gap_time,N/A,,,,GapTime_1038,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559741386,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559745386,gap_time,N/A,,,,GapTime_1140,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559746528,Sentence shown,HVL_111_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559748365,IR pressed,HVL_111_A,true,,true,Spacebar,1,N/A,1837,N/A,N/A,N/A
344,1770559750734,WR pressed,HVL_111_A,true,,true,No,N/A,1,N/A,2369,N/A,N/A
344,1770559750734,gap_time,N/A,true,,true,GapTime_911,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559751646,Sentence shown,HF_24_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559752931,Validation IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,1285,N/A,N/A,N/A
344,1770559752931,IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,1285,N/A,N/A,N/A
344,1770559753527,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,596,N/A,N/A
344,1770559753528,gap_time,N/A,,true,true,GapTime_891,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559754420,Sentence shown,LVL_146_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559758421,gap_time,N/A,true,,,GapTime_711,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559759133,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559763134,gap_time,N/A,,,,GapTime_1040,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559764175,Sentence shown,LVL_114_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559768176,gap_time,N/A,true,,,GapTime_893,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559769070,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559773071,gap_time,N/A,,,,GapTime_822,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559773894,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559777895,gap_time,N/A,,,,GapTime_930,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559778827,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559782828,gap_time,N/A,,,,GapTime_979,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559783808,Sentence shown,LVH_116_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559787809,gap_time,N/A,true,,,GapTime_1017,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559788827,Sentence shown,HVL_109_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559791374,Validation Wrong IR pressed,HVL_109_A,true,,,Spacebar,0,N/A,2547,N/A,N/A,N/A
344,1770559791374,IR pressed,HVL_109_A,true,,,Spacebar,0,N/A,2547,N/A,N/A,N/A
344,1770559792321,WR pressed,HVL_109_A,true,,,No,N/A,1,N/A,946,N/A,N/A
344,1770559792321,gap_time,N/A,true,,,GapTime_907,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559793229,Sentence shown,LVL_146_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559795649,IR pressed,LVL_146_A,true,,true,Spacebar,1,N/A,2420,N/A,N/A,N/A
344,1770559796445,WR pressed,LVL_146_A,true,,true,No,N/A,1,N/A,796,N/A,N/A
344,1770559796446,gap_time,N/A,true,,true,GapTime_982,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559797429,Sentence shown,LVL_137_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559801430,gap_time,N/A,true,,,GapTime_979,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559802411,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559806411,gap_time,N/A,,,,GapTime_1295,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559807708,Sentence shown,LVL_114_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559809986,IR pressed,LVL_114_P,true,,true,Spacebar,1,N/A,2278,N/A,N/A,N/A
344,1770559811263,WR pressed,LVL_114_P,true,,true,No,N/A,1,N/A,1277,N/A,N/A
344,1770559811264,gap_time,N/A,true,,true,GapTime_1067,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559812332,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559816333,gap_time,N/A,,,,GapTime_884,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559817218,Sentence shown,LVH_118_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559821219,gap_time,N/A,true,,,GapTime_1215,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559822435,Sentence shown,LVH_116_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559826436,gap_time,N/A,true,,true,GapTime_907,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559827344,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559829555,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,2211,N/A,N/A,N/A
344,1770559829555,IR pressed,HF_31_A,,,,Spacebar,0,N/A,2211,N/A,N/A,N/A
344,1770559832478,WR pressed,HF_31_A,,,,No,N/A,N/A,N/A,2923,N/A,N/A
344,1770559832478,gap_time,N/A,,,,GapTime_1190,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559833670,Sentence shown,HVL_109_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559835939,IR pressed,HVL_109_P,true,,true,Spacebar,1,N/A,2269,N/A,N/A,N/A
344,1770559836514,WR pressed,HVL_109_P,true,,true,No,N/A,1,N/A,575,N/A,N/A
344,1770559836515,gap_time,N/A,true,,true,GapTime_802,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559837318,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559841318,gap_time,N/A,,,,GapTime_810,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559842130,Sentence shown,LVL_137_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559844119,IR pressed,LVL_137_A,true,,true,Spacebar,1,N/A,1989,N/A,N/A,N/A
344,1770559845951,WR pressed,LVL_137_A,true,,true,Yes,N/A,1,N/A,1832,N/A,N/A
344,1770559845951,gap_time,N/A,true,,true,GapTime_1190,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559847142,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559851143,gap_time,N/A,,,,GapTime_702,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559851846,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559854004,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,2158,N/A,N/A,N/A
344,1770559854004,IR pressed,HF_11_A,,,,Spacebar,0,N/A,2158,N/A,N/A,N/A
344,1770559854756,WR pressed,HF_11_A,,,,No,N/A,N/A,N/A,752,N/A,N/A
344,1770559854756,gap_time,N/A,,,,GapTime_1236,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559855993,Sentence shown,HF_11_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559857392,Validation IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,1399,N/A,N/A,N/A
344,1770559857392,IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,1399,N/A,N/A,N/A
344,1770559858337,WR pressed,HF_11_A,,true,true,Yes,N/A,N/A,N/A,945,N/A,N/A
344,1770559858337,gap_time,N/A,,true,true,GapTime_1043,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559859381,Sentence shown,LVH_118_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559862613,IR pressed,LVH_118_P,true,,true,Spacebar,1,N/A,3232,N/A,N/A,N/A
344,1770559863113,WR pressed,LVH_118_P,true,,true,No,N/A,1,N/A,500,N/A,N/A
344,1770559863113,gap_time,N/A,true,,true,GapTime_868,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559863982,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559867983,gap_time,N/A,,,,GapTime_893,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559868877,Sentence shown,HH_137_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559872878,gap_time,N/A,true,,,GapTime_1247,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559874127,Sentence shown,HF_19_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559876218,Validation IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,2091,N/A,N/A,N/A
344,1770559876218,IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,2091,N/A,N/A,N/A
344,1770559876675,WR pressed,HF_19_A,,true,true,Yes,N/A,N/A,N/A,457,N/A,N/A
344,1770559876676,gap_time,N/A,,true,true,GapTime_1021,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559877698,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559881699,gap_time,N/A,,,,GapTime_1086,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559882786,Sentence shown,HH_154_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559886787,gap_time,N/A,true,,,GapTime_824,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559887612,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559891613,gap_time,N/A,,,,GapTime_798,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559892412,Sentence shown,HF_21_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559893379,Validation IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,967,N/A,N/A,N/A
344,1770559893379,IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,967,N/A,N/A,N/A
344,1770559893967,WR pressed,HF_21_A,,true,true,Yes,N/A,N/A,N/A,588,N/A,N/A
344,1770559893967,gap_time,N/A,,true,true,GapTime_1224,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559895192,Sentence shown,HH_137_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559897544,IR pressed,HH_137_A,true,,true,Spacebar,1,N/A,2352,N/A,N/A,N/A
344,1770559898124,WR pressed,HH_137_A,true,,true,No,N/A,1,N/A,580,N/A,N/A
344,1770559898124,gap_time,N/A,true,,true,GapTime_927,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559899052,Sentence shown,HVL_150_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559903053,gap_time,N/A,true,,,GapTime_997,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559904051,Sentence shown,LVH_181_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559908052,gap_time,N/A,true,,,GapTime_1173,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559909226,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559913227,gap_time,N/A,,,,GapTime_1025,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559914253,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559918254,gap_time,N/A,,,,GapTime_1153,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559919408,Sentence shown,HH_138_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559923409,gap_time,N/A,true,,,GapTime_932,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559924342,Sentence shown,HH_154_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559925888,IR pressed,HH_154_A,true,,true,Spacebar,1,N/A,1546,N/A,N/A,N/A
344,1770559926191,WR pressed,HH_154_A,true,,true,Yes,N/A,1,N/A,303,N/A,N/A
344,1770559926192,gap_time,N/A,true,,true,GapTime_1123,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559927316,Sentence shown,LVL_134_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559931317,gap_time,N/A,true,,,GapTime_1065,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559932383,Sentence shown,HVL_150_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559934312,IR pressed,HVL_150_P,true,,true,Spacebar,1,N/A,1929,N/A,N/A,N/A
344,1770559936668,WR pressed,HVL_150_P,true,,true,Yes,N/A,1,N/A,2356,N/A,N/A
344,1770559936668,gap_time,N/A,true,,true,GapTime_1094,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559937764,Sentence shown,HVL_101_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559941764,gap_time,N/A,true,,,GapTime_1297,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559943062,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559945663,Validation Wrong IR pressed,HF_16_A,,,,Spacebar,0,N/A,2601,N/A,N/A,N/A
344,1770559945663,IR pressed,HF_16_A,,,,Spacebar,0,N/A,2601,N/A,N/A,N/A
344,1770559946282,WR pressed,HF_16_A,,,,Yes,N/A,N/A,N/A,619,N/A,N/A
344,1770559946283,gap_time,N/A,,,,GapTime_750,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559947034,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559949048,Validation Wrong IR pressed,HF_1_A,,,,Spacebar,0,N/A,2014,N/A,N/A,N/A
344,1770559949048,IR pressed,HF_1_A,,,,Spacebar,0,N/A,2014,N/A,N/A,N/A
344,1770559949533,WR pressed,HF_1_A,,,,Yes,N/A,N/A,N/A,485,N/A,N/A
344,1770559949534,gap_time,N/A,,,,GapTime_1039,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559950574,Sentence shown,LVH_181_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559952564,IR pressed,LVH_181_A,true,,true,Spacebar,1,N/A,1990,N/A,N/A,N/A
344,1770559952892,WR pressed,LVH_181_A,true,,true,No,N/A,1,N/A,328,N/A,N/A
344,1770559952893,gap_time,N/A,true,,true,GapTime_1149,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559954043,Sentence shown,HF_1_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559956134,Validation IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,2091,N/A,N/A,N/A
344,1770559956134,IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,2091,N/A,N/A,N/A
344,1770559956432,WR pressed,HF_1_A,,true,true,Yes,N/A,N/A,N/A,298,N/A,N/A
344,1770559956433,gap_time,N/A,,true,true,GapTime_827,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559957261,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559961262,gap_time,N/A,,,,GapTime_906,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559962169,Sentence shown,HH_170_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559966170,gap_time,N/A,true,,,GapTime_1272,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559967443,Sentence shown,LVL_134_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559968790,IR pressed,LVL_134_P,true,,true,Spacebar,1,N/A,1347,N/A,N/A,N/A
344,1770559969016,WR pressed,LVL_134_P,true,,true,No,N/A,0,N/A,226,N/A,N/A
344,1770559969017,gap_time,N/A,true,,true,GapTime_995,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559970013,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559974014,gap_time,N/A,,,,GapTime_786,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559974801,Sentence shown,HH_138_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559976558,IR pressed,HH_138_P,true,,true,Spacebar,1,N/A,1757,N/A,N/A,N/A
344,1770559976815,WR pressed,HH_138_P,true,,true,No,N/A,0,N/A,257,N/A,N/A
344,1770559976815,gap_time,N/A,true,,true,GapTime_820,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559977636,Sentence shown,HVL_101_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559979545,IR pressed,HVL_101_A,true,,true,Spacebar,1,N/A,1909,N/A,N/A,N/A
344,1770559979789,WR pressed,HVL_101_A,true,,true,Yes,N/A,1,N/A,244,N/A,N/A
344,1770559979790,gap_time,N/A,true,,true,GapTime_1065,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559980856,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559982994,Validation IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,2138,N/A,N/A,N/A
344,1770559982994,IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,2138,N/A,N/A,N/A
344,1770559983258,WR pressed,HF_17_A,,true,true,Yes,N/A,N/A,N/A,263,N/A,N/A
344,1770559983258,gap_time,N/A,,true,true,GapTime_1057,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559984316,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559988317,gap_time,N/A,,,,GapTime_773,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559989091,Sentence shown,HH_170_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559990848,IR pressed,HH_170_P,true,,true,Spacebar,1,N/A,1757,N/A,N/A,N/A
344,1770559991164,WR pressed,HH_170_P,true,,true,No,N/A,1,N/A,316,N/A,N/A
344,1770559991165,gap_time,N/A,true,,true,GapTime_1245,N/A,N/A,N/A,N/A,N/A,N/A
344,1770559992411,Rest Phase started,N/A,true,,true,Rest,N/A,N/A,N/A,N/A,N/A,N/A
344,1770560006419,Sentence shown,HF_55_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344,1770560010419,gap_time,N/A,,,,GapTime_1166,N/A,N/A,N/A,N/A,N/A,N/A
344,1770560011587,Sentence shown,HF_58_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
