participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
296,1770502404184,Practice Sentence shown,HH_132_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502409688,Practice Sentence shown,HL_109_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502415191,Practice Sentence shown,HH_125_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502420693,Practice Sentence shown,HH_122_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502426196,Practice Sentence shown,HL_74_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502431699,Practice Sentence shown,HL_101_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502437201,Practice Sentence shown,HH_125_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502441202,Practice Missed,HH_125_A,true,,true,None,0,N/A,N/A,N/A,N/A,N/A
296,1770502441208,Practice Sentence shown,HH_132_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502445209,Practice Missed,HH_132_A,true,,true,None,0,N/A,N/A,N/A,N/A,N/A
296,1770502452400,Practice Sentence shown,HL_38_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502457902,Practice Sentence shown,HH_102_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502463405,Practice Sentence shown,HL_59_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502468907,Practice Sentence shown,HH_122_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502472908,Practice Missed,HH_122_P,true,,true,None,0,N/A,N/A,N/A,N/A,N/A
296,1770502476752,Practice Sentence shown,HL_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502482254,Practice Sentence shown,HL_67_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502487756,Practice Sentence shown,HL_80_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502493259,Practice Sentence shown,HH_102_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502495047,Practice IR pressed,HH_102_P,true,,true,Spacebar,1,N/A,1788,N/A,N/A,N/A
296,1770502500134,Practice WR pressed,HH_102_P,true,,true,No,N/A,1,N/A,5087,N/A,N/A
296,1770502501637,Practice Sentence shown,HH_116_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502507139,Practice Sentence shown,HL_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502509263,Practice IR pressed,HL_13_A,,,,Spacebar,0,N/A,2124,N/A,N/A,N/A
296,1770502515319,Practice Sentence shown,HL_41_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502520821,Practice Sentence shown,HH_116_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502522143,Practice IR pressed,HH_116_P,true,,true,Spacebar,1,N/A,1322,N/A,N/A,N/A
296,1770502523334,Practice WR pressed,HH_116_P,true,,true,No,N/A,1,N/A,1190,N/A,N/A
296,1770502540513,Practice Sentence shown,HL_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502546015,Practice Sentence shown,HH_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502551518,Practice Sentence shown,HH_136_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502557020,Practice Sentence shown,HH_127_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502562523,Practice Sentence shown,HL_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502568025,Practice Sentence shown,HL_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502573528,Practice Sentence shown,HH_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502574894,Practice IR pressed,HH_100_A,true,,true,Spacebar,1,N/A,1366,N/A,N/A,N/A
296,1770502578181,Practice WR pressed,HH_100_A,true,,true,No,N/A,0,N/A,3287,N/A,N/A
296,1770502581462,Practice Sentence shown,HH_136_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502583357,Practice IR pressed,HH_136_P,true,,true,Spacebar,1,N/A,1895,N/A,N/A,N/A
296,1770502585486,Practice WR pressed,HH_136_P,true,,true,Yes,N/A,0,N/A,2129,N/A,N/A
296,1770502587918,Practice Sentence shown,HL_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502593421,Practice Sentence shown,HL_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502598923,Practice Sentence shown,HH_127_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502600254,Practice IR pressed,HH_127_P,true,,true,Spacebar,1,N/A,1331,N/A,N/A,N/A
296,1770502601725,Practice WR pressed,HH_127_P,true,,true,Yes,N/A,0,N/A,1471,N/A,N/A
296,1770502608270,Practice Sentence shown,HL_51_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502613773,Practice Sentence shown,HH_114_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502619275,Practice Sentence shown,HL_50_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502624777,Practice Sentence shown,HL_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502630280,Practice Sentence shown,HH_124_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502635782,Practice Sentence shown,HL_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502641285,Practice Sentence shown,HH_114_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502642942,Practice IR pressed,HH_114_P,true,,true,Spacebar,1,N/A,1657,N/A,N/A,N/A
296,1770502644061,Practice WR pressed,HH_114_P,true,,true,No,N/A,1,N/A,1119,N/A,N/A
296,1770502645563,Practice Sentence shown,HL_77_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502651065,Practice Sentence shown,HH_124_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502652485,Practice IR pressed,HH_124_A,true,,true,Spacebar,1,N/A,1420,N/A,N/A,N/A
296,1770502655645,Practice WR pressed,HH_124_A,true,,true,No,N/A,0,N/A,3160,N/A,N/A
296,1770502712287,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502716288,gap_time,N/A,,,,GapTime_736,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502717026,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502721027,gap_time,N/A,,,,GapTime_702,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502721731,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502725733,gap_time,N/A,,,,GapTime_761,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502726496,Sentence shown,LVH_122_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502730497,gap_time,N/A,true,,,GapTime_1048,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502731547,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502735548,gap_time,N/A,,,,GapTime_1117,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502736667,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502740668,gap_time,N/A,,,,GapTime_726,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502741396,Sentence shown,HF_20_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502742445,Validation IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,1049,N/A,N/A,N/A
296,1770502742445,IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,1049,N/A,N/A,N/A
296,1770502743732,WR pressed,HF_20_A,,true,true,Yes,N/A,N/A,N/A,1287,N/A,N/A
296,1770502743733,gap_time,N/A,,true,true,GapTime_1161,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502744896,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502746500,Validation Wrong IR pressed,HF_10_A,,,,Spacebar,0,N/A,1604,N/A,N/A,N/A
296,1770502746500,IR pressed,HF_10_A,,,,Spacebar,0,N/A,1604,N/A,N/A,N/A
296,1770502749796,WR pressed,HF_10_A,,,,No,N/A,N/A,N/A,3296,N/A,N/A
296,1770502749797,gap_time,N/A,,,,GapTime_1081,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502750880,Sentence shown,HF_10_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502752581,Validation IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1701,N/A,N/A,N/A
296,1770502752581,IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1701,N/A,N/A,N/A
296,1770502758485,WR pressed,HF_10_A,,true,true,Yes,N/A,N/A,N/A,5904,N/A,N/A
296,1770502758485,gap_time,N/A,,true,true,GapTime_1108,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502759595,Sentence shown,LVH_122_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502761052,IR pressed,LVH_122_A,true,,true,Spacebar,1,N/A,1457,N/A,N/A,N/A
296,1770502762556,WR pressed,LVH_122_A,true,,true,No,N/A,1,N/A,1504,N/A,N/A
296,1770502762557,gap_time,N/A,true,,true,GapTime_1071,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502763630,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502767631,gap_time,N/A,,,,GapTime_907,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502768539,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502772541,gap_time,N/A,,,,GapTime_729,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502773271,Sentence shown,LVL_127_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502777272,gap_time,N/A,true,,,GapTime_839,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502778113,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502782114,gap_time,N/A,,,,GapTime_1235,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502783351,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502787352,gap_time,N/A,,,,GapTime_933,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502788287,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502789205,Validation Wrong IR pressed,HF_29_A,,,,Spacebar,0,N/A,918,N/A,N/A,N/A
296,1770502789205,IR pressed,HF_29_A,,,,Spacebar,0,N/A,918,N/A,N/A,N/A
296,1770502790804,WR pressed,HF_29_A,,,,Yes,N/A,N/A,N/A,1599,N/A,N/A
296,1770502790804,gap_time,N/A,,,,GapTime_1287,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502792093,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502796094,gap_time,N/A,,,,GapTime_840,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502796936,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502798244,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1308,N/A,N/A,N/A
296,1770502798244,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1308,N/A,N/A,N/A
296,1770502800388,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,2144,N/A,N/A
296,1770502800389,gap_time,N/A,,true,true,GapTime_1073,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502801463,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502802708,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,1245,N/A,N/A,N/A
296,1770502802708,IR pressed,HF_30_A,,,,Spacebar,0,N/A,1245,N/A,N/A,N/A
296,1770502803500,WR pressed,HF_30_A,,,,No,N/A,N/A,N/A,792,N/A,N/A
296,1770502803500,gap_time,N/A,,,,GapTime_818,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502804320,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502806220,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1900,N/A,N/A,N/A
296,1770502806220,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1900,N/A,N/A,N/A
296,1770502808949,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,2729,N/A,N/A
296,1770502808949,gap_time,N/A,,true,true,GapTime_1092,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502810043,Sentence shown,HF_27_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502811028,Validation IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,985,N/A,N/A,N/A
296,1770502811028,IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,985,N/A,N/A,N/A
296,1770502811884,WR pressed,HF_27_A,,true,true,Yes,N/A,N/A,N/A,856,N/A,N/A
296,1770502811884,gap_time,N/A,,true,true,GapTime_1177,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502813063,Sentence shown,HVL_158_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502817064,gap_time,N/A,true,,,GapTime_835,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502817901,Sentence shown,LVH_177_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502821902,gap_time,N/A,true,,,GapTime_942,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502822846,Sentence shown,LVL_127_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502824396,IR pressed,LVL_127_P,true,,true,Spacebar,1,N/A,1550,N/A,N/A,N/A
296,1770502826035,WR pressed,LVL_127_P,true,,true,No,N/A,1,N/A,1639,N/A,N/A
296,1770502826036,gap_time,N/A,true,,true,GapTime_870,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502826908,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502829371,Validation Wrong IR pressed,HF_25_A,,,,Spacebar,0,N/A,2463,N/A,N/A,N/A
296,1770502829371,IR pressed,HF_25_A,,,,Spacebar,0,N/A,2463,N/A,N/A,N/A
296,1770502830371,WR pressed,HF_25_A,,,,No,N/A,N/A,N/A,1000,N/A,N/A
296,1770502830372,gap_time,N/A,,,,GapTime_854,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502831228,Sentence shown,HVL_107_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502835229,gap_time,N/A,true,,,GapTime_783,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502836014,Sentence shown,HH_146_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502840015,gap_time,N/A,true,,,GapTime_1217,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502841233,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502843644,Validation Wrong IR pressed,HF_24_A,,,,Spacebar,0,N/A,2411,N/A,N/A,N/A
296,1770502843644,IR pressed,HF_24_A,,,,Spacebar,0,N/A,2411,N/A,N/A,N/A
296,1770502844475,WR pressed,HF_24_A,,,,No,N/A,N/A,N/A,831,N/A,N/A
296,1770502844476,gap_time,N/A,,,,GapTime_767,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502845244,Sentence shown,HH_155_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502849245,gap_time,N/A,true,,,GapTime_936,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502850183,Sentence shown,HVL_158_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502851323,IR pressed,HVL_158_A,true,,true,Spacebar,1,N/A,1140,N/A,N/A,N/A
296,1770502852467,WR pressed,HVL_158_A,true,,true,No,N/A,1,N/A,1144,N/A,N/A
296,1770502852468,gap_time,N/A,true,,true,GapTime_730,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502853199,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502857201,gap_time,N/A,,,,GapTime_1014,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502858216,Sentence shown,LVH_177_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502859076,IR pressed,LVH_177_A,true,,true,Spacebar,1,N/A,860,N/A,N/A,N/A
296,1770502862475,WR pressed,LVH_177_A,true,,true,Yes,N/A,1,N/A,3399,N/A,N/A
296,1770502862475,gap_time,N/A,true,,true,GapTime_828,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502863305,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502867306,gap_time,N/A,,,,GapTime_1025,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502868333,Sentence shown,HH_146_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502870092,IR pressed,HH_146_P,true,,true,Spacebar,1,N/A,1759,N/A,N/A,N/A
296,1770502872251,WR pressed,HH_146_P,true,,true,No,N/A,0,N/A,2159,N/A,N/A
296,1770502872251,gap_time,N/A,true,,true,GapTime_773,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502873026,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502877027,gap_time,N/A,,,,GapTime_723,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502877752,Sentence shown,HVL_107_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502879779,IR pressed,HVL_107_A,true,,true,Spacebar,1,N/A,2027,N/A,N/A,N/A
296,1770502881099,WR pressed,HVL_107_A,true,,true,Yes,N/A,1,N/A,1320,N/A,N/A
296,1770502881100,gap_time,N/A,true,,true,GapTime_1078,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502882180,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502885203,Validation Wrong IR pressed,HF_28_A,,,,Spacebar,0,N/A,3022,N/A,N/A,N/A
296,1770502885203,IR pressed,HF_28_A,,,,Spacebar,0,N/A,3022,N/A,N/A,N/A
296,1770502885643,WR pressed,HF_28_A,,,,Yes,N/A,N/A,N/A,440,N/A,N/A
296,1770502885643,gap_time,N/A,,,,GapTime_927,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502886572,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502888251,Validation IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1679,N/A,N/A,N/A
296,1770502888251,IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1679,N/A,N/A,N/A
296,1770502888635,WR pressed,HF_28_A,,true,true,Yes,N/A,N/A,N/A,384,N/A,N/A
296,1770502888635,gap_time,N/A,,true,true,GapTime_1007,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502889644,Sentence shown,HH_155_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502891083,IR pressed,HH_155_A,true,,true,Spacebar,1,N/A,1438,N/A,N/A,N/A
296,1770502891523,WR pressed,HH_155_A,true,,true,Yes,N/A,1,N/A,440,N/A,N/A
296,1770502891524,gap_time,N/A,true,,true,GapTime_1224,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502892749,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502894427,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,1678,N/A,N/A,N/A
296,1770502894427,IR pressed,HF_13_A,,,,Spacebar,0,N/A,1678,N/A,N/A,N/A
296,1770502898898,WR pressed,HF_13_A,,,,Yes,N/A,N/A,N/A,4471,N/A,N/A
296,1770502898899,gap_time,N/A,,,,GapTime_706,N/A,N/A,N/A,N/A,N/A,N/A
296,1770502899607,Sentence shown,HF_13_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
