participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
377,1770630514593,gap_time,N/A,,,,GapTime_1199,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630515797,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630519798,gap_time,N/A,,,,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630521069,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630525073,gap_time,N/A,,,,GapTime_1147,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630526230,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630527532,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1302,N/A,N/A,N/A
377,1770630527532,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1302,N/A,N/A,N/A
377,1770630528603,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,1071,N/A,N/A
377,1770630528603,gap_time,N/A,,true,true,GapTime_1054,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630529664,Sentence shown,LVH_119_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630533672,gap_time,N/A,true,,,GapTime_1273,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630534956,Sentence shown,HF_5_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630537208,Validation IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,2252,N/A,N/A,N/A
377,1770630537208,IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,2252,N/A,N/A,N/A
377,1770630537714,WR pressed,HF_5_A,,true,true,Yes,N/A,N/A,N/A,506,N/A,N/A
377,1770630537714,gap_time,N/A,,true,true,GapTime_781,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630538512,Sentence shown,HVL_112_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630542521,gap_time,N/A,true,,,GapTime_972,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630543505,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630547509,gap_time,N/A,,,,GapTime_813,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630548336,Sentence shown,HF_1_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630550024,Validation IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,1688,N/A,N/A,N/A
377,1770630550024,IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,1688,N/A,N/A,N/A
377,1770630556194,WR pressed,HF_1_A,,true,true,No,N/A,N/A,N/A,6170,N/A,N/A
377,1770630556194,gap_time,N/A,,true,true,GapTime_822,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630557025,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630559469,Validation Wrong IR pressed,HF_17_A,,,,Spacebar,0,N/A,2444,N/A,N/A,N/A
377,1770630559469,IR pressed,HF_17_A,,,,Spacebar,0,N/A,2444,N/A,N/A,N/A
377,1770630559819,WR pressed,HF_17_A,,,,Yes,N/A,N/A,N/A,350,N/A,N/A
377,1770630559820,gap_time,N/A,,,,GapTime_1193,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630561025,Sentence shown,HH_161_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630565031,gap_time,N/A,true,,true,GapTime_752,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630565785,Sentence shown,LVL_118_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630569798,gap_time,N/A,true,,,GapTime_1161,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630570970,Sentence shown,LVH_119_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630572755,IR pressed,LVH_119_A,true,,true,Spacebar,1,N/A,1785,N/A,N/A,N/A
377,1770630573125,WR pressed,LVH_119_A,true,,true,Yes,N/A,0,N/A,370,N/A,N/A
377,1770630573126,gap_time,N/A,true,,true,GapTime_932,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630574063,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630578077,gap_time,N/A,,,,GapTime_1034,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630579126,Sentence shown,HVL_131_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630583133,gap_time,N/A,true,,,GapTime_1028,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630584162,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630588176,gap_time,N/A,,,,GapTime_711,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630588893,Sentence shown,HVL_112_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630590630,IR pressed,HVL_112_A,true,,true,Spacebar,1,N/A,1737,N/A,N/A,N/A
377,1770630591508,WR pressed,HVL_112_A,true,,true,Yes,N/A,1,N/A,878,N/A,N/A
377,1770630591508,gap_time,N/A,true,,true,GapTime_959,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630592483,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630594370,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1887,N/A,N/A,N/A
377,1770630594370,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1887,N/A,N/A,N/A
377,1770630594666,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,296,N/A,N/A
377,1770630594666,gap_time,N/A,,true,true,GapTime_787,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630595457,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630599465,gap_time,N/A,,,,GapTime_1209,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630600685,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630604692,gap_time,N/A,,,,GapTime_1072,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630605771,Sentence shown,LVL_118_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630609780,gap_time,N/A,true,,true,GapTime_1122,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630610910,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630614912,gap_time,N/A,,,,GapTime_1282,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630616207,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630618195,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,1988,N/A,N/A,N/A
377,1770630618195,IR pressed,HF_8_A,,,,Spacebar,0,N/A,1988,N/A,N/A,N/A
377,1770630619517,WR pressed,HF_8_A,,,,No,N/A,N/A,N/A,1322,N/A,N/A
377,1770630619518,gap_time,N/A,,,,GapTime_1139,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630620664,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630624679,gap_time,N/A,,,,GapTime_795,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630625490,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630629503,gap_time,N/A,,,,GapTime_1276,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630630788,Sentence shown,HVL_131_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630632924,IR pressed,HVL_131_A,true,,true,Spacebar,1,N/A,2136,N/A,N/A,N/A
377,1770630633412,WR pressed,HVL_131_A,true,,true,No,N/A,1,N/A,488,N/A,N/A
377,1770630633412,gap_time,N/A,true,,true,GapTime_1279,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630634707,Sentence shown,HF_22_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630636197,Validation IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1490,N/A,N/A,N/A
377,1770630636197,IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1490,N/A,N/A,N/A
377,1770630636405,WR pressed,HF_22_A,,true,true,Yes,N/A,N/A,N/A,208,N/A,N/A
377,1770630636405,gap_time,N/A,,true,true,GapTime_998,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630637416,Sentence shown,LVL_103_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630641431,gap_time,N/A,true,,,GapTime_1232,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630642675,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630646691,gap_time,N/A,,,,GapTime_995,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630647696,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630649341,Validation Wrong IR pressed,HF_27_A,,,,Spacebar,0,N/A,1645,N/A,N/A,N/A
377,1770630649341,IR pressed,HF_27_A,,,,Spacebar,0,N/A,1645,N/A,N/A,N/A
377,1770630649848,WR pressed,HF_27_A,,,,No,N/A,N/A,N/A,507,N/A,N/A
377,1770630649848,gap_time,N/A,,,,GapTime_718,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630650579,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630654584,gap_time,N/A,,,,GapTime_1081,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630655674,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630658546,Validation Wrong IR pressed,HF_14_A,,,,Spacebar,0,N/A,2872,N/A,N/A,N/A
377,1770630658546,IR pressed,HF_14_A,,,,Spacebar,0,N/A,2872,N/A,N/A,N/A
377,1770630659037,WR pressed,HF_14_A,,,,Yes,N/A,N/A,N/A,491,N/A,N/A
377,1770630659037,gap_time,N/A,,,,GapTime_1271,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630660312,Sentence shown,HF_27_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630662156,Validation IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1844,N/A,N/A,N/A
377,1770630662156,IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1844,N/A,N/A,N/A
377,1770630662517,WR pressed,HF_27_A,,true,true,Yes,N/A,N/A,N/A,361,N/A,N/A
377,1770630662517,gap_time,N/A,,true,true,GapTime_1238,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630663757,Sentence shown,LVL_119_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630667762,gap_time,N/A,true,,,GapTime_917,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630668685,Sentence shown,HVL_135_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630671101,Validation Wrong IR pressed,HVL_135_P,true,,,Spacebar,0,N/A,2415,N/A,N/A,N/A
377,1770630671101,IR pressed,HVL_135_P,true,,,Spacebar,0,N/A,2415,N/A,N/A,N/A
377,1770630671869,WR pressed,HVL_135_P,true,,,No,N/A,0,N/A,768,N/A,N/A
377,1770630671869,gap_time,N/A,true,,,GapTime_1171,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630673053,Sentence shown,LVL_103_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630674756,IR pressed,LVL_103_A,true,,true,Spacebar,1,N/A,1703,N/A,N/A,N/A
377,1770630676186,WR pressed,LVL_103_A,true,,true,No,N/A,1,N/A,1430,N/A,N/A
377,1770630676186,gap_time,N/A,true,,true,GapTime_969,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630677158,Sentence shown,HH_140_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630681166,gap_time,N/A,true,,,GapTime_1067,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630682234,Sentence shown,LVL_121_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630685358,Validation Wrong IR pressed,LVL_121_P,true,,,Spacebar,0,N/A,3124,N/A,N/A,N/A
377,1770630685358,IR pressed,LVL_121_P,true,,,Spacebar,0,N/A,3124,N/A,N/A,N/A
377,1770630686310,WR pressed,LVL_121_P,true,,,No,N/A,0,N/A,952,N/A,N/A
377,1770630686310,gap_time,N/A,true,,,GapTime_875,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630687197,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630691208,gap_time,N/A,,,,GapTime_700,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630691914,Sentence shown,HH_169_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630695915,gap_time,N/A,true,,,GapTime_845,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630696775,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630700786,gap_time,N/A,,,,GapTime_1211,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630702005,Sentence shown,LVL_119_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630703650,IR pressed,LVL_119_A,true,,true,Spacebar,1,N/A,1645,N/A,N/A,N/A
377,1770630704427,WR pressed,LVL_119_A,true,,true,Yes,N/A,1,N/A,777,N/A,N/A
377,1770630704427,gap_time,N/A,true,,true,GapTime_972,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630705400,Sentence shown,HVL_135_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630707076,IR pressed,HVL_135_P,true,,true,Spacebar,1,N/A,1676,N/A,N/A,N/A
377,1770630707762,WR pressed,HVL_135_P,true,,true,Yes,N/A,1,N/A,686,N/A,N/A
377,1770630707762,gap_time,N/A,true,,true,GapTime_1033,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630708800,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630712809,gap_time,N/A,,,,GapTime_1057,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630713874,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630715330,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,1456,N/A,N/A,N/A
377,1770630715330,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,1456,N/A,N/A,N/A
377,1770630716409,WR pressed,HF_25_A,,true,true,Yes,N/A,N/A,N/A,1079,N/A,N/A
377,1770630716409,gap_time,N/A,,true,true,GapTime_1211,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630717623,Sentence shown,HH_140_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630719333,IR pressed,HH_140_A,true,,true,Spacebar,1,N/A,1710,N/A,N/A,N/A
377,1770630722433,WR pressed,HH_140_A,true,,true,Yes,N/A,1,N/A,3100,N/A,N/A
377,1770630722434,gap_time,N/A,true,,true,GapTime_1294,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630723731,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630727736,gap_time,N/A,,,,GapTime_1000,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630728752,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630732761,gap_time,N/A,,,,GapTime_1067,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630733830,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630737835,gap_time,N/A,,,,GapTime_709,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630738556,Sentence shown,LVL_121_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
377,1770630740993,IR pressed,LVL_121_P,true,,true,Spacebar,1,N/A,2437,N/A,N/A,N/A
377,1770630743123,WR pressed,LVL_121_P,true,,true,No,N/A,0,N/A,2130,N/A,N/A
377,1770630743124,gap_time,N/A,true,,true,GapTime_1031,N/A,N/A,N/A,N/A,N/A,N/A
