participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
346,1770559534425,Practice WR pressed,HH_130_P,true,,true,Yes,N/A,0,N/A,456,N/A,N/A
346,1770559697349,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559701357,gap_time,N/A,,,,GapTime_989,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559702357,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559706366,gap_time,N/A,,,,GapTime_1182,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559707550,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559711562,gap_time,N/A,,,,GapTime_1251,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559712827,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559716280,Validation Wrong IR pressed,HF_29_A,,,,Spacebar,0,N/A,3453,N/A,N/A,N/A
346,1770559716280,IR pressed,HF_29_A,,,,Spacebar,0,N/A,3453,N/A,N/A,N/A
346,1770559717992,WR pressed,HF_29_A,,,,No,N/A,N/A,N/A,1712,N/A,N/A
346,1770559717992,gap_time,N/A,,,,GapTime_1256,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559719263,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559723276,gap_time,N/A,,,,GapTime_1280,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559724561,Sentence shown,HF_23_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559726368,Validation IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,1807,N/A,N/A,N/A
346,1770559726368,IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,1807,N/A,N/A,N/A
346,1770559730080,WR pressed,HF_23_A,,true,true,No,N/A,N/A,N/A,3712,N/A,N/A
346,1770559730080,gap_time,N/A,,true,true,GapTime_830,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559730924,Sentence shown,HH_158_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559734938,gap_time,N/A,true,,,GapTime_798,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559735747,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559739753,gap_time,N/A,,,,GapTime_888,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559740654,Sentence shown,HF_14_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559741759,Validation IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1105,N/A,N/A,N/A
346,1770559741759,IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1105,N/A,N/A,N/A
346,1770559743664,WR pressed,HF_14_A,,true,true,Yes,N/A,N/A,N/A,1905,N/A,N/A
346,1770559743664,gap_time,N/A,,true,true,GapTime_1122,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559744799,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559746711,Validation Wrong IR pressed,HF_33_A,,,,Spacebar,0,N/A,1912,N/A,N/A,N/A
346,1770559746711,IR pressed,HF_33_A,,,,Spacebar,0,N/A,1912,N/A,N/A,N/A
346,1770559747183,WR pressed,HF_33_A,,,,No,N/A,N/A,N/A,472,N/A,N/A
346,1770559747184,gap_time,N/A,,,,GapTime_1280,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559748479,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559752489,gap_time,N/A,,,,GapTime_848,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559753340,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559757347,gap_time,N/A,,,,GapTime_1194,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559758547,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559759672,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1125,N/A,N/A,N/A
346,1770559759672,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1125,N/A,N/A,N/A
346,1770559760127,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,455,N/A,N/A
346,1770559760128,gap_time,N/A,,true,true,GapTime_1039,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559761182,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559763111,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1929,N/A,N/A,N/A
346,1770559763111,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1929,N/A,N/A,N/A
346,1770559763719,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,608,N/A,N/A
346,1770559763719,gap_time,N/A,,true,true,GapTime_999,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559764734,Sentence shown,HH_158_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559766983,IR pressed,HH_158_P,true,,true,Spacebar,1,N/A,2249,N/A,N/A,N/A
346,1770559771472,WR pressed,HH_158_P,true,,true,No,N/A,0,N/A,4489,N/A,N/A
346,1770559771472,gap_time,N/A,true,,true,GapTime_740,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559772219,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559776231,gap_time,N/A,,,,GapTime_889,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559777124,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559781129,gap_time,N/A,,,,GapTime_723,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559781861,Sentence shown,HF_15_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559782992,Validation IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1131,N/A,N/A,N/A
346,1770559782992,IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1131,N/A,N/A,N/A
346,1770559783351,WR pressed,HF_15_A,,true,true,Yes,N/A,N/A,N/A,359,N/A,N/A
346,1770559783352,gap_time,N/A,,true,true,GapTime_1179,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559784547,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559786135,Validation Wrong IR pressed,HF_6_A,,,,Spacebar,0,N/A,1588,N/A,N/A,N/A
346,1770559786135,IR pressed,HF_6_A,,,,Spacebar,0,N/A,1588,N/A,N/A,N/A
346,1770559786487,WR pressed,HF_6_A,,,,Yes,N/A,N/A,N/A,352,N/A,N/A
346,1770559786487,gap_time,N/A,,,,GapTime_779,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559787274,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559791277,gap_time,N/A,,,,GapTime_786,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559792075,Sentence shown,HVL_116_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559796083,gap_time,N/A,true,,,GapTime_1286,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559797373,Sentence shown,LVH_117_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559801375,gap_time,N/A,true,,,GapTime_942,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559802332,Sentence shown,LVH_103_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559806336,gap_time,N/A,true,,,GapTime_1218,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559807561,Sentence shown,HH_140_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559811015,Validation Wrong IR pressed,HH_140_A,true,,,Spacebar,0,N/A,3454,N/A,N/A,N/A
346,1770559811015,IR pressed,HH_140_A,true,,,Spacebar,0,N/A,3454,N/A,N/A,N/A
346,1770559812958,WR pressed,HH_140_A,true,,,No,N/A,1,N/A,1943,N/A,N/A
346,1770559812959,gap_time,N/A,true,,,GapTime_937,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559813900,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559815623,Validation Wrong IR pressed,HF_10_A,,,,Spacebar,0,N/A,1723,N/A,N/A,N/A
346,1770559815623,IR pressed,HF_10_A,,,,Spacebar,0,N/A,1723,N/A,N/A,N/A
346,1770559815967,WR pressed,HF_10_A,,,,No,N/A,N/A,N/A,344,N/A,N/A
346,1770559815967,gap_time,N/A,,,,GapTime_1085,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559817064,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559821080,gap_time,N/A,,,,GapTime_1158,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559822247,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559824215,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,1968,N/A,N/A,N/A
346,1770559824215,IR pressed,HF_9_A,,,,Spacebar,0,N/A,1968,N/A,N/A,N/A
346,1770559825951,WR pressed,HF_9_A,,,,No,N/A,N/A,N/A,1736,N/A,N/A
346,1770559825951,gap_time,N/A,,,,GapTime_850,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559826804,Sentence shown,HF_10_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559828103,Validation IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1299,N/A,N/A,N/A
346,1770559828103,IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1299,N/A,N/A,N/A
346,1770559831919,WR pressed,HF_10_A,,true,true,No,N/A,N/A,N/A,3816,N/A,N/A
346,1770559831919,gap_time,N/A,,true,true,GapTime_754,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559832687,Sentence shown,LVH_117_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559834103,IR pressed,LVH_117_P,true,,true,Spacebar,1,N/A,1416,N/A,N/A,N/A
346,1770559834831,WR pressed,LVH_117_P,true,,true,No,N/A,1,N/A,728,N/A,N/A
346,1770559834831,gap_time,N/A,true,,true,GapTime_1129,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559835966,Sentence shown,HVL_116_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559837287,IR pressed,HVL_116_P,true,,true,Spacebar,1,N/A,1321,N/A,N/A,N/A
346,1770559837830,WR pressed,HVL_116_P,true,,true,No,N/A,0,N/A,543,N/A,N/A
346,1770559837831,gap_time,N/A,true,,true,GapTime_763,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559838605,Sentence shown,LVL_149_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559842607,gap_time,N/A,true,,,GapTime_851,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559843467,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559845295,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,1828,N/A,N/A,N/A
346,1770559845295,IR pressed,HF_13_A,,,,Spacebar,0,N/A,1828,N/A,N/A,N/A
346,1770559845791,WR pressed,HF_13_A,,,,Yes,N/A,N/A,N/A,496,N/A,N/A
346,1770559845791,gap_time,N/A,,,,GapTime_792,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559846588,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559850604,gap_time,N/A,,,,GapTime_896,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559851501,Sentence shown,LVH_103_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559853127,IR pressed,LVH_103_P,true,,true,Spacebar,1,N/A,1626,N/A,N/A,N/A
346,1770559855655,WR pressed,LVH_103_P,true,,true,No,N/A,0,N/A,2528,N/A,N/A
346,1770559855656,gap_time,N/A,true,,true,GapTime_1067,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559856729,Sentence shown,HH_140_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559860736,gap_time,N/A,true,,true,GapTime_909,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559861658,Sentence shown,LVH_144_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559865669,gap_time,N/A,true,,,GapTime_1082,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559866763,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559870773,gap_time,N/A,,,,GapTime_1058,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559871832,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559875842,gap_time,N/A,,,,GapTime_874,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559876718,Sentence shown,LVL_149_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559877951,IR pressed,LVL_149_P,true,,true,Spacebar,1,N/A,1233,N/A,N/A,N/A
346,1770559878342,WR pressed,LVL_149_P,true,,true,Yes,N/A,0,N/A,391,N/A,N/A
346,1770559878342,gap_time,N/A,true,,true,GapTime_904,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559879249,Sentence shown,HF_32_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559881318,Validation IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,2069,N/A,N/A,N/A
346,1770559881318,IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,2069,N/A,N/A,N/A
346,1770559881606,WR pressed,HF_32_A,,true,true,Yes,N/A,N/A,N/A,288,N/A,N/A
346,1770559881607,gap_time,N/A,,true,true,GapTime_1021,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559882631,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559884558,Validation Wrong IR pressed,HF_22_A,,,,Spacebar,0,N/A,1927,N/A,N/A,N/A
346,1770559884558,IR pressed,HF_22_A,,,,Spacebar,0,N/A,1927,N/A,N/A,N/A
346,1770559884990,WR pressed,HF_22_A,,,,No,N/A,N/A,N/A,432,N/A,N/A
346,1770559884991,gap_time,N/A,,,,GapTime_819,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559885820,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559889832,gap_time,N/A,,,,GapTime_1249,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559891089,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559892543,Validation Wrong IR pressed,HF_4_A,,,,Spacebar,0,N/A,1454,N/A,N/A,N/A
346,1770559892543,IR pressed,HF_4_A,,,,Spacebar,0,N/A,1454,N/A,N/A,N/A
346,1770559893046,WR pressed,HF_4_A,,,,No,N/A,N/A,N/A,503,N/A,N/A
346,1770559893046,gap_time,N/A,,,,GapTime_1165,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559894225,Sentence shown,LVH_144_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559895838,IR pressed,LVH_144_A,true,,true,Spacebar,1,N/A,1613,N/A,N/A,N/A
346,1770559896622,WR pressed,LVH_144_A,true,,true,No,N/A,1,N/A,784,N/A,N/A
346,1770559896622,gap_time,N/A,true,,true,GapTime_1209,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559897840,Sentence shown,LVH_124_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559901853,gap_time,N/A,true,,,GapTime_997,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559902862,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559906872,gap_time,N/A,,,,GapTime_906,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559907782,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559911796,gap_time,N/A,,,,GapTime_1250,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559913055,Sentence shown,LVL_145_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559917066,gap_time,N/A,true,,,GapTime_788,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559917865,Sentence shown,LVH_124_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559920022,IR pressed,LVH_124_A,true,,true,Spacebar,1,N/A,2157,N/A,N/A,N/A
346,1770559920886,WR pressed,LVH_124_A,true,,true,No,N/A,0,N/A,864,N/A,N/A
346,1770559920886,gap_time,N/A,true,,true,GapTime_1087,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559921976,Sentence shown,LVL_141_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559925983,gap_time,N/A,true,,,GapTime_885,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559926881,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559928174,Validation Wrong IR pressed,HF_17_A,,,,Spacebar,0,N/A,1293,N/A,N/A,N/A
346,1770559928174,IR pressed,HF_17_A,,,,Spacebar,0,N/A,1293,N/A,N/A,N/A
346,1770559928750,WR pressed,HF_17_A,,,,No,N/A,N/A,N/A,576,N/A,N/A
346,1770559928750,gap_time,N/A,,,,GapTime_1217,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559929970,Sentence shown,HVL_113_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559933973,gap_time,N/A,true,,,GapTime_1254,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559935241,Sentence shown,HH_143_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559939256,gap_time,N/A,true,,,GapTime_1025,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559940293,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559944304,gap_time,N/A,,,,GapTime_1074,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559945390,Sentence shown,HF_5_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559946743,Validation IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1353,N/A,N/A,N/A
346,1770559946743,IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1353,N/A,N/A,N/A
346,1770559947598,WR pressed,HF_5_A,,true,true,No,N/A,N/A,N/A,855,N/A,N/A
346,1770559947599,gap_time,N/A,,true,true,GapTime_800,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559948416,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559950494,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,2078,N/A,N/A,N/A
346,1770559950494,IR pressed,HF_8_A,,,,Spacebar,0,N/A,2078,N/A,N/A,N/A
346,1770559950774,WR pressed,HF_8_A,,,,No,N/A,N/A,N/A,280,N/A,N/A
346,1770559950774,gap_time,N/A,,,,GapTime_930,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559951718,Sentence shown,LVL_145_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559953830,IR pressed,LVL_145_P,true,,true,Spacebar,1,N/A,2112,N/A,N/A,N/A
346,1770559954118,WR pressed,LVL_145_P,true,,true,No,N/A,0,N/A,288,N/A,N/A
346,1770559954118,gap_time,N/A,true,,true,GapTime_714,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559954837,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559956830,Validation Wrong IR pressed,HF_28_A,,,,Spacebar,0,N/A,1993,N/A,N/A,N/A
346,1770559956830,IR pressed,HF_28_A,,,,Spacebar,0,N/A,1993,N/A,N/A,N/A
346,1770559957062,WR pressed,HF_28_A,,,,No,N/A,N/A,N/A,232,N/A,N/A
346,1770559957062,gap_time,N/A,,,,GapTime_1110,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559958189,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559962199,gap_time,N/A,,,,GapTime_1102,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559963318,Sentence shown,LVL_141_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559967331,gap_time,N/A,true,,true,GapTime_852,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559968193,Sentence shown,HVL_118_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559970589,Validation Wrong IR pressed,HVL_118_A,true,,,Spacebar,0,N/A,2396,N/A,N/A,N/A
346,1770559970589,IR pressed,HVL_118_A,true,,,Spacebar,0,N/A,2396,N/A,N/A,N/A
346,1770559971326,WR pressed,HVL_118_A,true,,,No,N/A,1,N/A,737,N/A,N/A
346,1770559971326,gap_time,N/A,true,,,GapTime_909,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559972243,Sentence shown,LVL_107_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559976254,gap_time,N/A,true,,,GapTime_1197,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559977468,Sentence shown,HVL_113_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559978597,IR pressed,HVL_113_A,true,,true,Spacebar,1,N/A,1129,N/A,N/A,N/A
346,1770559979045,WR pressed,HVL_113_A,true,,true,Yes,N/A,0,N/A,448,N/A,N/A
346,1770559979046,gap_time,N/A,true,,true,GapTime_1181,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559980236,Sentence shown,HH_143_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559983510,IR pressed,HH_143_A,true,,true,Spacebar,1,N/A,3274,N/A,N/A,N/A
346,1770559983773,WR pressed,HH_143_A,true,,true,No,N/A,1,N/A,263,N/A,N/A
346,1770559983774,gap_time,N/A,true,,true,GapTime_912,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559984694,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559986525,Validation Wrong IR pressed,HF_20_A,,,,Spacebar,0,N/A,1831,N/A,N/A,N/A
346,1770559986525,IR pressed,HF_20_A,,,,Spacebar,0,N/A,1831,N/A,N/A,N/A
346,1770559986926,WR pressed,HF_20_A,,,,No,N/A,N/A,N/A,401,N/A,N/A
346,1770559986926,gap_time,N/A,,,,GapTime_1059,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559987989,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559990845,Validation Wrong IR pressed,HF_12_A,,,,Spacebar,0,N/A,2856,N/A,N/A,N/A
346,1770559990845,IR pressed,HF_12_A,,,,Spacebar,0,N/A,2856,N/A,N/A,N/A
346,1770559991213,WR pressed,HF_12_A,,,,No,N/A,N/A,N/A,368,N/A,N/A
346,1770559991214,gap_time,N/A,,,,GapTime_1020,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559992240,Sentence shown,HF_20_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559996257,Validation Missed,HF_20_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
346,1770559996258,gap_time,N/A,,true,true,GapTime_807,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559997081,Sentence shown,HF_12_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346,1770559998758,Validation IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1677,N/A,N/A,N/A
346,1770559998758,IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1677,N/A,N/A,N/A
