participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
293,1770489101401,IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1888,N/A,N/A,N/A
293,1770489102757,WR pressed,HF_26_A,,true,true,Yes,N/A,N/A,N/A,1356,N/A,N/A
293,1770489102757,gap_time,N/A,,true,true,GapTime_994,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489103753,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489107754,gap_time,N/A,,,,GapTime_755,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489108509,Sentence shown,HF_4_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489109866,Validation IR pressed,HF_4_A,,true,true,Spacebar,1,N/A,1357,N/A,N/A,N/A
293,1770489109866,IR pressed,HF_4_A,,true,true,Spacebar,1,N/A,1357,N/A,N/A,N/A
293,1770489110821,WR pressed,HF_4_A,,true,true,Yes,N/A,N/A,N/A,955,N/A,N/A
293,1770489110821,gap_time,N/A,,true,true,GapTime_719,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489111542,Sentence shown,HF_14_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489113209,Validation IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1667,N/A,N/A,N/A
293,1770489113209,IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1667,N/A,N/A,N/A
293,1770489114934,WR pressed,HF_14_A,,true,true,No,N/A,N/A,N/A,1725,N/A,N/A
293,1770489114934,gap_time,N/A,,true,true,GapTime_1188,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489116123,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489120123,gap_time,N/A,,,,GapTime_1171,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489121296,Sentence shown,HF_10_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489122509,Validation IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1213,N/A,N/A,N/A
293,1770489122509,IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1213,N/A,N/A,N/A
293,1770489123557,WR pressed,HF_10_A,,true,true,Yes,N/A,N/A,N/A,1047,N/A,N/A
293,1770489123557,gap_time,N/A,,true,true,GapTime_1061,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489124619,Sentence shown,LVH_134_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489126453,IR pressed,LVH_134_A,true,,true,Spacebar,1,N/A,1834,N/A,N/A,N/A
293,1770489127700,WR pressed,LVH_134_A,true,,true,No,N/A,1,N/A,1247,N/A,N/A
293,1770489127700,gap_time,N/A,true,,true,GapTime_1170,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489128871,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489132872,gap_time,N/A,,,,GapTime_862,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489133735,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489137736,gap_time,N/A,,,,GapTime_879,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489138616,Sentence shown,HH_188_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489142616,gap_time,N/A,true,,,GapTime_824,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489143441,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489147441,gap_time,N/A,,,,GapTime_988,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489148430,Sentence shown,LVH_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489152431,gap_time,N/A,true,,,GapTime_1009,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489153441,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489157442,gap_time,N/A,,,,GapTime_784,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489158227,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489162228,gap_time,N/A,,,,GapTime_828,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489163056,Sentence shown,LVH_106_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489167057,gap_time,N/A,true,,,GapTime_1088,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489168146,Sentence shown,LVL_106_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489172147,gap_time,N/A,true,,,GapTime_968,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489173116,Sentence shown,HF_32_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489174210,Validation IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,1094,N/A,N/A,N/A
293,1770489174210,IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,1094,N/A,N/A,N/A
293,1770489175525,WR pressed,HF_32_A,,true,true,Yes,N/A,N/A,N/A,1315,N/A,N/A
293,1770489175525,gap_time,N/A,,true,true,GapTime_787,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489176313,Sentence shown,LVL_118_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489180314,gap_time,N/A,true,,,GapTime_805,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489181120,Sentence shown,HH_188_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489182573,IR pressed,HH_188_P,true,,true,Spacebar,1,N/A,1453,N/A,N/A,N/A
293,1770489184039,WR pressed,HH_188_P,true,,true,No,N/A,0,N/A,1466,N/A,N/A
293,1770489184039,gap_time,N/A,true,,true,GapTime_849,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489184889,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489188890,gap_time,N/A,,,,GapTime_747,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489189637,Sentence shown,HVL_101_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489193638,gap_time,N/A,true,,,GapTime_957,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489194596,Sentence shown,LVH_100_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489198597,gap_time,N/A,true,,true,GapTime_1243,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489199840,Sentence shown,HVL_141_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489203841,gap_time,N/A,true,,,GapTime_1022,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489204864,Sentence shown,HH_139_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489208865,gap_time,N/A,true,,,GapTime_988,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489209854,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489211889,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,2035,N/A,N/A,N/A
293,1770489211889,IR pressed,HF_8_A,,,,Spacebar,0,N/A,2035,N/A,N/A,N/A
293,1770489213548,WR pressed,HF_8_A,,,,No,N/A,N/A,N/A,1659,N/A,N/A
293,1770489213548,gap_time,N/A,,,,GapTime_784,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489214333,Sentence shown,LVH_106_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489215964,IR pressed,LVH_106_A,true,,true,Spacebar,1,N/A,1631,N/A,N/A,N/A
293,1770489217087,WR pressed,LVH_106_A,true,,true,Yes,N/A,1,N/A,1122,N/A,N/A
293,1770489217087,gap_time,N/A,true,,true,GapTime_941,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489218029,Sentence shown,LVH_124_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489222030,gap_time,N/A,true,,,GapTime_734,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489222764,Sentence shown,LVL_106_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489226766,gap_time,N/A,true,,true,GapTime_1060,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489227827,Sentence shown,LVL_131_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489231828,gap_time,N/A,true,,,GapTime_941,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489232770,Sentence shown,LVL_118_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489234525,IR pressed,LVL_118_P,true,,true,Spacebar,1,N/A,1755,N/A,N/A,N/A
293,1770489236532,WR pressed,LVL_118_P,true,,true,Yes,N/A,1,N/A,2007,N/A,N/A
293,1770489236532,gap_time,N/A,true,,true,GapTime_1188,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489237721,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489241722,gap_time,N/A,,,,GapTime_1251,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489242974,Sentence shown,HH_181_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489246975,gap_time,N/A,true,,,GapTime_902,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489247878,Sentence shown,HVL_101_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489250366,IR pressed,HVL_101_P,true,,true,Spacebar,1,N/A,2488,N/A,N/A,N/A
293,1770489251734,WR pressed,HVL_101_P,true,,true,Yes,N/A,1,N/A,1368,N/A,N/A
293,1770489251734,gap_time,N/A,true,,true,GapTime_1110,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489252845,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489256847,gap_time,N/A,,,,GapTime_955,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489257804,Sentence shown,HH_139_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489259091,IR pressed,HH_139_P,true,,true,Spacebar,1,N/A,1287,N/A,N/A,N/A
293,1770489260360,WR pressed,HH_139_P,true,,true,No,N/A,1,N/A,1269,N/A,N/A
293,1770489260360,gap_time,N/A,true,,true,GapTime_1152,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489261513,Sentence shown,HVL_141_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489265514,gap_time,N/A,true,,true,GapTime_1292,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489266807,Sentence shown,HVL_150_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489270808,gap_time,N/A,true,,,GapTime_1072,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489271881,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489275882,gap_time,N/A,,,,GapTime_976,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489276859,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489280860,gap_time,N/A,,,,GapTime_1241,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489282102,Sentence shown,LVH_124_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489283319,IR pressed,LVH_124_P,true,,true,Spacebar,1,N/A,1217,N/A,N/A,N/A
293,1770489287202,WR pressed,LVH_124_P,true,,true,Yes,N/A,1,N/A,3883,N/A,N/A
293,1770489287202,gap_time,N/A,true,,true,GapTime_901,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489288104,Sentence shown,HF_22_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489289366,Validation IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1262,N/A,N/A,N/A
293,1770489289366,IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1262,N/A,N/A,N/A
293,1770489290421,WR pressed,HF_22_A,,true,true,Yes,N/A,N/A,N/A,1055,N/A,N/A
293,1770489290422,gap_time,N/A,,true,true,GapTime_1289,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489291711,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489295713,gap_time,N/A,,,,GapTime_1109,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489296823,Sentence shown,LVL_131_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489298095,IR pressed,LVL_131_A,true,,true,Spacebar,1,N/A,1272,N/A,N/A,N/A
293,1770489299039,WR pressed,LVL_131_A,true,,true,No,N/A,0,N/A,944,N/A,N/A
293,1770489299039,gap_time,N/A,true,,true,GapTime_848,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489299888,Sentence shown,HF_27_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489301154,Validation IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1266,N/A,N/A,N/A
293,1770489301154,IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1266,N/A,N/A,N/A
293,1770489301948,WR pressed,HF_27_A,,true,true,Yes,N/A,N/A,N/A,794,N/A,N/A
293,1770489301949,gap_time,N/A,,true,true,GapTime_976,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489302926,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489306926,gap_time,N/A,,,,GapTime_1221,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489308148,Sentence shown,HH_181_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489309361,IR pressed,HH_181_A,true,,true,Spacebar,1,N/A,1213,N/A,N/A,N/A
293,1770489310662,WR pressed,HH_181_A,true,,true,Yes,N/A,1,N/A,1301,N/A,N/A
293,1770489310662,gap_time,N/A,true,,true,GapTime_888,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489311551,Sentence shown,HVL_150_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489313051,IR pressed,HVL_150_P,true,,true,Spacebar,1,N/A,1500,N/A,N/A,N/A
293,1770489313783,WR pressed,HVL_150_P,true,,true,No,N/A,1,N/A,732,N/A,N/A
293,1770489313783,gap_time,N/A,true,,true,GapTime_955,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489314739,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489318739,gap_time,N/A,,,,GapTime_923,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489319663,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489320646,Validation IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,983,N/A,N/A,N/A
293,1770489320646,IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,983,N/A,N/A,N/A
293,1770489321530,WR pressed,HF_28_A,,true,true,Yes,N/A,N/A,N/A,884,N/A,N/A
293,1770489321530,gap_time,N/A,,true,true,GapTime_856,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489322387,Sentence shown,LVL_111_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489326387,gap_time,N/A,true,,,GapTime_1248,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489327636,Sentence shown,HH_149_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,1770489331637,gap_time,N/A,true,,,GapTime_1233,N/A,N/A,N/A,N/A,N/A,N/A
