participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
323,1770548900401,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548904403,gap_time,N/A,,,,GapTime_742,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548905146,Sentence shown,HVL_100_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548907020,IR pressed,HVL_100_P,true,,true,Spacebar,1,N/A,1874,N/A,N/A,N/A
323,1770548907759,WR pressed,HVL_100_P,true,,true,No,N/A,1,N/A,739,N/A,N/A
323,1770548907760,gap_time,N/A,true,,true,GapTime_1055,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548908816,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548912817,gap_time,N/A,,,,GapTime_1079,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548913897,Sentence shown,HH_138_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548917899,gap_time,N/A,true,,,GapTime_838,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548918738,Sentence shown,HH_160_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548920411,IR pressed,HH_160_P,true,,true,Spacebar,1,N/A,1672,N/A,N/A,N/A
323,1770548924616,WR pressed,HH_160_P,true,,true,No,N/A,1,N/A,4205,N/A,N/A
323,1770548924617,gap_time,N/A,true,,true,GapTime_733,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548925351,Sentence shown,HF_10_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548927088,Validation IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1737,N/A,N/A,N/A
323,1770548927088,IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1737,N/A,N/A,N/A
323,1770548927399,WR pressed,HF_10_A,,true,true,Yes,N/A,N/A,N/A,311,N/A,N/A
323,1770548927400,gap_time,N/A,,true,true,GapTime_1169,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548928570,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548932571,gap_time,N/A,,,,GapTime_1011,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548933584,Sentence shown,LVH_100_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548937585,gap_time,N/A,true,,,GapTime_1251,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548938838,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548942839,gap_time,N/A,,,,GapTime_959,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548943800,Sentence shown,LVH_161_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548945942,IR pressed,LVH_161_A,true,,true,Spacebar,1,N/A,2142,N/A,N/A,N/A
323,1770548949488,WR pressed,LVH_161_A,true,,true,No,N/A,1,N/A,3546,N/A,N/A
323,1770548949489,gap_time,N/A,true,,true,GapTime_826,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548950317,Sentence shown,HF_11_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548953466,Validation IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,3149,N/A,N/A,N/A
323,1770548953466,IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,3149,N/A,N/A,N/A
323,1770548953880,WR pressed,HF_11_A,,true,true,Yes,N/A,N/A,N/A,414,N/A,N/A
323,1770548953881,gap_time,N/A,,true,true,GapTime_1258,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548955141,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548959142,gap_time,N/A,,,,GapTime_942,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548960085,Sentence shown,LVL_141_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548964087,gap_time,N/A,true,,,GapTime_1140,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548965228,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548968129,Validation Wrong IR pressed,HF_16_A,,,,Spacebar,0,N/A,2901,N/A,N/A,N/A
323,1770548968129,IR pressed,HF_16_A,,,,Spacebar,0,N/A,2901,N/A,N/A,N/A
323,1770548970151,WR pressed,HF_16_A,,,,Yes,N/A,N/A,N/A,2022,N/A,N/A
323,1770548970152,gap_time,N/A,,,,GapTime_955,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548971108,Sentence shown,LVH_100_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548972517,IR pressed,LVH_100_P,true,,true,Spacebar,1,N/A,1409,N/A,N/A,N/A
323,1770548972796,WR pressed,LVH_100_P,true,,true,Yes,N/A,1,N/A,279,N/A,N/A
323,1770548972797,gap_time,N/A,true,,true,GapTime_793,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548973591,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548977592,gap_time,N/A,,,,GapTime_1205,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548978799,Sentence shown,HH_138_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548982800,gap_time,N/A,true,,true,GapTime_1044,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548983845,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548987846,gap_time,N/A,,,,GapTime_875,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548988723,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548992724,gap_time,N/A,,,,GapTime_1188,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548993913,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548997914,gap_time,N/A,,,,GapTime_910,N/A,N/A,N/A,N/A,N/A,N/A
323,1770548998826,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549002827,gap_time,N/A,,,,GapTime_1298,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549004126,Sentence shown,HH_163_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549008127,gap_time,N/A,true,,,GapTime_1204,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549009333,Sentence shown,LVL_141_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549010439,IR pressed,LVL_141_A,true,,true,Spacebar,1,N/A,1106,N/A,N/A,N/A
323,1770549010694,WR pressed,LVL_141_A,true,,true,Yes,N/A,1,N/A,255,N/A,N/A
323,1770549010694,gap_time,N/A,true,,true,GapTime_1199,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549011895,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549015896,gap_time,N/A,,,,GapTime_759,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549016656,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549017915,Validation IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1259,N/A,N/A,N/A
323,1770549017915,IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1259,N/A,N/A,N/A
323,1770549018143,WR pressed,HF_28_A,,true,true,Yes,N/A,N/A,N/A,228,N/A,N/A
323,1770549018143,gap_time,N/A,,true,true,GapTime_903,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549019048,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549021593,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,2545,N/A,N/A,N/A
323,1770549021593,IR pressed,HF_30_A,,,,Spacebar,0,N/A,2545,N/A,N/A,N/A
323,1770549022012,WR pressed,HF_30_A,,,,No,N/A,N/A,N/A,419,N/A,N/A
323,1770549022012,gap_time,N/A,,,,GapTime_1158,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549023172,Sentence shown,LVL_117_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549027173,gap_time,N/A,true,,,GapTime_1060,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549028234,Sentence shown,HH_163_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549030256,IR pressed,HH_163_A,true,,true,Spacebar,1,N/A,2022,N/A,N/A,N/A
323,1770549031077,WR pressed,HH_163_A,true,,true,Yes,N/A,0,N/A,821,N/A,N/A
323,1770549031077,gap_time,N/A,true,,true,GapTime_986,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549032065,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549033502,Validation Wrong IR pressed,HF_24_A,,,,Spacebar,0,N/A,1437,N/A,N/A,N/A
323,1770549033502,IR pressed,HF_24_A,,,,Spacebar,0,N/A,1437,N/A,N/A,N/A
323,1770549033977,WR pressed,HF_24_A,,,,Yes,N/A,N/A,N/A,475,N/A,N/A
323,1770549033978,gap_time,N/A,,,,GapTime_1297,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549035277,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549036705,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,1428,N/A,N/A,N/A
323,1770549036705,IR pressed,HF_13_A,,,,Spacebar,0,N/A,1428,N/A,N/A,N/A
323,1770549036875,WR pressed,HF_13_A,,,,Yes,N/A,N/A,N/A,170,N/A,N/A
323,1770549036876,gap_time,N/A,,,,GapTime_866,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549037743,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549041744,gap_time,N/A,,,,GapTime_824,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549042570,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549044025,Validation Wrong IR pressed,HF_21_A,,,,Spacebar,0,N/A,1455,N/A,N/A,N/A
323,1770549044025,IR pressed,HF_21_A,,,,Spacebar,0,N/A,1455,N/A,N/A,N/A
323,1770549044875,WR pressed,HF_21_A,,,,Yes,N/A,N/A,N/A,850,N/A,N/A
323,1770549044875,gap_time,N/A,,,,GapTime_907,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549045784,Sentence shown,HF_13_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549046765,Validation IR pressed,HF_13_A,,true,true,Spacebar,1,N/A,981,N/A,N/A,N/A
323,1770549046765,IR pressed,HF_13_A,,true,true,Spacebar,1,N/A,981,N/A,N/A,N/A
323,1770549046882,WR pressed,HF_13_A,,true,true,Yes,N/A,N/A,N/A,117,N/A,N/A
323,1770549046883,gap_time,N/A,,true,true,GapTime_975,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549047859,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549049577,Validation Wrong IR pressed,HF_14_A,,,,Spacebar,0,N/A,1718,N/A,N/A,N/A
323,1770549049577,IR pressed,HF_14_A,,,,Spacebar,0,N/A,1718,N/A,N/A,N/A
323,1770549049673,WR pressed,HF_14_A,,,,Yes,N/A,N/A,N/A,96,N/A,N/A
323,1770549049673,gap_time,N/A,,,,GapTime_964,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549050639,Sentence shown,HVL_109_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549051801,Validation Wrong IR pressed,HVL_109_A,true,,,Spacebar,0,N/A,1162,N/A,N/A,N/A
323,1770549051801,IR pressed,HVL_109_A,true,,,Spacebar,0,N/A,1162,N/A,N/A,N/A
323,1770549051888,WR pressed,HVL_109_A,true,,,Yes,N/A,1,N/A,87,N/A,N/A
323,1770549051889,gap_time,N/A,true,,,GapTime_923,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549052813,Sentence shown,HF_14_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549053784,Validation IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,971,N/A,N/A,N/A
323,1770549053784,IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,971,N/A,N/A,N/A
323,1770549053872,WR pressed,HF_14_A,,true,true,Yes,N/A,N/A,N/A,88,N/A,N/A
323,1770549053873,gap_time,N/A,,true,true,GapTime_1248,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549055122,Sentence shown,LVL_117_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549059033,IR pressed,LVL_117_A,true,,true,Spacebar,1,N/A,3911,N/A,N/A,N/A
323,1770549059387,WR pressed,LVL_117_A,true,,true,No,N/A,1,N/A,354,N/A,N/A
323,1770549059388,gap_time,N/A,true,,true,GapTime_1161,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549060550,Sentence shown,HVL_105_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549064551,gap_time,N/A,true,,,GapTime_1029,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549065581,Sentence shown,HH_137_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549069583,gap_time,N/A,true,,,GapTime_744,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549070328,Sentence shown,HVL_110_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549074329,gap_time,N/A,true,,,GapTime_1261,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549075591,Sentence shown,LVL_115_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549079592,gap_time,N/A,true,,,GapTime_820,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549080413,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549084414,gap_time,N/A,,,,GapTime_1240,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549085655,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549089656,gap_time,N/A,,,,GapTime_896,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549090554,Sentence shown,HF_22_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549091790,Validation IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1236,N/A,N/A,N/A
323,1770549091790,IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1236,N/A,N/A,N/A
323,1770549091965,WR pressed,HF_22_A,,true,true,Yes,N/A,N/A,N/A,175,N/A,N/A
323,1770549091966,gap_time,N/A,,true,true,GapTime_946,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549092913,Sentence shown,HVL_105_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549094970,IR pressed,HVL_105_A,true,,true,Spacebar,1,N/A,2057,N/A,N/A,N/A
323,1770549095154,WR pressed,HVL_105_A,true,,true,No,N/A,1,N/A,184,N/A,N/A
323,1770549095155,gap_time,N/A,true,,true,GapTime_979,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549096135,Sentence shown,HVL_109_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549097323,IR pressed,HVL_109_A,true,,true,Spacebar,1,N/A,1188,N/A,N/A,N/A
323,1770549097412,WR pressed,HVL_109_A,true,,true,Yes,N/A,1,N/A,89,N/A,N/A
323,1770549097413,gap_time,N/A,true,,true,GapTime_783,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549098197,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549102198,gap_time,N/A,,,,GapTime_1132,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549103331,Sentence shown,LVL_104_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549107332,gap_time,N/A,true,,,GapTime_860,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549108193,Sentence shown,LVH_101_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549112195,gap_time,N/A,true,,,GapTime_1276,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549113472,Sentence shown,HH_137_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549114866,IR pressed,HH_137_A,true,,true,Spacebar,1,N/A,1393,N/A,N/A,N/A
323,1770549115019,WR pressed,HH_137_A,true,,true,Yes,N/A,1,N/A,153,N/A,N/A
323,1770549115020,gap_time,N/A,true,,true,GapTime_1266,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549116287,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549120288,gap_time,N/A,,,,GapTime_1198,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549121487,Sentence shown,HVL_110_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549124378,IR pressed,HVL_110_P,true,,true,Spacebar,1,N/A,2891,N/A,N/A,N/A
323,1770549124540,WR pressed,HVL_110_P,true,,true,Yes,N/A,1,N/A,162,N/A,N/A
323,1770549124541,gap_time,N/A,true,,true,GapTime_770,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549125312,Sentence shown,LVL_115_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549127549,IR pressed,LVL_115_P,true,,true,Spacebar,1,N/A,2237,N/A,N/A,N/A
323,1770549127775,WR pressed,LVL_115_P,true,,true,No,N/A,1,N/A,226,N/A,N/A
323,1770549127776,gap_time,N/A,true,,true,GapTime_914,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549128691,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549130488,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1797,N/A,N/A,N/A
323,1770549130488,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1797,N/A,N/A,N/A
323,1770549130581,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,93,N/A,N/A
323,1770549130582,gap_time,N/A,,true,true,GapTime_854,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549131437,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549135438,gap_time,N/A,,,,GapTime_892,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549136332,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549140332,gap_time,N/A,,,,GapTime_1190,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549141524,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549145525,gap_time,N/A,,,,GapTime_943,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549146469,Sentence shown,HF_12_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549147855,Validation IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1386,N/A,N/A,N/A
323,1770549147855,IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1386,N/A,N/A,N/A
323,1770549148000,WR pressed,HF_12_A,,true,true,Yes,N/A,N/A,N/A,145,N/A,N/A
323,1770549148001,gap_time,N/A,,true,true,GapTime_994,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549148996,Sentence shown,HF_20_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549149922,Validation IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,926,N/A,N/A,N/A
323,1770549149922,IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,926,N/A,N/A,N/A
323,1770549150037,WR pressed,HF_20_A,,true,true,Yes,N/A,N/A,N/A,115,N/A,N/A
323,1770549150038,gap_time,N/A,,true,true,GapTime_781,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549150820,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549154821,gap_time,N/A,,,,GapTime_829,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549155652,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549159653,gap_time,N/A,,,,GapTime_760,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549160414,Sentence shown,LVL_104_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549162717,IR pressed,LVL_104_P,true,,true,Spacebar,1,N/A,2303,N/A,N/A,N/A
323,1770549162889,WR pressed,LVL_104_P,true,,true,No,N/A,0,N/A,172,N/A,N/A
323,1770549162889,gap_time,N/A,true,,true,GapTime_1159,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549164050,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549168051,gap_time,N/A,,,,GapTime_926,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549168978,Sentence shown,LVH_101_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549170539,IR pressed,LVH_101_P,true,,true,Spacebar,1,N/A,1561,N/A,N/A,N/A
323,1770549170702,WR pressed,LVH_101_P,true,,true,No,N/A,1,N/A,163,N/A,N/A
323,1770549170703,gap_time,N/A,true,,true,GapTime_1069,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549171773,Sentence shown,LVH_118_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549175774,gap_time,N/A,true,,,GapTime_977,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549176752,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549180753,gap_time,N/A,,,,GapTime_808,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549181562,Sentence shown,LVH_118_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323,1770549183058,IR pressed,LVH_118_A,true,,true,Spacebar,1,N/A,1496,N/A,N/A,N/A
323,1770549183180,WR pressed,LVH_118_A,true,,true,Yes,N/A,1,N/A,122,N/A,N/A
