participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
314,1770543855295,Practice WR pressed,HH_118_P,true,,true,No,N/A,1,N/A,1768,N/A,N/A
314,1770543895656,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543899673,gap_time,N/A,,,,GapTime_923,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543900608,Sentence shown,LVL_133_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543904619,gap_time,N/A,true,,,GapTime_1278,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543905908,Sentence shown,LVH_106_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543909911,gap_time,N/A,true,,,GapTime_1050,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543910969,Sentence shown,LVL_137_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543914979,gap_time,N/A,true,,,GapTime_1207,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543916194,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543917336,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,1142,N/A,N/A,N/A
314,1770543917336,IR pressed,HF_9_A,,,,Spacebar,0,N/A,1142,N/A,N/A,N/A
314,1770543920021,WR pressed,HF_9_A,,,,Yes,N/A,N/A,N/A,2685,N/A,N/A
314,1770543920022,gap_time,N/A,,,,GapTime_859,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543920893,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543924897,gap_time,N/A,,,,GapTime_1224,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543926123,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543930129,gap_time,N/A,,,,GapTime_784,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543930923,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543934929,gap_time,N/A,,,,GapTime_708,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543935646,Sentence shown,LVL_133_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543939656,gap_time,N/A,true,,true,GapTime_1184,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543940856,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543941994,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,1137,N/A,N/A,N/A
314,1770543941994,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,1137,N/A,N/A,N/A
314,1770543942665,WR pressed,HF_25_A,,true,true,Yes,N/A,N/A,N/A,671,N/A,N/A
314,1770543942666,gap_time,N/A,,true,true,GapTime_1232,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543943907,Sentence shown,LVH_106_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543947915,gap_time,N/A,true,,true,GapTime_784,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543948715,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543952723,gap_time,N/A,,,,GapTime_1118,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543953845,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543955034,Validation Wrong IR pressed,HF_7_A,,,,Spacebar,0,N/A,1189,N/A,N/A,N/A
314,1770543955034,IR pressed,HF_7_A,,,,Spacebar,0,N/A,1189,N/A,N/A,N/A
314,1770543955417,WR pressed,HF_7_A,,,,Yes,N/A,N/A,N/A,383,N/A,N/A
314,1770543955418,gap_time,N/A,,,,GapTime_862,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543956291,Sentence shown,LVL_137_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543960295,gap_time,N/A,true,,true,GapTime_814,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543961123,Sentence shown,HF_7_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543962187,Validation IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1064,N/A,N/A,N/A
314,1770543962187,IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1064,N/A,N/A,N/A
314,1770543962374,WR pressed,HF_7_A,,true,true,Yes,N/A,N/A,N/A,187,N/A,N/A
314,1770543962374,gap_time,N/A,,true,true,GapTime_743,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543963124,Sentence shown,HF_20_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543964498,Validation IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,1374,N/A,N/A,N/A
314,1770543964498,IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,1374,N/A,N/A,N/A
314,1770543964696,WR pressed,HF_20_A,,true,true,Yes,N/A,N/A,N/A,198,N/A,N/A
314,1770543964696,gap_time,N/A,,true,true,GapTime_1241,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543965942,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543967322,Validation Wrong IR pressed,HF_14_A,,,,Spacebar,0,N/A,1380,N/A,N/A,N/A
314,1770543967322,IR pressed,HF_14_A,,,,Spacebar,0,N/A,1380,N/A,N/A,N/A
314,1770543967518,WR pressed,HF_14_A,,,,Yes,N/A,N/A,N/A,196,N/A,N/A
314,1770543967518,gap_time,N/A,,,,GapTime_1270,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543968801,Sentence shown,LVL_139_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543972802,gap_time,N/A,true,,,GapTime_945,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543973749,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543977761,gap_time,N/A,,,,GapTime_975,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543978747,Sentence shown,HF_15_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543979967,Validation IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1220,N/A,N/A,N/A
314,1770543979967,IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1220,N/A,N/A,N/A
314,1770543980366,WR pressed,HF_15_A,,true,true,Yes,N/A,N/A,N/A,399,N/A,N/A
314,1770543980366,gap_time,N/A,,true,true,GapTime_1019,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543981399,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543985404,gap_time,N/A,,,,GapTime_1271,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543986677,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543990683,gap_time,N/A,,,,GapTime_930,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543991624,Sentence shown,HH_148_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543995634,gap_time,N/A,true,,,GapTime_941,N/A,N/A,N/A,N/A,N/A,N/A
314,1770543996578,Sentence shown,HH_138_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544000584,gap_time,N/A,true,,,GapTime_1025,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544001626,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544005639,gap_time,N/A,,,,GapTime_976,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544006630,Sentence shown,HF_24_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544007859,Validation IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,1229,N/A,N/A,N/A
314,1770544007859,IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,1229,N/A,N/A,N/A
314,1770544008132,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,273,N/A,N/A
314,1770544008133,gap_time,N/A,,true,true,GapTime_958,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544009094,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544013103,gap_time,N/A,,,,GapTime_1167,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544014272,Sentence shown,LVL_139_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544018281,gap_time,N/A,true,,true,GapTime_777,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544019072,Sentence shown,LVL_128_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544023080,gap_time,N/A,true,,,GapTime_1146,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544024234,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544028250,gap_time,N/A,,,,GapTime_818,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544029071,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544033083,gap_time,N/A,,,,GapTime_1112,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544034208,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544037160,Validation Wrong IR pressed,HF_12_A,,,,Spacebar,0,N/A,2952,N/A,N/A,N/A
314,1770544037160,IR pressed,HF_12_A,,,,Spacebar,0,N/A,2952,N/A,N/A,N/A
314,1770544037960,WR pressed,HF_12_A,,,,No,N/A,N/A,N/A,800,N/A,N/A
314,1770544037960,gap_time,N/A,,,,GapTime_895,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544038862,Sentence shown,HH_138_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544041428,IR pressed,HH_138_P,true,,true,Spacebar,1,N/A,2566,N/A,N/A,N/A
314,1770544042213,WR pressed,HH_138_P,true,,true,Yes,N/A,0,N/A,785,N/A,N/A
314,1770544042214,gap_time,N/A,true,,true,GapTime_931,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544043153,Sentence shown,HH_148_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544045222,IR pressed,HH_148_A,true,,true,Spacebar,1,N/A,2069,N/A,N/A,N/A
314,1770544045792,WR pressed,HH_148_A,true,,true,Yes,N/A,1,N/A,570,N/A,N/A
314,1770544045792,gap_time,N/A,true,,true,GapTime_969,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544046767,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544048069,Validation Wrong IR pressed,HF_2_A,,,,Spacebar,0,N/A,1302,N/A,N/A,N/A
314,1770544048069,IR pressed,HF_2_A,,,,Spacebar,0,N/A,1302,N/A,N/A,N/A
314,1770544048317,WR pressed,HF_2_A,,,,Yes,N/A,N/A,N/A,247,N/A,N/A
314,1770544048317,gap_time,N/A,,,,GapTime_958,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544049284,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544051074,Validation Wrong IR pressed,HF_23_A,,,,Spacebar,0,N/A,1790,N/A,N/A,N/A
314,1770544051074,IR pressed,HF_23_A,,,,Spacebar,0,N/A,1790,N/A,N/A,N/A
314,1770544051376,WR pressed,HF_23_A,,,,Yes,N/A,N/A,N/A,302,N/A,N/A
314,1770544051376,gap_time,N/A,,,,GapTime_732,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544052123,Sentence shown,HF_2_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544053183,Validation IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1060,N/A,N/A,N/A
314,1770544053183,IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1060,N/A,N/A,N/A
314,1770544053405,WR pressed,HF_2_A,,true,true,Yes,N/A,N/A,N/A,222,N/A,N/A
314,1770544053405,gap_time,N/A,,true,true,GapTime_816,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544054235,Sentence shown,LVL_128_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544055384,IR pressed,LVL_128_A,true,,true,Spacebar,1,N/A,1149,N/A,N/A,N/A
314,1770544055585,WR pressed,LVL_128_A,true,,true,Yes,N/A,0,N/A,201,N/A,N/A
314,1770544055586,gap_time,N/A,true,,true,GapTime_756,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544056351,Sentence shown,LVH_166_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544060363,gap_time,N/A,true,,,GapTime_1009,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544061384,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544065386,gap_time,N/A,,,,GapTime_1175,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544066577,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544068001,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,1424,N/A,N/A,N/A
314,1770544068001,IR pressed,HF_11_A,,,,Spacebar,0,N/A,1424,N/A,N/A,N/A
314,1770544070109,WR pressed,HF_11_A,,,,Yes,N/A,N/A,N/A,2108,N/A,N/A
314,1770544070109,gap_time,N/A,,,,GapTime_1152,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544071262,Sentence shown,HF_11_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544072161,Validation IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,899,N/A,N/A,N/A
314,1770544072161,IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,899,N/A,N/A,N/A
314,1770544072436,WR pressed,HF_11_A,,true,true,Yes,N/A,N/A,N/A,275,N/A,N/A
314,1770544072436,gap_time,N/A,,true,true,GapTime_855,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544073301,Sentence shown,HVL_122_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544077310,gap_time,N/A,true,,,GapTime_891,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544078213,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544079834,Validation Wrong IR pressed,HF_5_A,,,,Spacebar,0,N/A,1621,N/A,N/A,N/A
314,1770544079834,IR pressed,HF_5_A,,,,Spacebar,0,N/A,1621,N/A,N/A,N/A
314,1770544080841,WR pressed,HF_5_A,,,,No,N/A,N/A,N/A,1006,N/A,N/A
314,1770544080841,gap_time,N/A,,,,GapTime_849,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544081693,Sentence shown,LVH_166_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544084402,IR pressed,LVH_166_P,true,,true,Spacebar,1,N/A,2709,N/A,N/A,N/A
314,1770544084765,WR pressed,LVH_166_P,true,,true,Yes,N/A,1,N/A,363,N/A,N/A
314,1770544084766,gap_time,N/A,true,,true,GapTime_1076,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544085852,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544089860,gap_time,N/A,,,,GapTime_763,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544090625,Sentence shown,HVL_152_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544094637,gap_time,N/A,true,,,GapTime_849,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544095493,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544099503,gap_time,N/A,,,,GapTime_962,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544100469,Sentence shown,HVL_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544104477,gap_time,N/A,true,,,GapTime_1054,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544105540,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544109552,gap_time,N/A,,,,GapTime_1168,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544110735,Sentence shown,HVL_122_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544112732,IR pressed,HVL_122_P,true,,true,Spacebar,1,N/A,1997,N/A,N/A,N/A
314,1770544113049,WR pressed,HVL_122_P,true,,true,No,N/A,1,N/A,317,N/A,N/A
314,1770544113050,gap_time,N/A,true,,true,GapTime_880,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544113933,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544117934,gap_time,N/A,,,,GapTime_1033,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544118969,Sentence shown,HVL_138_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544122975,gap_time,N/A,true,,,GapTime_1003,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544123990,Sentence shown,HVL_152_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544125383,IR pressed,HVL_152_A,true,,true,Spacebar,1,N/A,1393,N/A,N/A,N/A
314,1770544126525,WR pressed,HVL_152_A,true,,true,No,N/A,1,N/A,1142,N/A,N/A
314,1770544126526,gap_time,N/A,true,,true,GapTime_769,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544127301,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544131307,gap_time,N/A,,,,GapTime_705,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544132026,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544134177,Validation Wrong IR pressed,HF_28_A,,,,Spacebar,0,N/A,2151,N/A,N/A,N/A
314,1770544134177,IR pressed,HF_28_A,,,,Spacebar,0,N/A,2151,N/A,N/A,N/A
314,1770544134537,WR pressed,HF_28_A,,,,No,N/A,N/A,N/A,360,N/A,N/A
314,1770544134538,gap_time,N/A,,,,GapTime_1100,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544135650,Sentence shown,LVH_136_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544139656,gap_time,N/A,true,,,GapTime_1098,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544140758,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544142390,Validation IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1632,N/A,N/A,N/A
314,1770544142390,IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1632,N/A,N/A,N/A
314,1770544143076,WR pressed,HF_28_A,,true,true,No,N/A,N/A,N/A,686,N/A,N/A
314,1770544143077,gap_time,N/A,,true,true,GapTime_1269,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544144361,Sentence shown,HVL_103_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544146737,IR pressed,HVL_103_A,true,,true,Spacebar,1,N/A,2376,N/A,N/A,N/A
314,1770544147061,WR pressed,HVL_103_A,true,,true,Yes,N/A,1,N/A,324,N/A,N/A
314,1770544147062,gap_time,N/A,true,,true,GapTime_740,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544147816,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544149292,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,1476,N/A,N/A,N/A
314,1770544149292,IR pressed,HF_13_A,,,,Spacebar,0,N/A,1476,N/A,N/A,N/A
314,1770544149501,WR pressed,HF_13_A,,,,Yes,N/A,N/A,N/A,208,N/A,N/A
314,1770544149501,gap_time,N/A,,,,GapTime_1230,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544150747,Sentence shown,LVH_159_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544154760,gap_time,N/A,true,,,GapTime_779,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544155553,Sentence shown,HH_186_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544159567,gap_time,N/A,true,,,GapTime_1104,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544160678,Sentence shown,HH_140_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544164694,gap_time,N/A,true,,,GapTime_1113,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544165813,Sentence shown,HVL_138_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544167478,IR pressed,HVL_138_P,true,,true,Spacebar,1,N/A,1665,N/A,N/A,N/A
314,1770544170464,WR pressed,HVL_138_P,true,,true,No,N/A,0,N/A,2986,N/A,N/A
314,1770544170465,gap_time,N/A,true,,true,GapTime_1023,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544171494,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544175497,gap_time,N/A,,,,GapTime_1070,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544176577,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544180587,gap_time,N/A,,,,GapTime_1200,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544181803,Sentence shown,HF_16_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544182795,Validation IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,992,N/A,N/A,N/A
314,1770544182795,IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,992,N/A,N/A,N/A
314,1770544183229,WR pressed,HF_16_A,,true,true,Yes,N/A,N/A,N/A,434,N/A,N/A
314,1770544183229,gap_time,N/A,,true,true,GapTime_802,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544184037,Sentence shown,LVH_159_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544186109,IR pressed,LVH_159_A,true,,true,Spacebar,1,N/A,2072,N/A,N/A,N/A
314,1770544186445,WR pressed,LVH_159_A,true,,true,No,N/A,1,N/A,336,N/A,N/A
314,1770544186446,gap_time,N/A,true,,true,GapTime_768,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544187222,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544191231,gap_time,N/A,,,,GapTime_1251,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544192497,Sentence shown,HF_19_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544193292,Validation IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,794,N/A,N/A,N/A
314,1770544193292,IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,794,N/A,N/A,N/A
314,1770544193625,WR pressed,HF_19_A,,true,true,Yes,N/A,N/A,N/A,333,N/A,N/A
314,1770544193625,gap_time,N/A,,true,true,GapTime_1204,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544194834,Sentence shown,HH_186_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544195915,IR pressed,HH_186_A,true,,true,Spacebar,1,N/A,1081,N/A,N/A,N/A
314,1770544196157,WR pressed,HH_186_A,true,,true,Yes,N/A,0,N/A,242,N/A,N/A
314,1770544196158,gap_time,N/A,true,,true,GapTime_1184,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544197346,Sentence shown,LVH_136_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544198675,IR pressed,LVH_136_P,true,,true,Spacebar,1,N/A,1329,N/A,N/A,N/A
314,1770544199029,WR pressed,LVH_136_P,true,,true,No,N/A,1,N/A,354,N/A,N/A
314,1770544199030,gap_time,N/A,true,,true,GapTime_821,N/A,N/A,N/A,N/A,N/A,N/A
314,1770544199856,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
