participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
369,1770570750140,Practice IR pressed,HH_100_P,true,,true,Spacebar,1,N/A,2286,N/A,N/A,N/A
369,1770570755887,Practice WR pressed,HH_100_P,true,,true,No,N/A,1,N/A,5747,N/A,N/A
369,1770570757390,Practice Sentence shown,HL_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570762894,Practice Sentence shown,HL_62_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570768399,Practice Sentence shown,HL_38_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570773904,Practice Sentence shown,HH_123_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570775196,Practice IR pressed,HH_123_A,true,,,Spacebar,0,N/A,1292,N/A,N/A,N/A
369,1770570777085,Practice Sentence shown,HL_111_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570782590,Practice Sentence shown,HH_123_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570784570,Practice IR pressed,HH_123_P,true,,true,Spacebar,1,N/A,1980,N/A,N/A,N/A
369,1770570787089,Practice WR pressed,HH_123_P,true,,true,No,N/A,1,N/A,2519,N/A,N/A
369,1770570809834,Practice Sentence shown,HH_101_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570815339,Practice Sentence shown,HL_68_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570820843,Practice Sentence shown,HH_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570826348,Practice Sentence shown,HL_95_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570831852,Practice Sentence shown,HL_67_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570837357,Practice Sentence shown,HH_101_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570838529,Practice IR pressed,HH_101_A,true,,true,Spacebar,1,N/A,1172,N/A,N/A,N/A
369,1770570841983,Practice WR pressed,HH_101_A,true,,true,Yes,N/A,1,N/A,3454,N/A,N/A
369,1770570843485,Practice Sentence shown,HL_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570848990,Practice Sentence shown,HL_76_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570854495,Practice Sentence shown,HL_62_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570857281,Practice IR pressed,HL_62_A,,,,Spacebar,0,N/A,2786,N/A,N/A,N/A
369,1770570862068,Practice Sentence shown,HH_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570864003,Practice IR pressed,HH_100_A,true,,true,Spacebar,1,N/A,1935,N/A,N/A,N/A
369,1770570868496,Practice WR pressed,HH_100_A,true,,true,Yes,N/A,1,N/A,4493,N/A,N/A
369,1770570869998,Practice Sentence shown,HH_106_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570875502,Practice Sentence shown,HH_112_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570881007,Practice Sentence shown,HL_97_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570886513,Practice Sentence shown,HL_79_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570892017,Practice Sentence shown,HH_106_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570894259,Practice IR pressed,HH_106_P,true,,true,Spacebar,1,N/A,2242,N/A,N/A,N/A
369,1770570896502,Practice WR pressed,HH_106_P,true,,true,No,N/A,1,N/A,2243,N/A,N/A
369,1770570898004,Practice Sentence shown,HL_113_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570900441,Practice IR pressed,HL_113_A,,,,Spacebar,0,N/A,2437,N/A,N/A,N/A
369,1770570902798,Practice Sentence shown,HL_99_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570908303,Practice Sentence shown,HH_112_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570909449,Practice IR pressed,HH_112_P,true,,true,Spacebar,1,N/A,1146,N/A,N/A,N/A
369,1770570912658,Practice WR pressed,HH_112_P,true,,true,Yes,N/A,0,N/A,3209,N/A,N/A
369,1770570916292,Practice Sentence shown,HH_102_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570921797,Practice Sentence shown,HH_102_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570923339,Practice IR pressed,HH_102_P,true,,true,Spacebar,1,N/A,1542,N/A,N/A,N/A
369,1770570925334,Practice WR pressed,HH_102_P,true,,true,No,N/A,1,N/A,1995,N/A,N/A
369,1770570949148,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570953150,gap_time,N/A,,,,GapTime_913,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570954066,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570958067,gap_time,N/A,,,,GapTime_929,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570958999,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570963002,gap_time,N/A,,,,GapTime_751,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570963756,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570967758,gap_time,N/A,,,,GapTime_1206,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570968967,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570972969,gap_time,N/A,,,,GapTime_1102,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570974074,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570978076,gap_time,N/A,,,,GapTime_706,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570978785,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570980389,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1604,N/A,N/A,N/A
369,1770570980389,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1604,N/A,N/A,N/A
369,1770570986541,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,6152,N/A,N/A
369,1770570986541,gap_time,N/A,,true,true,GapTime_1026,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570987570,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570991572,gap_time,N/A,,,,GapTime_771,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570992346,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570996349,gap_time,N/A,,,,GapTime_1014,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570997366,Sentence shown,HF_26_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770570999008,Validation IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1641,N/A,N/A,N/A
369,1770570999008,IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1641,N/A,N/A,N/A
369,1770571001475,WR pressed,HF_26_A,,true,true,Yes,N/A,N/A,N/A,2467,N/A,N/A
369,1770571001476,gap_time,N/A,,true,true,GapTime_1082,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571002561,Sentence shown,LVL_117_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571006563,gap_time,N/A,true,,,GapTime_1004,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571007569,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571008687,Validation Wrong IR pressed,HF_15_A,,,,Spacebar,0,N/A,1117,N/A,N/A,N/A
369,1770571008687,IR pressed,HF_15_A,,,,Spacebar,0,N/A,1117,N/A,N/A,N/A
369,1770571012081,WR pressed,HF_15_A,,,,No,N/A,N/A,N/A,3394,N/A,N/A
369,1770571012082,gap_time,N/A,,,,GapTime_912,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571012996,Sentence shown,HH_187_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571016998,gap_time,N/A,true,,,GapTime_1233,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571018233,Sentence shown,LVH_164_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571022235,gap_time,N/A,true,,,GapTime_1006,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571023243,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571024589,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,1346,N/A,N/A,N/A
369,1770571024589,IR pressed,HF_11_A,,,,Spacebar,0,N/A,1346,N/A,N/A,N/A
369,1770571027653,WR pressed,HF_11_A,,,,No,N/A,N/A,N/A,3064,N/A,N/A
369,1770571027653,gap_time,N/A,,,,GapTime_992,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571028648,Sentence shown,LVL_103_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571032650,gap_time,N/A,true,,,GapTime_1204,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571033857,Sentence shown,LVL_117_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571035056,IR pressed,LVL_117_A,true,,true,Spacebar,1,N/A,1199,N/A,N/A,N/A
369,1770571036726,WR pressed,LVL_117_A,true,,true,No,N/A,0,N/A,1670,N/A,N/A
369,1770571036727,gap_time,N/A,true,,true,GapTime_1224,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571037953,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571039086,Validation Wrong IR pressed,HF_27_A,,,,Spacebar,0,N/A,1133,N/A,N/A,N/A
369,1770571039086,IR pressed,HF_27_A,,,,Spacebar,0,N/A,1133,N/A,N/A,N/A
369,1770571046379,WR pressed,HF_27_A,,,,No,N/A,N/A,N/A,7293,N/A,N/A
369,1770571046380,gap_time,N/A,,,,GapTime_1230,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571047613,Sentence shown,HH_187_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571049306,IR pressed,HH_187_A,true,,true,Spacebar,1,N/A,1693,N/A,N/A,N/A
369,1770571051485,WR pressed,HH_187_A,true,,true,Yes,N/A,0,N/A,2179,N/A,N/A
369,1770571051485,gap_time,N/A,true,,true,GapTime_1192,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571052680,Sentence shown,HH_137_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571056682,gap_time,N/A,true,,,GapTime_1194,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571057879,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571061882,gap_time,N/A,,,,GapTime_1158,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571063042,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571064129,Validation Wrong IR pressed,HF_2_A,,,,Spacebar,0,N/A,1087,N/A,N/A,N/A
369,1770571064129,IR pressed,HF_2_A,,,,Spacebar,0,N/A,1087,N/A,N/A,N/A
369,1770571068926,WR pressed,HF_2_A,,,,Yes,N/A,N/A,N/A,4797,N/A,N/A
369,1770571068927,gap_time,N/A,,,,GapTime_820,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571069749,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571071004,Validation IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1255,N/A,N/A,N/A
369,1770571071004,IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1255,N/A,N/A,N/A
369,1770571072691,WR pressed,HF_28_A,,true,true,Yes,N/A,N/A,N/A,1687,N/A,N/A
369,1770571072691,gap_time,N/A,,true,true,GapTime_1204,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571073898,Sentence shown,HF_2_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571075150,Validation IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1252,N/A,N/A,N/A
369,1770571075150,IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1252,N/A,N/A,N/A
369,1770571076880,WR pressed,HF_2_A,,true,true,Yes,N/A,N/A,N/A,1730,N/A,N/A
369,1770571076881,gap_time,N/A,,true,true,GapTime_833,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571077716,Sentence shown,LVH_178_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571081718,gap_time,N/A,true,,,GapTime_1085,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571082806,Sentence shown,LVH_164_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571084078,IR pressed,LVH_164_A,true,,true,Spacebar,1,N/A,1271,N/A,N/A,N/A
369,1770571086208,WR pressed,LVH_164_A,true,,true,Yes,N/A,0,N/A,2130,N/A,N/A
369,1770571086208,gap_time,N/A,true,,true,GapTime_1096,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571087307,Sentence shown,LVL_103_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571089249,IR pressed,LVL_103_P,true,,true,Spacebar,1,N/A,1941,N/A,N/A,N/A
369,1770571090998,WR pressed,LVL_103_P,true,,true,Yes,N/A,1,N/A,1749,N/A,N/A
369,1770571090998,gap_time,N/A,true,,true,GapTime_1081,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571092081,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571094799,Validation Wrong IR pressed,HF_5_A,,,,Spacebar,0,N/A,2718,N/A,N/A,N/A
369,1770571094799,IR pressed,HF_5_A,,,,Spacebar,0,N/A,2718,N/A,N/A,N/A
369,1770571096292,WR pressed,HF_5_A,,,,No,N/A,N/A,N/A,1493,N/A,N/A
369,1770571096293,gap_time,N/A,,,,GapTime_1071,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571097366,Sentence shown,LVL_101_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571101368,gap_time,N/A,true,,,GapTime_1099,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571102470,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571103489,Validation Wrong IR pressed,HF_4_A,,,,Spacebar,0,N/A,1019,N/A,N/A,N/A
369,1770571103489,IR pressed,HF_4_A,,,,Spacebar,0,N/A,1019,N/A,N/A,N/A
369,1770571106628,WR pressed,HF_4_A,,,,No,N/A,N/A,N/A,3139,N/A,N/A
369,1770571106628,gap_time,N/A,,,,GapTime_1037,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571107668,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571111670,gap_time,N/A,,,,GapTime_1289,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571112961,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571114308,Validation IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1347,N/A,N/A,N/A
369,1770571114308,IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1347,N/A,N/A,N/A
369,1770571116864,WR pressed,HF_17_A,,true,true,No,N/A,N/A,N/A,2556,N/A,N/A
369,1770571116865,gap_time,N/A,,true,true,GapTime_894,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571117762,Sentence shown,HH_137_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571119018,IR pressed,HH_137_P,true,,true,Spacebar,1,N/A,1255,N/A,N/A,N/A
369,1770571122850,WR pressed,HH_137_P,true,,true,No,N/A,1,N/A,3832,N/A,N/A
369,1770571122850,gap_time,N/A,true,,true,GapTime_1148,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571124001,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571128003,gap_time,N/A,,,,GapTime_1276,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571129282,Sentence shown,LVH_178_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571131220,IR pressed,LVH_178_P,true,,true,Spacebar,1,N/A,1938,N/A,N/A,N/A
369,1770571133131,WR pressed,LVH_178_P,true,,true,Yes,N/A,1,N/A,1911,N/A,N/A
369,1770571133131,gap_time,N/A,true,,true,GapTime_923,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571134057,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571138058,gap_time,N/A,,,,GapTime_1179,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571139239,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571140254,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,1015,N/A,N/A,N/A
369,1770571140254,IR pressed,HF_9_A,,,,Spacebar,0,N/A,1015,N/A,N/A,N/A
369,1770571142877,WR pressed,HF_9_A,,,,No,N/A,N/A,N/A,2623,N/A,N/A
369,1770571142877,gap_time,N/A,,,,GapTime_933,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571143812,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571145089,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1277,N/A,N/A,N/A
369,1770571145089,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1277,N/A,N/A,N/A
369,1770571146577,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,1488,N/A,N/A
369,1770571146578,gap_time,N/A,,true,true,GapTime_785,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571147366,Sentence shown,HH_162_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571151368,gap_time,N/A,true,,,GapTime_1032,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571152403,Sentence shown,LVL_101_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571153755,IR pressed,LVL_101_P,true,,true,Spacebar,1,N/A,1352,N/A,N/A,N/A
369,1770571155400,WR pressed,LVL_101_P,true,,true,Yes,N/A,0,N/A,1645,N/A,N/A
369,1770571155401,gap_time,N/A,true,,true,GapTime_1217,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571156620,Sentence shown,LVH_168_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571160622,gap_time,N/A,true,,,GapTime_754,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571161379,Sentence shown,HH_140_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571165381,gap_time,N/A,true,,,GapTime_706,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571166089,Sentence shown,HVL_122_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571170091,gap_time,N/A,true,,,GapTime_701,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571170794,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571172692,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,1898,N/A,N/A,N/A
369,1770571172692,IR pressed,HF_31_A,,,,Spacebar,0,N/A,1898,N/A,N/A,N/A
369,1770571175423,WR pressed,HF_31_A,,,,No,N/A,N/A,N/A,2731,N/A,N/A
369,1770571175424,gap_time,N/A,,,,GapTime_1248,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571176675,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571180677,gap_time,N/A,,,,GapTime_965,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571181644,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571185646,gap_time,N/A,,,,GapTime_819,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571186468,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571190470,gap_time,N/A,,,,GapTime_708,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571191180,Sentence shown,HF_29_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571192254,Validation IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1074,N/A,N/A,N/A
369,1770571192254,IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1074,N/A,N/A,N/A
369,1770571193569,WR pressed,HF_29_A,,true,true,Yes,N/A,N/A,N/A,1315,N/A,N/A
369,1770571193569,gap_time,N/A,,true,true,GapTime_788,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571194360,Sentence shown,HF_24_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571195694,Validation IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,1334,N/A,N/A,N/A
369,1770571195694,IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,1334,N/A,N/A,N/A
369,1770571197437,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,1742,N/A,N/A
369,1770571197437,gap_time,N/A,,true,true,GapTime_843,N/A,N/A,N/A,N/A,N/A,N/A
369,1770571198283,Sentence shown,LVH_168_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
