participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
241,1770295914491,gap_time,N/A,true,,true,GapTime_815,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295915316,Sentence shown,HF_32_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295916522,Validation IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,1205,N/A,N/A,N/A
241,1770295916522,IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,1205,N/A,N/A,N/A
241,1770295916771,WR pressed,HF_32_A,,true,true,Yes,N/A,N/A,N/A,249,N/A,N/A
241,1770295916772,gap_time,N/A,,true,true,GapTime_914,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295917695,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295921706,gap_time,N/A,,,,GapTime_824,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295922540,Sentence shown,HVL_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295923647,IR pressed,HVL_100_A,true,,true,Spacebar,1,N/A,1107,N/A,N/A,N/A
241,1770295923815,WR pressed,HVL_100_A,true,,true,Yes,N/A,1,N/A,168,N/A,N/A
241,1770295923816,gap_time,N/A,true,,true,GapTime_983,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295924815,Sentence shown,HVL_106_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295926178,IR pressed,HVL_106_A,true,,true,Spacebar,1,N/A,1363,N/A,N/A,N/A
241,1770295926374,WR pressed,HVL_106_A,true,,true,Yes,N/A,0,N/A,196,N/A,N/A
241,1770295926374,gap_time,N/A,true,,true,GapTime_824,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295927215,Sentence shown,HH_188_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295931224,gap_time,N/A,true,,,GapTime_920,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295932160,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295936169,gap_time,N/A,,,,GapTime_1192,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295937372,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295938647,Validation Wrong IR pressed,HF_16_A,,,,Spacebar,0,N/A,1275,N/A,N/A,N/A
241,1770295938647,IR pressed,HF_16_A,,,,Spacebar,0,N/A,1275,N/A,N/A,N/A
241,1770295938806,WR pressed,HF_16_A,,,,Yes,N/A,N/A,N/A,159,N/A,N/A
241,1770295938806,gap_time,N/A,,,,GapTime_1049,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295939871,Sentence shown,LVH_155_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295943882,gap_time,N/A,true,,true,GapTime_1071,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295944961,Sentence shown,LVL_106_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295946415,IR pressed,LVL_106_A,true,,true,Spacebar,1,N/A,1454,N/A,N/A,N/A
241,1770295946602,WR pressed,LVL_106_A,true,,true,Yes,N/A,0,N/A,187,N/A,N/A
241,1770295946603,gap_time,N/A,true,,true,GapTime_860,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295947478,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295951489,gap_time,N/A,,,,GapTime_887,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295952379,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295956384,gap_time,N/A,,,,GapTime_898,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295957289,Sentence shown,LVL_129_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295959332,IR pressed,LVL_129_A,true,,true,Spacebar,1,N/A,2043,N/A,N/A,N/A
241,1770295959700,WR pressed,LVL_129_A,true,,true,Yes,N/A,1,N/A,368,N/A,N/A
241,1770295959700,gap_time,N/A,true,,true,GapTime_897,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295960612,Sentence shown,HF_21_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295962014,Validation IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,1402,N/A,N/A,N/A
241,1770295962014,IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,1402,N/A,N/A,N/A
241,1770295962361,WR pressed,HF_21_A,,true,true,Yes,N/A,N/A,N/A,347,N/A,N/A
241,1770295962361,gap_time,N/A,,true,true,GapTime_872,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295963245,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295967247,gap_time,N/A,,,,GapTime_710,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295967963,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295971972,gap_time,N/A,,,,GapTime_721,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295972705,Sentence shown,HF_2_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295973783,Validation IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1078,N/A,N/A,N/A
241,1770295973783,IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1078,N/A,N/A,N/A
241,1770295973949,WR pressed,HF_2_A,,true,true,Yes,N/A,N/A,N/A,166,N/A,N/A
241,1770295973949,gap_time,N/A,,true,true,GapTime_790,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295974750,Sentence shown,HH_188_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295975883,IR pressed,HH_188_P,true,,true,Spacebar,1,N/A,1133,N/A,N/A,N/A
241,1770295976085,WR pressed,HH_188_P,true,,true,Yes,N/A,1,N/A,202,N/A,N/A
241,1770295976086,gap_time,N/A,true,,true,GapTime_792,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295976887,Sentence shown,HVL_128_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295980894,gap_time,N/A,true,,,GapTime_812,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295981721,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295985736,gap_time,N/A,,,,GapTime_1016,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295986770,Sentence shown,LVL_120_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295990778,gap_time,N/A,true,,,GapTime_1062,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295991855,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295995300,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,3445,N/A,N/A,N/A
241,1770295995300,IR pressed,HF_11_A,,,,Spacebar,0,N/A,3445,N/A,N/A,N/A
241,1770295995596,WR pressed,HF_11_A,,,,No,N/A,N/A,N/A,296,N/A,N/A
241,1770295995596,gap_time,N/A,,,,GapTime_799,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295996408,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770295999479,Validation Wrong IR pressed,HF_14_A,,,,Spacebar,0,N/A,3071,N/A,N/A,N/A
241,1770295999479,IR pressed,HF_14_A,,,,Spacebar,0,N/A,3071,N/A,N/A,N/A
241,1770295999746,WR pressed,HF_14_A,,,,No,N/A,N/A,N/A,267,N/A,N/A
241,1770295999747,gap_time,N/A,,,,GapTime_1059,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296000809,Sentence shown,LVL_125_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296004815,gap_time,N/A,true,,,GapTime_1295,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296006126,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296010142,gap_time,N/A,,,,GapTime_989,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296011144,Sentence shown,HF_14_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296012634,Validation IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1489,N/A,N/A,N/A
241,1770296012634,IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1489,N/A,N/A,N/A
241,1770296012944,WR pressed,HF_14_A,,true,true,Yes,N/A,N/A,N/A,310,N/A,N/A
241,1770296012944,gap_time,N/A,,true,true,GapTime_700,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296013652,Sentence shown,HVL_128_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296015343,IR pressed,HVL_128_P,true,,true,Spacebar,1,N/A,1691,N/A,N/A,N/A
241,1770296015549,WR pressed,HVL_128_P,true,,true,Yes,N/A,0,N/A,206,N/A,N/A
241,1770296015549,gap_time,N/A,true,,true,GapTime_1227,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296016779,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296020786,gap_time,N/A,,,,GapTime_1289,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296022087,Sentence shown,LVL_120_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296023645,IR pressed,LVL_120_P,true,,true,Spacebar,1,N/A,1558,N/A,N/A,N/A
241,1770296024608,WR pressed,LVL_120_P,true,,true,No,N/A,0,N/A,963,N/A,N/A
241,1770296024609,gap_time,N/A,true,,true,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296025719,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296029735,gap_time,N/A,,,,GapTime_1241,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296030985,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296032705,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,1720,N/A,N/A,N/A
241,1770296032705,IR pressed,HF_13_A,,,,Spacebar,0,N/A,1720,N/A,N/A,N/A
241,1770296032894,WR pressed,HF_13_A,,,,Yes,N/A,N/A,N/A,189,N/A,N/A
241,1770296032894,gap_time,N/A,,,,GapTime_1234,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296034137,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296038147,gap_time,N/A,,,,GapTime_1178,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296039331,Sentence shown,HH_140_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296043346,gap_time,N/A,true,,,GapTime_890,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296044250,Sentence shown,LVL_125_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,1770296045519,IR pressed,LVL_125_P,true,,true,Spacebar,1,N/A,1269,N/A,N/A,N/A
241,1770296045760,WR pressed,LVL_125_P,true,,true,Yes,N/A,0,N/A,241,N/A,N/A
241,1770296045761,gap_time,N/A,true,,true,GapTime_1295,N/A,N/A,N/A,N/A,N/A,N/A
