participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
245,1770302852861,Practice Sentence shown,HH_133_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302858382,Practice Sentence shown,HH_113_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302863897,Practice Sentence shown,HL_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302869415,Practice Sentence shown,HL_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302874945,Practice Sentence shown,HL_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302880466,Practice Sentence shown,HH_133_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302882142,Practice IR pressed,HH_133_P,true,,true,Spacebar,1,N/A,1676,N/A,N/A,N/A
245,1770302883745,Practice WR pressed,HH_133_P,true,,true,Yes,N/A,0,N/A,1603,N/A,N/A
245,1770302888127,Practice Sentence shown,HH_117_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302893651,Practice Sentence shown,HL_69_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302899164,Practice Sentence shown,HL_85_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302904693,Practice Sentence shown,HH_113_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302906987,Practice IR pressed,HH_113_P,true,,true,Spacebar,1,N/A,2294,N/A,N/A,N/A
245,1770302908003,Practice WR pressed,HH_113_P,true,,true,No,N/A,1,N/A,1016,N/A,N/A
245,1770302909508,Practice Sentence shown,HL_65_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302910609,Practice IR pressed,HL_65_A,,,,Spacebar,0,N/A,1101,N/A,N/A,N/A
245,1770302913499,Practice Sentence shown,HH_117_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302914965,Practice IR pressed,HH_117_P,true,,true,Spacebar,1,N/A,1466,N/A,N/A,N/A
245,1770302915773,Practice WR pressed,HH_117_P,true,,true,No,N/A,1,N/A,808,N/A,N/A
245,1770302917278,Practice Sentence shown,HL_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302918731,Practice IR pressed,HL_6_A,,,,Spacebar,0,N/A,1453,N/A,N/A,N/A
245,1770302921504,Practice Sentence shown,HL_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302923718,Practice IR pressed,HL_12_A,,,,Spacebar,0,N/A,2214,N/A,N/A,N/A
245,1770302925993,Practice Sentence shown,HL_63_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302931496,Practice Sentence shown,HH_136_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302937012,Practice Sentence shown,HH_118_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302942526,Practice Sentence shown,HL_43_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302948044,Practice Sentence shown,HH_118_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302949224,Practice IR pressed,HH_118_A,true,,true,Spacebar,1,N/A,1179,N/A,N/A,N/A
245,1770302950088,Practice WR pressed,HH_118_A,true,,true,No,N/A,0,N/A,865,N/A,N/A
245,1770302951993,Practice Sentence shown,HH_136_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302953034,Practice IR pressed,HH_136_A,true,,true,Spacebar,1,N/A,1041,N/A,N/A,N/A
245,1770302953921,Practice WR pressed,HH_136_A,true,,true,Yes,N/A,1,N/A,887,N/A,N/A
245,1770302966771,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302970775,gap_time,N/A,,,,GapTime_1047,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302971828,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302975839,gap_time,N/A,,,,GapTime_1293,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302977136,Sentence shown,HF_32_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302978962,Validation IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,1826,N/A,N/A,N/A
245,1770302978962,IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,1826,N/A,N/A,N/A
245,1770302979926,WR pressed,HF_32_A,,true,true,No,N/A,N/A,N/A,964,N/A,N/A
245,1770302979926,gap_time,N/A,,true,true,GapTime_1257,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302981185,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302985190,gap_time,N/A,,,,GapTime_1174,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302986371,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302990372,gap_time,N/A,,,,GapTime_862,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302991250,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302992477,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,1226,N/A,N/A,N/A
245,1770302992477,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,1226,N/A,N/A,N/A
245,1770302992902,WR pressed,HF_25_A,,true,true,Yes,N/A,N/A,N/A,424,N/A,N/A
245,1770302992902,gap_time,N/A,,true,true,GapTime_1110,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302994026,Sentence shown,LVL_104_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302998037,gap_time,N/A,true,,,GapTime_1176,N/A,N/A,N/A,N/A,N/A,N/A
245,1770302999216,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303003228,gap_time,N/A,,,,GapTime_1288,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303004519,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303008532,gap_time,N/A,,,,GapTime_1031,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303009565,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303013575,gap_time,N/A,,,,GapTime_1279,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303014871,Sentence shown,LVL_104_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303017109,IR pressed,LVL_104_P,true,,true,Spacebar,1,N/A,2238,N/A,N/A,N/A
245,1770303017718,WR pressed,LVL_104_P,true,,true,No,N/A,1,N/A,609,N/A,N/A
245,1770303017719,gap_time,N/A,true,,true,GapTime_1120,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303018851,Sentence shown,LVH_161_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303022866,gap_time,N/A,true,,,GapTime_1063,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303023943,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303027945,gap_time,N/A,,,,GapTime_1004,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303028953,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303032955,gap_time,N/A,,,,GapTime_741,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303033705,Sentence shown,HVL_128_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303037706,gap_time,N/A,true,,,GapTime_1045,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303038756,Sentence shown,HH_162_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303042772,gap_time,N/A,true,,,GapTime_1086,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303043870,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303045263,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,1393,N/A,N/A,N/A
245,1770303045263,IR pressed,HF_9_A,,,,Spacebar,0,N/A,1393,N/A,N/A,N/A
245,1770303045907,WR pressed,HF_9_A,,,,Yes,N/A,N/A,N/A,644,N/A,N/A
245,1770303045907,gap_time,N/A,,,,GapTime_1070,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303046989,Sentence shown,LVH_161_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303050998,gap_time,N/A,true,,true,GapTime_907,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303051919,Sentence shown,HH_170_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303055930,gap_time,N/A,true,,,GapTime_1209,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303057143,Sentence shown,HH_189_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303061155,gap_time,N/A,true,,,GapTime_971,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303062142,Sentence shown,LVL_126_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303066144,gap_time,N/A,true,,,GapTime_1173,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303067334,Sentence shown,LVH_118_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303071335,gap_time,N/A,true,,,GapTime_936,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303072284,Sentence shown,HVL_138_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303076301,gap_time,N/A,true,,,GapTime_746,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303077049,Sentence shown,HVL_128_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303081065,gap_time,N/A,true,,true,GapTime_1164,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303082232,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303086242,gap_time,N/A,,,,GapTime_931,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303087178,Sentence shown,HH_162_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303088937,IR pressed,HH_162_P,true,,true,Spacebar,1,N/A,1759,N/A,N/A,N/A
245,1770303089337,WR pressed,HH_162_P,true,,true,No,N/A,1,N/A,400,N/A,N/A
245,1770303089338,gap_time,N/A,true,,true,GapTime_1263,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303090608,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303094609,gap_time,N/A,,,,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303095874,Sentence shown,HH_170_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303099883,gap_time,N/A,true,,true,GapTime_1083,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303100981,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303102683,Validation Wrong IR pressed,HF_10_A,,,,Spacebar,0,N/A,1702,N/A,N/A,N/A
245,1770303102683,IR pressed,HF_10_A,,,,Spacebar,0,N/A,1702,N/A,N/A,N/A
245,1770303102973,WR pressed,HF_10_A,,,,No,N/A,N/A,N/A,290,N/A,N/A
245,1770303102974,gap_time,N/A,,,,GapTime_1093,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303104081,Sentence shown,LVL_126_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303105180,IR pressed,LVL_126_P,true,,true,Spacebar,1,N/A,1099,N/A,N/A,N/A
245,1770303105661,WR pressed,LVL_126_P,true,,true,Yes,N/A,1,N/A,481,N/A,N/A
245,1770303105662,gap_time,N/A,true,,true,GapTime_1205,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303106883,Sentence shown,HF_10_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303108178,Validation IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1295,N/A,N/A,N/A
245,1770303108178,IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1295,N/A,N/A,N/A
245,1770303108484,WR pressed,HF_10_A,,true,true,Yes,N/A,N/A,N/A,306,N/A,N/A
245,1770303108485,gap_time,N/A,,true,true,GapTime_707,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303109201,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303113216,gap_time,N/A,,,,GapTime_907,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303114126,Sentence shown,HH_189_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303115636,IR pressed,HH_189_P,true,,true,Spacebar,1,N/A,1510,N/A,N/A,N/A
245,1770303116041,WR pressed,HH_189_P,true,,true,Yes,N/A,1,N/A,405,N/A,N/A
245,1770303116041,gap_time,N/A,true,,true,GapTime_1186,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303117238,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303118091,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,853,N/A,N/A,N/A
245,1770303118091,IR pressed,HF_31_A,,,,Spacebar,0,N/A,853,N/A,N/A,N/A
245,1770303118471,WR pressed,HF_31_A,,,,No,N/A,N/A,N/A,380,N/A,N/A
245,1770303118472,gap_time,N/A,,,,GapTime_1186,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303119674,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303120739,Validation Wrong IR pressed,HF_2_A,,,,Spacebar,0,N/A,1065,N/A,N/A,N/A
245,1770303120739,IR pressed,HF_2_A,,,,Spacebar,0,N/A,1065,N/A,N/A,N/A
245,1770303121218,WR pressed,HF_2_A,,,,Yes,N/A,N/A,N/A,479,N/A,N/A
245,1770303121218,gap_time,N/A,,,,GapTime_827,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303122055,Sentence shown,HF_31_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303122984,Validation IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,929,N/A,N/A,N/A
245,1770303122985,IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,929,N/A,N/A,N/A
245,1770303123210,WR pressed,HF_31_A,,true,true,Yes,N/A,N/A,N/A,225,N/A,N/A
245,1770303123211,gap_time,N/A,,true,true,GapTime_759,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303123985,Sentence shown,LVH_118_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303124950,IR pressed,LVH_118_A,true,,true,Spacebar,1,N/A,965,N/A,N/A,N/A
245,1770303126894,WR pressed,LVH_118_A,true,,true,No,N/A,0,N/A,1943,N/A,N/A
245,1770303126895,gap_time,N/A,true,,true,GapTime_1249,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303128151,Sentence shown,HVL_138_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303129709,IR pressed,HVL_138_A,true,,true,Spacebar,1,N/A,1558,N/A,N/A,N/A
245,1770303129974,WR pressed,HVL_138_A,true,,true,No,N/A,0,N/A,265,N/A,N/A
245,1770303129974,gap_time,N/A,true,,true,GapTime_1247,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303131240,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303131880,Validation Wrong IR pressed,HF_7_A,,,,Spacebar,0,N/A,640,N/A,N/A,N/A
245,1770303131880,IR pressed,HF_7_A,,,,Spacebar,0,N/A,640,N/A,N/A,N/A
245,1770303132279,WR pressed,HF_7_A,,,,No,N/A,N/A,N/A,399,N/A,N/A
245,1770303132279,gap_time,N/A,,,,GapTime_989,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303133279,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303134145,Validation Wrong IR pressed,HF_28_A,,,,Spacebar,0,N/A,866,N/A,N/A,N/A
245,1770303134145,IR pressed,HF_28_A,,,,Spacebar,0,N/A,866,N/A,N/A,N/A
245,1770303134320,WR pressed,HF_28_A,,,,Yes,N/A,N/A,N/A,175,N/A,N/A
245,1770303134321,gap_time,N/A,,,,GapTime_1247,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303135576,Sentence shown,HF_7_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303137008,Validation IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1432,N/A,N/A,N/A
245,1770303137008,IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1432,N/A,N/A,N/A
245,1770303137221,WR pressed,HF_7_A,,true,true,Yes,N/A,N/A,N/A,213,N/A,N/A
245,1770303137221,gap_time,N/A,,true,true,GapTime_839,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303138063,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303142067,gap_time,N/A,,,,GapTime_906,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303142987,Sentence shown,HF_13_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303144399,Validation IR pressed,HF_13_A,,true,true,Spacebar,1,N/A,1412,N/A,N/A,N/A
245,1770303144399,IR pressed,HF_13_A,,true,true,Spacebar,1,N/A,1412,N/A,N/A,N/A
245,1770303144718,WR pressed,HF_13_A,,true,true,Yes,N/A,N/A,N/A,319,N/A,N/A
245,1770303144718,gap_time,N/A,,true,true,GapTime_1242,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303145974,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303149990,gap_time,N/A,,,,GapTime_813,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303150807,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303152122,Validation Wrong IR pressed,HF_27_A,,,,Spacebar,0,N/A,1315,N/A,N/A,N/A
245,1770303152122,IR pressed,HF_27_A,,,,Spacebar,0,N/A,1315,N/A,N/A,N/A
245,1770303152296,WR pressed,HF_27_A,,,,Yes,N/A,N/A,N/A,174,N/A,N/A
245,1770303152296,gap_time,N/A,,,,GapTime_1021,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303153326,Sentence shown,HF_6_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303154198,Validation IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,872,N/A,N/A,N/A
245,1770303154198,IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,872,N/A,N/A,N/A
245,1770303154303,WR pressed,HF_6_A,,true,true,Yes,N/A,N/A,N/A,105,N/A,N/A
245,1770303154303,gap_time,N/A,,true,true,GapTime_798,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303155110,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303155908,Validation Wrong IR pressed,HF_22_A,,,,Spacebar,0,N/A,798,N/A,N/A,N/A
245,1770303155908,IR pressed,HF_22_A,,,,Spacebar,0,N/A,798,N/A,N/A,N/A
245,1770303156145,WR pressed,HF_22_A,,,,Yes,N/A,N/A,N/A,237,N/A,N/A
245,1770303156145,gap_time,N/A,,,,GapTime_1132,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303157289,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303158264,Validation Wrong IR pressed,HF_15_A,,,,Spacebar,0,N/A,975,N/A,N/A,N/A
245,1770303158264,IR pressed,HF_15_A,,,,Spacebar,0,N/A,975,N/A,N/A,N/A
245,1770303158606,WR pressed,HF_15_A,,,,Yes,N/A,N/A,N/A,342,N/A,N/A
245,1770303158606,gap_time,N/A,,,,GapTime_999,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303159621,Sentence shown,HVL_111_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303163637,gap_time,N/A,true,,,GapTime_1102,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303164749,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303168752,gap_time,N/A,,,,GapTime_1123,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303169882,Sentence shown,LVL_146_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303173886,gap_time,N/A,true,,,GapTime_717,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303174613,Sentence shown,HF_26_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303178625,Validation Missed,HF_26_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
245,1770303178626,gap_time,N/A,,true,true,GapTime_968,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303179602,Sentence shown,HVL_117_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303183616,gap_time,N/A,true,,,GapTime_1296,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303184914,Sentence shown,LVH_146_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303188920,gap_time,N/A,true,,,GapTime_1028,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303189951,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303193962,gap_time,N/A,,,,GapTime_1288,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303195251,Sentence shown,HH_144_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303199264,gap_time,N/A,true,,,GapTime_1005,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303200278,Sentence shown,HVL_111_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303202022,IR pressed,HVL_111_A,true,,true,Spacebar,1,N/A,1744,N/A,N/A,N/A
245,1770303203713,WR pressed,HVL_111_A,true,,true,Yes,N/A,0,N/A,1691,N/A,N/A
245,1770303203713,gap_time,N/A,true,,true,GapTime_861,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303204582,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303208595,gap_time,N/A,,,,GapTime_767,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303209376,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303213393,gap_time,N/A,,,,GapTime_1004,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303214402,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303218413,gap_time,N/A,,,,GapTime_1260,N/A,N/A,N/A,N/A,N/A,N/A
245,1770303219687,Sentence shown,HF_1_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
