participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
342,1770557337400,Practice WR pressed,HH_101_P,true,,true,No,N/A,1,N/A,1035,N/A,N/A
342,1770557338903,Practice Sentence shown,HL_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557344407,Practice Sentence shown,HH_122_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557345691,Practice IR pressed,HH_122_P,true,,true,Spacebar,1,N/A,1284,N/A,N/A,N/A
342,1770557346260,Practice WR pressed,HH_122_P,true,,true,No,N/A,1,N/A,569,N/A,N/A
342,1770557347763,Practice Sentence shown,HL_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557349117,Practice IR pressed,HL_24_A,,,,Spacebar,0,N/A,1354,N/A,N/A,N/A
342,1770557352209,Practice Sentence shown,HH_117_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557357714,Practice Sentence shown,HH_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557363218,Practice Sentence shown,HL_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557364730,Practice IR pressed,HL_2_A,,,,Spacebar,0,N/A,1512,N/A,N/A,N/A
342,1770557368395,Practice Sentence shown,HH_113_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557370000,Practice IR pressed,HH_113_A,true,,true,Spacebar,1,N/A,1605,N/A,N/A,N/A
342,1770557371116,Practice WR pressed,HH_113_A,true,,true,Yes,N/A,1,N/A,1116,N/A,N/A
342,1770557372619,Practice Sentence shown,HL_87_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557378124,Practice Sentence shown,HH_117_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557379290,Practice IR pressed,HH_117_A,true,,true,Spacebar,1,N/A,1166,N/A,N/A,N/A
342,1770557379943,Practice WR pressed,HH_117_A,true,,true,Yes,N/A,1,N/A,653,N/A,N/A
342,1770557381446,Practice Sentence shown,HL_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557382787,Practice IR pressed,HL_23_A,,,,Spacebar,0,N/A,1341,N/A,N/A,N/A
342,1770557384691,Practice Sentence shown,HH_100_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557386644,Practice IR pressed,HH_100_P,true,,true,Spacebar,1,N/A,1953,N/A,N/A,N/A
342,1770557391841,Practice WR pressed,HH_100_P,true,,true,Yes,N/A,0,N/A,5197,N/A,N/A
342,1770557455371,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557459374,gap_time,N/A,,,,GapTime_1089,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557460466,Sentence shown,HF_24_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557461594,Validation IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,1128,N/A,N/A,N/A
342,1770557461594,IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,1128,N/A,N/A,N/A
342,1770557462074,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,480,N/A,N/A
342,1770557462075,gap_time,N/A,,true,true,GapTime_1272,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557463349,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557467352,gap_time,N/A,,,,GapTime_712,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557468067,Sentence shown,LVL_104_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557472069,gap_time,N/A,true,,,GapTime_878,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557472950,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557476952,gap_time,N/A,,,,GapTime_709,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557477664,Sentence shown,HF_8_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557478892,Validation IR pressed,HF_8_A,,true,true,Spacebar,1,N/A,1228,N/A,N/A,N/A
342,1770557478892,IR pressed,HF_8_A,,true,true,Spacebar,1,N/A,1228,N/A,N/A,N/A
342,1770557479741,WR pressed,HF_8_A,,true,true,Yes,N/A,N/A,N/A,848,N/A,N/A
342,1770557479741,gap_time,N/A,,true,true,GapTime_827,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557480570,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557484573,gap_time,N/A,,,,GapTime_732,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557485307,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557486334,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1027,N/A,N/A,N/A
342,1770557486334,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1027,N/A,N/A,N/A
342,1770557486721,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,387,N/A,N/A
342,1770557486722,gap_time,N/A,,true,true,GapTime_815,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557487539,Sentence shown,HVL_118_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557491541,gap_time,N/A,true,,,GapTime_782,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557492325,Sentence shown,LVL_106_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557496327,gap_time,N/A,true,,,GapTime_1238,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557497567,Sentence shown,LVL_104_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557499759,IR pressed,LVL_104_A,true,,true,Spacebar,1,N/A,2192,N/A,N/A,N/A
342,1770557500110,WR pressed,LVL_104_A,true,,true,No,N/A,1,N/A,351,N/A,N/A
342,1770557500111,gap_time,N/A,true,,true,GapTime_894,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557501007,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557505009,gap_time,N/A,,,,GapTime_968,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557505980,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557507350,Validation Wrong IR pressed,HF_14_A,,,,Spacebar,0,N/A,1370,N/A,N/A,N/A
342,1770557507350,IR pressed,HF_14_A,,,,Spacebar,0,N/A,1370,N/A,N/A,N/A
342,1770557507916,WR pressed,HF_14_A,,,,No,N/A,N/A,N/A,566,N/A,N/A
342,1770557507917,gap_time,N/A,,,,GapTime_1226,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557509145,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557513147,gap_time,N/A,,,,GapTime_1265,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557514415,Sentence shown,HVL_118_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557515884,IR pressed,HVL_118_A,true,,true,Spacebar,1,N/A,1469,N/A,N/A,N/A
342,1770557519348,WR pressed,HVL_118_A,true,,true,No,N/A,1,N/A,3464,N/A,N/A
342,1770557519348,gap_time,N/A,true,,true,GapTime_769,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557520120,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557522471,Validation Wrong IR pressed,HF_28_A,,,,Spacebar,0,N/A,2351,N/A,N/A,N/A
342,1770557522471,IR pressed,HF_28_A,,,,Spacebar,0,N/A,2351,N/A,N/A,N/A
342,1770557523104,WR pressed,HF_28_A,,,,No,N/A,N/A,N/A,633,N/A,N/A
342,1770557523104,gap_time,N/A,,,,GapTime_725,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557523831,Sentence shown,LVL_106_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557524614,IR pressed,LVL_106_A,true,,true,Spacebar,1,N/A,783,N/A,N/A,N/A
342,1770557525093,WR pressed,LVL_106_A,true,,true,Yes,N/A,1,N/A,479,N/A,N/A
342,1770557525094,gap_time,N/A,true,,true,GapTime_980,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557526076,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557527349,Validation IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1273,N/A,N/A,N/A
342,1770557527349,IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1273,N/A,N/A,N/A
342,1770557527935,WR pressed,HF_28_A,,true,true,Yes,N/A,N/A,N/A,586,N/A,N/A
342,1770557527936,gap_time,N/A,,true,true,GapTime_1151,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557529089,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557533091,gap_time,N/A,,,,GapTime_1004,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557534096,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557538098,gap_time,N/A,,,,GapTime_726,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557538826,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557542828,gap_time,N/A,,,,GapTime_1218,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557544049,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557544868,Validation Wrong IR pressed,HF_5_A,,,,Spacebar,0,N/A,819,N/A,N/A,N/A
342,1770557544868,IR pressed,HF_5_A,,,,Spacebar,0,N/A,819,N/A,N/A,N/A
342,1770557546237,WR pressed,HF_5_A,,,,Yes,N/A,N/A,N/A,1369,N/A,N/A
342,1770557546238,gap_time,N/A,,,,GapTime_1210,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557547450,Sentence shown,HVL_106_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557549212,Validation Wrong IR pressed,HVL_106_P,true,,,Spacebar,0,N/A,1762,N/A,N/A,N/A
342,1770557549212,IR pressed,HVL_106_P,true,,,Spacebar,0,N/A,1762,N/A,N/A,N/A
342,1770557550095,WR pressed,HVL_106_P,true,,,Yes,N/A,1,N/A,883,N/A,N/A
342,1770557550095,gap_time,N/A,true,,,GapTime_1035,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557551133,Sentence shown,HF_5_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557552574,Validation IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1441,N/A,N/A,N/A
342,1770557552574,IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1441,N/A,N/A,N/A
342,1770557553007,WR pressed,HF_5_A,,true,true,Yes,N/A,N/A,N/A,433,N/A,N/A
342,1770557553007,gap_time,N/A,,true,true,GapTime_700,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557553710,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557554945,Validation Wrong IR pressed,HF_19_A,,,,Spacebar,0,N/A,1234,N/A,N/A,N/A
342,1770557554945,IR pressed,HF_19_A,,,,Spacebar,0,N/A,1234,N/A,N/A,N/A
342,1770557555343,WR pressed,HF_19_A,,,,Yes,N/A,N/A,N/A,398,N/A,N/A
342,1770557555343,gap_time,N/A,,,,GapTime_1294,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557556639,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557560642,gap_time,N/A,,,,GapTime_858,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557561503,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557562336,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,833,N/A,N/A,N/A
342,1770557562336,IR pressed,HF_31_A,,,,Spacebar,0,N/A,833,N/A,N/A,N/A
342,1770557562929,WR pressed,HF_31_A,,,,Yes,N/A,N/A,N/A,593,N/A,N/A
342,1770557562929,gap_time,N/A,,,,GapTime_991,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557563923,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557564768,Validation Wrong IR pressed,HF_1_A,,,,Spacebar,0,N/A,845,N/A,N/A,N/A
342,1770557564768,IR pressed,HF_1_A,,,,Spacebar,0,N/A,845,N/A,N/A,N/A
342,1770557565369,WR pressed,HF_1_A,,,,No,N/A,N/A,N/A,600,N/A,N/A
342,1770557565369,gap_time,N/A,,,,GapTime_1249,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557566620,Sentence shown,HF_1_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557567320,Validation IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,700,N/A,N/A,N/A
342,1770557567320,IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,700,N/A,N/A,N/A
342,1770557567726,WR pressed,HF_1_A,,true,true,Yes,N/A,N/A,N/A,406,N/A,N/A
342,1770557567726,gap_time,N/A,,true,true,GapTime_945,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557568674,Sentence shown,HVL_106_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557569691,IR pressed,HVL_106_P,true,,true,Spacebar,1,N/A,1017,N/A,N/A,N/A
342,1770557570172,WR pressed,HVL_106_P,true,,true,Yes,N/A,1,N/A,481,N/A,N/A
342,1770557570172,gap_time,N/A,true,,true,GapTime_850,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557571025,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557575027,gap_time,N/A,,,,GapTime_961,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557575991,Sentence shown,HF_20_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557576548,Validation IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,557,N/A,N/A,N/A
342,1770557576548,IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,557,N/A,N/A,N/A
342,1770557576995,WR pressed,HF_20_A,,true,true,Yes,N/A,N/A,N/A,447,N/A,N/A
342,1770557576995,gap_time,N/A,,true,true,GapTime_936,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557577934,Sentence shown,HH_173_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557581935,gap_time,N/A,true,,,GapTime_960,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557582898,Sentence shown,HH_186_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557586901,gap_time,N/A,true,,,GapTime_891,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557587794,Sentence shown,LVL_148_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557591797,gap_time,N/A,true,,,GapTime_1034,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557592832,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557596835,gap_time,N/A,,,,GapTime_719,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557597556,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557601558,gap_time,N/A,,,,GapTime_833,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557602393,Sentence shown,LVH_107_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557606395,gap_time,N/A,true,,,GapTime_780,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557607178,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557611180,gap_time,N/A,,,,GapTime_729,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557611912,Sentence shown,HH_186_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557613148,IR pressed,HH_186_P,true,,true,Spacebar,1,N/A,1236,N/A,N/A,N/A
342,1770557615488,WR pressed,HH_186_P,true,,true,Yes,N/A,1,N/A,2340,N/A,N/A
342,1770557615488,gap_time,N/A,true,,true,GapTime_1035,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557616526,Sentence shown,HH_173_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557617626,IR pressed,HH_173_P,true,,true,Spacebar,1,N/A,1100,N/A,N/A,N/A
342,1770557618659,WR pressed,HH_173_P,true,,true,No,N/A,1,N/A,1033,N/A,N/A
342,1770557618660,gap_time,N/A,true,,true,GapTime_731,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557619393,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557623396,gap_time,N/A,,,,GapTime_944,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557624342,Sentence shown,HH_143_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557628035,Validation Wrong IR pressed,HH_143_A,true,,,Spacebar,0,N/A,3693,N/A,N/A,N/A
342,1770557628035,IR pressed,HH_143_A,true,,,Spacebar,0,N/A,3693,N/A,N/A,N/A
342,1770557628824,WR pressed,HH_143_A,true,,,No,N/A,0,N/A,789,N/A,N/A
342,1770557628825,gap_time,N/A,true,,,GapTime_718,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557629545,Sentence shown,HVL_153_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557633548,gap_time,N/A,true,,,GapTime_701,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557634251,Sentence shown,LVL_148_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557635829,IR pressed,LVL_148_P,true,,true,Spacebar,1,N/A,1578,N/A,N/A,N/A
342,1770557640517,WR pressed,LVL_148_P,true,,true,No,N/A,1,N/A,4688,N/A,N/A
342,1770557640518,gap_time,N/A,true,,true,GapTime_991,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557641511,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557643081,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,1570,N/A,N/A,N/A
342,1770557643081,IR pressed,HF_9_A,,,,Spacebar,0,N/A,1570,N/A,N/A,N/A
342,1770557643719,WR pressed,HF_9_A,,,,No,N/A,N/A,N/A,638,N/A,N/A
342,1770557643720,gap_time,N/A,,,,GapTime_777,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557644499,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557646273,Validation Wrong IR pressed,HF_27_A,,,,Spacebar,0,N/A,1774,N/A,N/A,N/A
342,1770557646273,IR pressed,HF_27_A,,,,Spacebar,0,N/A,1774,N/A,N/A,N/A
342,1770557647732,WR pressed,HF_27_A,,,,Yes,N/A,N/A,N/A,1458,N/A,N/A
342,1770557647732,gap_time,N/A,,,,GapTime_1051,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557648786,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557650603,Validation Wrong IR pressed,HF_23_A,,,,Spacebar,0,N/A,1817,N/A,N/A,N/A
342,1770557650603,IR pressed,HF_23_A,,,,Spacebar,0,N/A,1817,N/A,N/A,N/A
342,1770557651023,WR pressed,HF_23_A,,,,Yes,N/A,N/A,N/A,420,N/A,N/A
342,1770557651023,gap_time,N/A,,,,GapTime_963,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557651988,Sentence shown,HF_9_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557653120,Validation IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,1132,N/A,N/A,N/A
342,1770557653120,IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,1132,N/A,N/A,N/A
342,1770557653477,WR pressed,HF_9_A,,true,true,Yes,N/A,N/A,N/A,357,N/A,N/A
342,1770557653478,gap_time,N/A,,true,true,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557654736,Sentence shown,LVH_107_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557656012,IR pressed,LVH_107_A,true,,true,Spacebar,1,N/A,1275,N/A,N/A,N/A
342,1770557656552,WR pressed,LVH_107_A,true,,true,Yes,N/A,0,N/A,540,N/A,N/A
342,1770557656553,gap_time,N/A,true,,true,GapTime_1059,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557657614,Sentence shown,HH_148_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557661616,gap_time,N/A,true,,,GapTime_857,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557662474,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557663991,Validation Wrong IR pressed,HF_26_A,,,,Spacebar,0,N/A,1517,N/A,N/A,N/A
342,1770557663991,IR pressed,HF_26_A,,,,Spacebar,0,N/A,1517,N/A,N/A,N/A
342,1770557664812,WR pressed,HF_26_A,,,,Yes,N/A,N/A,N/A,821,N/A,N/A
342,1770557664812,gap_time,N/A,,,,GapTime_769,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557665584,Sentence shown,HVL_114_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557669586,gap_time,N/A,true,,,GapTime_1124,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557670713,Sentence shown,HH_143_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557672200,IR pressed,HH_143_A,true,,true,Spacebar,1,N/A,1487,N/A,N/A,N/A
342,1770557672953,WR pressed,HH_143_A,true,,true,Yes,N/A,1,N/A,753,N/A,N/A
342,1770557672953,gap_time,N/A,true,,true,GapTime_866,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557673822,Sentence shown,HVL_153_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342,1770557675206,IR pressed,HVL_153_P,true,,true,Spacebar,1,N/A,1384,N/A,N/A,N/A
342,1770557675800,WR pressed,HVL_153_P,true,,true,Yes,N/A,0,N/A,593,N/A,N/A
342,1770557675800,gap_time,N/A,true,,true,GapTime_708,N/A,N/A,N/A,N/A,N/A,N/A
