participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
292,1770488679336,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488683337,gap_time,N/A,,,,GapTime_780,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488684117,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488688118,gap_time,N/A,,,,GapTime_783,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488688901,Sentence shown,HF_32_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488689743,Validation IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,842,N/A,N/A,N/A
292,1770488689743,IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,842,N/A,N/A,N/A
292,1770488690598,WR pressed,HF_32_A,,true,true,Yes,N/A,N/A,N/A,855,N/A,N/A
292,1770488690599,gap_time,N/A,,true,true,GapTime_881,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488691480,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488695481,gap_time,N/A,,,,GapTime_942,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488696424,Sentence shown,LVL_123_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488700424,gap_time,N/A,true,,,GapTime_711,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488701136,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488705137,gap_time,N/A,,,,GapTime_1150,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488706287,Sentence shown,LVL_107_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488710288,gap_time,N/A,true,,,GapTime_935,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488711223,Sentence shown,LVH_178_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488712280,IR pressed,LVH_178_P,true,,true,Spacebar,1,N/A,1057,N/A,N/A,N/A
292,1770488713750,WR pressed,LVH_178_P,true,,true,No,N/A,1,N/A,1470,N/A,N/A
292,1770488713751,gap_time,N/A,true,,true,GapTime_786,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488714537,Sentence shown,HF_4_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488715519,Validation IR pressed,HF_4_A,,true,true,Spacebar,1,N/A,982,N/A,N/A,N/A
292,1770488715519,IR pressed,HF_4_A,,true,true,Spacebar,1,N/A,982,N/A,N/A,N/A
292,1770488715983,WR pressed,HF_4_A,,true,true,Yes,N/A,N/A,N/A,464,N/A,N/A
292,1770488715983,gap_time,N/A,,true,true,GapTime_944,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488716928,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488719991,Validation Wrong IR pressed,HF_22_A,,,,Spacebar,0,N/A,3063,N/A,N/A,N/A
292,1770488719991,IR pressed,HF_22_A,,,,Spacebar,0,N/A,3063,N/A,N/A,N/A
292,1770488720695,WR pressed,HF_22_A,,,,No,N/A,N/A,N/A,704,N/A,N/A
292,1770488720695,gap_time,N/A,,,,GapTime_745,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488721441,Sentence shown,HH_146_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488725442,gap_time,N/A,true,,,GapTime_704,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488726146,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488730147,gap_time,N/A,,,,GapTime_1225,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488731373,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488733784,Validation Wrong IR pressed,HF_19_A,,,,Spacebar,0,N/A,2411,N/A,N/A,N/A
292,1770488733784,IR pressed,HF_19_A,,,,Spacebar,0,N/A,2411,N/A,N/A,N/A
292,1770488734943,WR pressed,HF_19_A,,,,No,N/A,N/A,N/A,1159,N/A,N/A
292,1770488734943,gap_time,N/A,,,,GapTime_912,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488735856,Sentence shown,HF_29_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488737055,Validation IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1199,N/A,N/A,N/A
292,1770488737055,IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1199,N/A,N/A,N/A
292,1770488737503,WR pressed,HF_29_A,,true,true,Yes,N/A,N/A,N/A,448,N/A,N/A
292,1770488737503,gap_time,N/A,,true,true,GapTime_1159,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488738663,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488739943,Validation Wrong IR pressed,HF_28_A,,,,Spacebar,0,N/A,1280,N/A,N/A,N/A
292,1770488739943,IR pressed,HF_28_A,,,,Spacebar,0,N/A,1280,N/A,N/A,N/A
292,1770488741551,WR pressed,HF_28_A,,,,No,N/A,N/A,N/A,1608,N/A,N/A
292,1770488741551,gap_time,N/A,,,,GapTime_1039,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488742591,Sentence shown,LVL_107_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488743992,IR pressed,LVL_107_A,true,,true,Spacebar,1,N/A,1401,N/A,N/A,N/A
292,1770488745207,WR pressed,LVL_107_A,true,,true,No,N/A,1,N/A,1215,N/A,N/A
292,1770488745207,gap_time,N/A,true,,true,GapTime_949,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488746157,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488747335,Validation IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1178,N/A,N/A,N/A
292,1770488747335,IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1178,N/A,N/A,N/A
292,1770488748063,WR pressed,HF_28_A,,true,true,Yes,N/A,N/A,N/A,728,N/A,N/A
292,1770488748064,gap_time,N/A,,true,true,GapTime_1002,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488749066,Sentence shown,LVL_123_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488750223,IR pressed,LVL_123_P,true,,true,Spacebar,1,N/A,1157,N/A,N/A,N/A
292,1770488751103,WR pressed,LVL_123_P,true,,true,Yes,N/A,1,N/A,880,N/A,N/A
292,1770488751103,gap_time,N/A,true,,true,GapTime_1209,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488752313,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488753527,Validation Wrong IR pressed,HF_2_A,,,,Spacebar,0,N/A,1214,N/A,N/A,N/A
292,1770488753527,IR pressed,HF_2_A,,,,Spacebar,0,N/A,1214,N/A,N/A,N/A
292,1770488754208,WR pressed,HF_2_A,,,,Yes,N/A,N/A,N/A,681,N/A,N/A
292,1770488754208,gap_time,N/A,,,,GapTime_1142,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488755351,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488759351,gap_time,N/A,,,,GapTime_1243,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488760595,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488764596,gap_time,N/A,,,,GapTime_1028,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488765624,Sentence shown,HF_2_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488766568,Validation IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,944,N/A,N/A,N/A
292,1770488766568,IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,944,N/A,N/A,N/A
292,1770488767191,WR pressed,HF_2_A,,true,true,Yes,N/A,N/A,N/A,623,N/A,N/A
292,1770488767192,gap_time,N/A,,true,true,GapTime_1186,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488768378,Sentence shown,HH_146_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488770039,IR pressed,HH_146_A,true,,true,Spacebar,1,N/A,1661,N/A,N/A,N/A
292,1770488770431,WR pressed,HH_146_A,true,,true,No,N/A,1,N/A,392,N/A,N/A
292,1770488770432,gap_time,N/A,true,,true,GapTime_1072,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488771504,Sentence shown,LVL_125_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488775505,gap_time,N/A,true,,,GapTime_977,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488776482,Sentence shown,LVH_103_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488780483,gap_time,N/A,true,,,GapTime_928,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488781412,Sentence shown,HVL_120_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488785412,gap_time,N/A,true,,,GapTime_806,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488786219,Sentence shown,HVL_113_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488787977,Validation Wrong IR pressed,HVL_113_P,true,,,Spacebar,0,N/A,1758,N/A,N/A,N/A
292,1770488787977,IR pressed,HVL_113_P,true,,,Spacebar,0,N/A,1758,N/A,N/A,N/A
292,1770488789600,WR pressed,HVL_113_P,true,,,No,N/A,0,N/A,1623,N/A,N/A
292,1770488789601,gap_time,N/A,true,,,GapTime_1014,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488790615,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488794616,gap_time,N/A,,,,GapTime_718,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488795335,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488797496,Validation Wrong IR pressed,HF_17_A,,,,Spacebar,0,N/A,2161,N/A,N/A,N/A
292,1770488797496,IR pressed,HF_17_A,,,,Spacebar,0,N/A,2161,N/A,N/A,N/A
292,1770488798081,WR pressed,HF_17_A,,,,No,N/A,N/A,N/A,585,N/A,N/A
292,1770488798081,gap_time,N/A,,,,GapTime_1291,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488799372,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488800920,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,1548,N/A,N/A,N/A
292,1770488800920,IR pressed,HF_13_A,,,,Spacebar,0,N/A,1548,N/A,N/A,N/A
292,1770488801839,WR pressed,HF_13_A,,,,No,N/A,N/A,N/A,919,N/A,N/A
292,1770488801840,gap_time,N/A,,,,GapTime_1218,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488803058,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488804359,Validation Wrong IR pressed,HF_10_A,,,,Spacebar,0,N/A,1301,N/A,N/A,N/A
292,1770488804359,IR pressed,HF_10_A,,,,Spacebar,0,N/A,1301,N/A,N/A,N/A
292,1770488804863,WR pressed,HF_10_A,,,,No,N/A,N/A,N/A,504,N/A,N/A
292,1770488804864,gap_time,N/A,,,,GapTime_996,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488805860,Sentence shown,LVH_103_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488807112,IR pressed,LVH_103_P,true,,true,Spacebar,1,N/A,1252,N/A,N/A,N/A
292,1770488807727,WR pressed,LVH_103_P,true,,true,Yes,N/A,1,N/A,615,N/A,N/A
292,1770488807728,gap_time,N/A,true,,true,GapTime_1240,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488808969,Sentence shown,HVL_120_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488810176,IR pressed,HVL_120_A,true,,true,Spacebar,1,N/A,1207,N/A,N/A,N/A
292,1770488810624,WR pressed,HVL_120_A,true,,true,No,N/A,0,N/A,448,N/A,N/A
292,1770488810624,gap_time,N/A,true,,true,GapTime_1230,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488811854,Sentence shown,HF_10_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488812984,Validation IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1130,N/A,N/A,N/A
292,1770488812984,IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1130,N/A,N/A,N/A
292,1770488813328,WR pressed,HF_10_A,,true,true,Yes,N/A,N/A,N/A,344,N/A,N/A
292,1770488813328,gap_time,N/A,,true,true,GapTime_923,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488814252,Sentence shown,LVL_125_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488815336,IR pressed,LVL_125_P,true,,true,Spacebar,1,N/A,1084,N/A,N/A,N/A
292,1770488816376,WR pressed,LVL_125_P,true,,true,No,N/A,1,N/A,1040,N/A,N/A
292,1770488816376,gap_time,N/A,true,,true,GapTime_1073,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488817449,Sentence shown,LVH_153_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488821450,gap_time,N/A,true,,,GapTime_1222,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488822673,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488826673,gap_time,N/A,,,,GapTime_931,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488827605,Sentence shown,HH_137_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488831606,gap_time,N/A,true,,,GapTime_1105,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488832712,Sentence shown,HF_15_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488833697,Validation IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,985,N/A,N/A,N/A
292,1770488833697,IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,985,N/A,N/A,N/A
292,1770488834320,WR pressed,HF_15_A,,true,true,Yes,N/A,N/A,N/A,623,N/A,N/A
292,1770488834320,gap_time,N/A,,true,true,GapTime_904,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488835225,Sentence shown,HVL_113_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488836960,IR pressed,HVL_113_P,true,,true,Spacebar,1,N/A,1735,N/A,N/A,N/A
292,1770488837472,WR pressed,HVL_113_P,true,,true,Yes,N/A,1,N/A,512,N/A,N/A
292,1770488837472,gap_time,N/A,true,,true,GapTime_771,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488838244,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488842244,gap_time,N/A,,,,GapTime_1023,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488843268,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488844673,Validation Wrong IR pressed,HF_24_A,,,,Spacebar,0,N/A,1405,N/A,N/A,N/A
292,1770488844673,IR pressed,HF_24_A,,,,Spacebar,0,N/A,1405,N/A,N/A,N/A
292,1770488845472,WR pressed,HF_24_A,,,,No,N/A,N/A,N/A,799,N/A,N/A
292,1770488845472,gap_time,N/A,,,,GapTime_893,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488846366,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488847520,Validation Wrong IR pressed,HF_6_A,,,,Spacebar,0,N/A,1154,N/A,N/A,N/A
292,1770488847520,IR pressed,HF_6_A,,,,Spacebar,0,N/A,1154,N/A,N/A,N/A
292,1770488848056,WR pressed,HF_6_A,,,,No,N/A,N/A,N/A,536,N/A,N/A
292,1770488848057,gap_time,N/A,,,,GapTime_1099,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488849156,Sentence shown,LVL_102_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488853157,gap_time,N/A,true,,,GapTime_887,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488854044,Sentence shown,HVL_138_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488858044,gap_time,N/A,true,,,GapTime_874,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488858919,Sentence shown,LVH_153_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488859762,IR pressed,LVH_153_A,true,,true,Spacebar,1,N/A,842,N/A,N/A,N/A
292,1770488860832,WR pressed,LVH_153_A,true,,true,No,N/A,0,N/A,1070,N/A,N/A
292,1770488860832,gap_time,N/A,true,,true,GapTime_1166,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488861999,Sentence shown,HH_137_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488863272,IR pressed,HH_137_P,true,,true,Spacebar,1,N/A,1273,N/A,N/A,N/A
292,1770488864200,WR pressed,HH_137_P,true,,true,No,N/A,0,N/A,928,N/A,N/A
292,1770488864200,gap_time,N/A,true,,true,GapTime_1034,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488865235,Sentence shown,LVH_155_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488869236,gap_time,N/A,true,,,GapTime_885,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488870122,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488874122,gap_time,N/A,,,,GapTime_837,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488874960,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488875906,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,946,N/A,N/A,N/A
292,1770488875906,IR pressed,HF_30_A,,,,Spacebar,0,N/A,946,N/A,N/A,N/A
292,1770488876897,WR pressed,HF_30_A,,,,No,N/A,N/A,N/A,991,N/A,N/A
292,1770488876897,gap_time,N/A,,,,GapTime_1155,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488878052,Sentence shown,LVL_102_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488879169,IR pressed,LVL_102_A,true,,true,Spacebar,1,N/A,1117,N/A,N/A,N/A
292,1770488880824,WR pressed,LVL_102_A,true,,true,No,N/A,0,N/A,1655,N/A,N/A
292,1770488880825,gap_time,N/A,true,,true,GapTime_1158,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488881984,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488884201,Validation Wrong IR pressed,HF_25_A,,,,Spacebar,0,N/A,2217,N/A,N/A,N/A
292,1770488884201,IR pressed,HF_25_A,,,,Spacebar,0,N/A,2217,N/A,N/A,N/A
292,1770488884977,WR pressed,HF_25_A,,,,No,N/A,N/A,N/A,776,N/A,N/A
292,1770488884977,gap_time,N/A,,,,GapTime_1127,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488886105,Sentence shown,HVL_114_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488890106,gap_time,N/A,true,,,GapTime_1292,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488891399,Sentence shown,HVL_138_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488892578,IR pressed,HVL_138_P,true,,true,Spacebar,1,N/A,1179,N/A,N/A,N/A
292,1770488893409,WR pressed,HVL_138_P,true,,true,No,N/A,1,N/A,831,N/A,N/A
292,1770488893409,gap_time,N/A,true,,true,GapTime_1046,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488894456,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488895241,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,785,N/A,N/A,N/A
292,1770488895241,IR pressed,HF_9_A,,,,Spacebar,0,N/A,785,N/A,N/A,N/A
292,1770488896129,WR pressed,HF_9_A,,,,Yes,N/A,N/A,N/A,888,N/A,N/A
292,1770488896129,gap_time,N/A,,,,GapTime_1156,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488897286,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488899113,Validation Wrong IR pressed,HF_23_A,,,,Spacebar,0,N/A,1827,N/A,N/A,N/A
292,1770488899113,IR pressed,HF_23_A,,,,Spacebar,0,N/A,1827,N/A,N/A,N/A
292,1770488899696,WR pressed,HF_23_A,,,,No,N/A,N/A,N/A,583,N/A,N/A
292,1770488899697,gap_time,N/A,,,,GapTime_973,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488900671,Sentence shown,HF_9_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488901449,Validation IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,778,N/A,N/A,N/A
292,1770488901449,IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,778,N/A,N/A,N/A
292,1770488902217,WR pressed,HF_9_A,,true,true,Yes,N/A,N/A,N/A,768,N/A,N/A
292,1770488902217,gap_time,N/A,,true,true,GapTime_835,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488903053,Sentence shown,HF_23_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488904338,Validation IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,1285,N/A,N/A,N/A
292,1770488904338,IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,1285,N/A,N/A,N/A
292,1770488904617,WR pressed,HF_23_A,,true,true,Yes,N/A,N/A,N/A,278,N/A,N/A
292,1770488904617,gap_time,N/A,,true,true,GapTime_1000,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488905618,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488909618,gap_time,N/A,,,,GapTime_1182,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488910801,Sentence shown,LVH_155_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488911752,IR pressed,LVH_155_A,true,,true,Spacebar,1,N/A,951,N/A,N/A,N/A
292,1770488912833,WR pressed,LVH_155_A,true,,true,No,N/A,1,N/A,1081,N/A,N/A
292,1770488912833,gap_time,N/A,true,,true,GapTime_977,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488913811,Sentence shown,HVL_114_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488914722,IR pressed,HVL_114_A,true,,true,Spacebar,1,N/A,911,N/A,N/A,N/A
292,1770488915209,WR pressed,HVL_114_A,true,,true,Yes,N/A,0,N/A,487,N/A,N/A
292,1770488915209,gap_time,N/A,true,,true,GapTime_1288,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488916498,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488920498,gap_time,N/A,,,,GapTime_1072,N/A,N/A,N/A,N/A,N/A,N/A
292,1770488921571,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
