participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
317,1770545405181,Sentence shown,LVL_133_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545409182,gap_time,N/A,true,,,GapTime_894,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545410077,Sentence shown,HF_12_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545411169,Validation IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1092,N/A,N/A,N/A
317,1770545411169,IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1092,N/A,N/A,N/A
317,1770545413720,WR pressed,HF_12_A,,true,true,Yes,N/A,N/A,N/A,2550,N/A,N/A
317,1770545413720,gap_time,N/A,,true,true,GapTime_927,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545414649,Sentence shown,LVH_134_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545418650,gap_time,N/A,true,,,GapTime_817,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545419468,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545423469,gap_time,N/A,,,,GapTime_893,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545424364,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545425800,Validation Wrong IR pressed,HF_23_A,,,,Spacebar,0,N/A,1436,N/A,N/A,N/A
317,1770545425800,IR pressed,HF_23_A,,,,Spacebar,0,N/A,1436,N/A,N/A,N/A
317,1770545428832,WR pressed,HF_23_A,,,,No,N/A,N/A,N/A,3032,N/A,N/A
317,1770545428832,gap_time,N/A,,,,GapTime_850,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545429684,Sentence shown,LVH_104_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545431664,IR pressed,LVH_104_P,true,,true,Spacebar,1,N/A,1980,N/A,N/A,N/A
317,1770545433424,WR pressed,LVH_104_P,true,,true,Yes,N/A,1,N/A,1760,N/A,N/A
317,1770545433425,gap_time,N/A,true,,true,GapTime_1125,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545434551,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545438552,gap_time,N/A,,,,GapTime_893,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545439446,Sentence shown,LVH_119_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545443447,gap_time,N/A,true,,,GapTime_713,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545444162,Sentence shown,LVL_133_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545448162,gap_time,N/A,true,,true,GapTime_950,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545449114,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545453114,gap_time,N/A,,,,GapTime_1155,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545454271,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545458272,gap_time,N/A,,,,GapTime_1165,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545459439,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545463439,Validation Missed,HF_28_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
317,1770545463440,gap_time,N/A,,true,true,GapTime_832,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545464273,Sentence shown,LVH_134_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545468274,gap_time,N/A,true,,true,GapTime_724,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545468999,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545469976,Validation Wrong IR pressed,HF_5_A,,,,Spacebar,0,N/A,977,N/A,N/A,N/A
317,1770545469976,IR pressed,HF_5_A,,,,Spacebar,0,N/A,977,N/A,N/A,N/A
317,1770545474336,WR pressed,HF_5_A,,,,Yes,N/A,N/A,N/A,4360,N/A,N/A
317,1770545474336,gap_time,N/A,,,,GapTime_865,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545475203,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545479204,gap_time,N/A,,,,GapTime_1186,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545480391,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545484392,gap_time,N/A,,,,GapTime_1022,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545485416,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545486504,Validation Wrong IR pressed,HF_19_A,,,,Spacebar,0,N/A,1088,N/A,N/A,N/A
317,1770545486504,IR pressed,HF_19_A,,,,Spacebar,0,N/A,1088,N/A,N/A,N/A
317,1770545487912,WR pressed,HF_19_A,,,,Yes,N/A,N/A,N/A,1408,N/A,N/A
317,1770545487912,gap_time,N/A,,,,GapTime_1108,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545489021,Sentence shown,HF_14_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545490056,Validation IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1035,N/A,N/A,N/A
317,1770545490056,IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1035,N/A,N/A,N/A
317,1770545491039,WR pressed,HF_14_A,,true,true,Yes,N/A,N/A,N/A,983,N/A,N/A
317,1770545491039,gap_time,N/A,,true,true,GapTime_1177,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545492217,Sentence shown,LVH_119_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545493199,IR pressed,LVH_119_A,true,,true,Spacebar,1,N/A,982,N/A,N/A,N/A
317,1770545493808,WR pressed,LVH_119_A,true,,true,Yes,N/A,1,N/A,609,N/A,N/A
317,1770545493808,gap_time,N/A,true,,true,GapTime_1277,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545495086,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545496032,Validation Wrong IR pressed,HF_15_A,,,,Spacebar,0,N/A,946,N/A,N/A,N/A
317,1770545496032,IR pressed,HF_15_A,,,,Spacebar,0,N/A,946,N/A,N/A,N/A
317,1770545497024,WR pressed,HF_15_A,,,,Yes,N/A,N/A,N/A,992,N/A,N/A
317,1770545497025,gap_time,N/A,,,,GapTime_1002,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545498028,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545499704,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,1676,N/A,N/A,N/A
317,1770545499704,IR pressed,HF_9_A,,,,Spacebar,0,N/A,1676,N/A,N/A,N/A
317,1770545500928,WR pressed,HF_9_A,,,,No,N/A,N/A,N/A,1223,N/A,N/A
317,1770545500928,gap_time,N/A,,,,GapTime_1041,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545501971,Sentence shown,HF_15_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545502824,Validation IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,852,N/A,N/A,N/A
317,1770545502824,IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,852,N/A,N/A,N/A
317,1770545504312,WR pressed,HF_15_A,,true,true,Yes,N/A,N/A,N/A,1488,N/A,N/A
317,1770545504312,gap_time,N/A,,true,true,GapTime_1170,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545505484,Sentence shown,HF_9_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545506320,Validation IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,836,N/A,N/A,N/A
317,1770545506320,IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,836,N/A,N/A,N/A
317,1770545507248,WR pressed,HF_9_A,,true,true,Yes,N/A,N/A,N/A,928,N/A,N/A
317,1770545507249,gap_time,N/A,,true,true,GapTime_718,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545507968,Sentence shown,HH_167_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545511969,gap_time,N/A,true,,,GapTime_870,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545512841,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545516842,gap_time,N/A,,,,GapTime_983,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545517826,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545518680,Validation Wrong IR pressed,HF_16_A,,,,Spacebar,0,N/A,854,N/A,N/A,N/A
317,1770545518680,IR pressed,HF_16_A,,,,Spacebar,0,N/A,854,N/A,N/A,N/A
317,1770545521000,WR pressed,HF_16_A,,,,No,N/A,N/A,N/A,2320,N/A,N/A
317,1770545521001,gap_time,N/A,,,,GapTime_753,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545521756,Sentence shown,HF_22_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545522640,Validation IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,884,N/A,N/A,N/A
317,1770545522640,IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,884,N/A,N/A,N/A
317,1770545523240,WR pressed,HF_22_A,,true,true,Yes,N/A,N/A,N/A,600,N/A,N/A
317,1770545523240,gap_time,N/A,,true,true,GapTime_775,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545524017,Sentence shown,HH_173_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545528017,gap_time,N/A,true,,,GapTime_786,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545528805,Sentence shown,HH_167_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545530352,IR pressed,HH_167_P,true,,true,Spacebar,1,N/A,1547,N/A,N/A,N/A
317,1770545530840,WR pressed,HH_167_P,true,,true,Yes,N/A,0,N/A,488,N/A,N/A
317,1770545530841,gap_time,N/A,true,,true,GapTime_911,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545531753,Sentence shown,LVL_102_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545535754,gap_time,N/A,true,,,GapTime_1195,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545536950,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545538240,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,1290,N/A,N/A,N/A
317,1770545538240,IR pressed,HF_11_A,,,,Spacebar,0,N/A,1290,N/A,N/A,N/A
317,1770545540160,WR pressed,HF_11_A,,,,Yes,N/A,N/A,N/A,1920,N/A,N/A
317,1770545540160,gap_time,N/A,,,,GapTime_1225,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545541387,Sentence shown,HVL_135_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545545388,gap_time,N/A,true,,,GapTime_1105,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545546494,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545550495,gap_time,N/A,,,,GapTime_798,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545551294,Sentence shown,HH_173_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545552321,IR pressed,HH_173_A,true,,true,Spacebar,1,N/A,1026,N/A,N/A,N/A
317,1770545557839,WR pressed,HH_173_A,true,,true,No,N/A,0,N/A,5518,N/A,N/A
317,1770545557840,gap_time,N/A,true,,true,GapTime_1267,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545559108,Sentence shown,HVL_164_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545563109,gap_time,N/A,true,,,GapTime_1020,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545564130,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545568132,gap_time,N/A,,,,GapTime_1100,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545569233,Sentence shown,LVL_144_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545573234,gap_time,N/A,true,,,GapTime_724,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545573960,Sentence shown,LVL_102_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545574897,IR pressed,LVL_102_A,true,,true,Spacebar,1,N/A,937,N/A,N/A,N/A
317,1770545576120,WR pressed,LVL_102_A,true,,true,Yes,N/A,1,N/A,1223,N/A,N/A
317,1770545576121,gap_time,N/A,true,,true,GapTime_931,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545577053,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545578320,Validation IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1267,N/A,N/A,N/A
317,1770545578320,IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1267,N/A,N/A,N/A
317,1770545582399,WR pressed,HF_17_A,,true,true,Yes,N/A,N/A,N/A,4079,N/A,N/A
317,1770545582400,gap_time,N/A,,true,true,GapTime_778,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545583179,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545587181,gap_time,N/A,,,,GapTime_1131,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545588312,Sentence shown,HF_26_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545589617,Validation IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1304,N/A,N/A,N/A
317,1770545589617,IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1304,N/A,N/A,N/A
317,1770545590487,WR pressed,HF_26_A,,true,true,Yes,N/A,N/A,N/A,870,N/A,N/A
317,1770545590488,gap_time,N/A,,true,true,GapTime_712,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545591202,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545595202,gap_time,N/A,,,,GapTime_884,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545596088,Sentence shown,HVL_164_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545597143,IR pressed,HVL_164_A,true,,true,Spacebar,1,N/A,1055,N/A,N/A,N/A
317,1770545601448,WR pressed,HVL_164_A,true,,true,No,N/A,1,N/A,4305,N/A,N/A
317,1770545601449,gap_time,N/A,true,,true,GapTime_896,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545602346,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545606346,gap_time,N/A,,,,GapTime_1113,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545607460,Sentence shown,HVL_135_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545608536,IR pressed,HVL_135_P,true,,true,Spacebar,1,N/A,1076,N/A,N/A,N/A
317,1770545609352,WR pressed,HVL_135_P,true,,true,Yes,N/A,1,N/A,816,N/A,N/A
317,1770545609353,gap_time,N/A,true,,true,GapTime_957,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545610312,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545611992,Validation Wrong IR pressed,HF_4_A,,,,Spacebar,0,N/A,1680,N/A,N/A,N/A
317,1770545611992,IR pressed,HF_4_A,,,,Spacebar,0,N/A,1680,N/A,N/A,N/A
317,1770545614103,WR pressed,HF_4_A,,,,No,N/A,N/A,N/A,2111,N/A,N/A
317,1770545614103,gap_time,N/A,,,,GapTime_990,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545615095,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545619096,gap_time,N/A,,,,GapTime_898,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545619995,Sentence shown,LVL_144_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545622528,IR pressed,LVL_144_A,true,,true,Spacebar,1,N/A,2533,N/A,N/A,N/A
317,1770545624383,WR pressed,LVL_144_A,true,,true,No,N/A,1,N/A,1855,N/A,N/A
317,1770545624384,gap_time,N/A,true,,true,GapTime_778,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545625163,Sentence shown,HH_161_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545629164,gap_time,N/A,true,,,GapTime_1203,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545630368,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545632288,Validation Wrong IR pressed,HF_33_A,,,,Spacebar,0,N/A,1919,N/A,N/A,N/A
317,1770545632288,IR pressed,HF_33_A,,,,Spacebar,0,N/A,1919,N/A,N/A,N/A
317,1770545635048,WR pressed,HF_33_A,,,,No,N/A,N/A,N/A,2760,N/A,N/A
317,1770545635049,gap_time,N/A,,,,GapTime_1030,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545636080,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545637024,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,944,N/A,N/A,N/A
317,1770545637024,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,944,N/A,N/A,N/A
317,1770545637800,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,776,N/A,N/A
317,1770545637801,gap_time,N/A,,true,true,GapTime_985,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545638787,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545642788,gap_time,N/A,,,,GapTime_1130,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545643920,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545647920,gap_time,N/A,,,,GapTime_1156,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545649078,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545650601,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,1522,N/A,N/A,N/A
317,1770545650601,IR pressed,HF_30_A,,,,Spacebar,0,N/A,1522,N/A,N/A,N/A
317,1770545652175,WR pressed,HF_30_A,,,,No,N/A,N/A,N/A,1574,N/A,N/A
317,1770545652176,gap_time,N/A,,,,GapTime_1195,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545653372,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545654312,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,940,N/A,N/A,N/A
317,1770545654312,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,940,N/A,N/A,N/A
317,1770545654808,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,496,N/A,N/A
317,1770545654809,gap_time,N/A,,true,true,GapTime_1064,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545655874,Sentence shown,HH_161_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545656952,IR pressed,HH_161_P,true,,true,Spacebar,1,N/A,1078,N/A,N/A,N/A
317,1770545657416,WR pressed,HH_161_P,true,,true,Yes,N/A,1,N/A,464,N/A,N/A
317,1770545657416,gap_time,N/A,true,,true,GapTime_779,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545658197,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545660200,Validation Wrong IR pressed,HF_6_A,,,,Spacebar,0,N/A,2003,N/A,N/A,N/A
317,1770545660200,IR pressed,HF_6_A,,,,Spacebar,0,N/A,2003,N/A,N/A,N/A
317,1770545662424,WR pressed,HF_6_A,,,,Yes,N/A,N/A,N/A,2224,N/A,N/A
317,1770545662425,gap_time,N/A,,,,GapTime_1102,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545663528,Sentence shown,HVL_106_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545667529,gap_time,N/A,true,,,GapTime_1092,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545668623,Sentence shown,HH_141_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545672623,gap_time,N/A,true,,,GapTime_1015,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545673640,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545677641,gap_time,N/A,,,,GapTime_1279,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545678921,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545682922,gap_time,N/A,,,,GapTime_1000,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545683923,Sentence shown,HVL_106_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545684960,IR pressed,HVL_106_A,true,,true,Spacebar,1,N/A,1037,N/A,N/A,N/A
317,1770545686448,WR pressed,HVL_106_A,true,,true,No,N/A,0,N/A,1488,N/A,N/A
317,1770545686448,gap_time,N/A,true,,true,GapTime_1092,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545687541,Sentence shown,LVL_148_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545691542,gap_time,N/A,true,,,GapTime_742,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545692286,Sentence shown,HVL_107_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545693544,Validation Wrong IR pressed,HVL_107_A,true,,,Spacebar,0,N/A,1258,N/A,N/A,N/A
317,1770545693544,IR pressed,HVL_107_A,true,,,Spacebar,0,N/A,1258,N/A,N/A,N/A
317,1770545696616,WR pressed,HVL_107_A,true,,,No,N/A,1,N/A,3072,N/A,N/A
317,1770545696617,gap_time,N/A,true,,,GapTime_1045,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545697663,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545701664,gap_time,N/A,,,,GapTime_860,N/A,N/A,N/A,N/A,N/A,N/A
317,1770545702525,Sentence shown,LVH_155_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
