participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
384,1770620056271,gap_time,N/A,,,,GapTime_906,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620057189,Sentence shown,HF_24_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620058184,Validation IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,995,N/A,N/A,N/A
384,1770620058184,IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,995,N/A,N/A,N/A
384,1770620058837,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,653,N/A,N/A
384,1770620058837,gap_time,N/A,,true,true,GapTime_954,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620059806,Sentence shown,LVH_107_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620060989,IR pressed,LVH_107_A,true,,true,Spacebar,1,N/A,1183,N/A,N/A,N/A
384,1770620062195,WR pressed,LVH_107_A,true,,true,Yes,N/A,0,N/A,1206,N/A,N/A
384,1770620062201,gap_time,N/A,true,,true,GapTime_730,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620062948,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620066967,gap_time,N/A,,,,GapTime_805,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620067789,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620071795,gap_time,N/A,,,,GapTime_1077,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620072874,Sentence shown,LVH_164_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620073892,IR pressed,LVH_164_A,true,,true,Spacebar,1,N/A,1018,N/A,N/A,N/A
384,1770620074442,WR pressed,LVH_164_A,true,,true,Yes,N/A,1,N/A,550,N/A,N/A
384,1770620074447,gap_time,N/A,true,,true,GapTime_1230,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620075686,Sentence shown,LVL_129_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620077263,IR pressed,LVL_129_P,true,,true,Spacebar,1,N/A,1577,N/A,N/A,N/A
384,1770620077859,WR pressed,LVL_129_P,true,,true,Yes,N/A,1,N/A,596,N/A,N/A
384,1770620077865,gap_time,N/A,true,,true,GapTime_796,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620078676,Sentence shown,LVH_137_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620082689,gap_time,N/A,true,,,GapTime_998,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620083699,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620087712,gap_time,N/A,,,,GapTime_859,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620088586,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620092590,gap_time,N/A,,,,GapTime_1008,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620093607,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620097609,gap_time,N/A,,,,GapTime_753,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620098382,Sentence shown,LVH_137_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620099565,IR pressed,LVH_137_P,true,,true,Spacebar,1,N/A,1183,N/A,N/A,N/A
384,1770620100269,WR pressed,LVH_137_P,true,,true,Yes,N/A,1,N/A,704,N/A,N/A
384,1770620100269,gap_time,N/A,true,,true,GapTime_729,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620101010,Sentence shown,HF_7_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620102092,Validation IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1082,N/A,N/A,N/A
384,1770620102092,IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1082,N/A,N/A,N/A
384,1770620102735,WR pressed,HF_7_A,,true,true,Yes,N/A,N/A,N/A,643,N/A,N/A
384,1770620102736,gap_time,N/A,,true,true,GapTime_1081,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620103830,Sentence shown,LVL_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620107833,gap_time,N/A,true,,,GapTime_782,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620108627,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620112472,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,3845,N/A,N/A,N/A
384,1770620112472,IR pressed,HF_31_A,,,,Spacebar,0,N/A,3845,N/A,N/A,N/A
384,1770620115485,WR pressed,HF_31_A,,,,No,N/A,N/A,N/A,3013,N/A,N/A
384,1770620115492,gap_time,N/A,,,,GapTime_943,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620116450,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620120460,gap_time,N/A,,,,GapTime_779,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620121247,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620122155,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,908,N/A,N/A,N/A
384,1770620122155,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,908,N/A,N/A,N/A
384,1770620122539,WR pressed,HF_25_A,,true,true,Yes,N/A,N/A,N/A,384,N/A,N/A
384,1770620122546,gap_time,N/A,,true,true,GapTime_994,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620123548,Sentence shown,HF_31_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620125230,Validation IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,1682,N/A,N/A,N/A
384,1770620125230,IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,1682,N/A,N/A,N/A
384,1770620126742,WR pressed,HF_31_A,,true,true,Yes,N/A,N/A,N/A,1512,N/A,N/A
384,1770620126742,gap_time,N/A,,true,true,GapTime_970,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620127720,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620130185,Validation Wrong IR pressed,HF_15_A,,,,Spacebar,0,N/A,2465,N/A,N/A,N/A
384,1770620130185,IR pressed,HF_15_A,,,,Spacebar,0,N/A,2465,N/A,N/A,N/A
384,1770620132004,WR pressed,HF_15_A,,,,Yes,N/A,N/A,N/A,1819,N/A,N/A
384,1770620132005,gap_time,N/A,,,,GapTime_837,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620132858,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620136861,gap_time,N/A,,,,GapTime_1079,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620137954,Sentence shown,LVL_103_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620139263,IR pressed,LVL_103_A,true,,true,Spacebar,1,N/A,1309,N/A,N/A,N/A
384,1770620139852,WR pressed,LVL_103_A,true,,true,Yes,N/A,1,N/A,589,N/A,N/A
384,1770620139853,gap_time,N/A,true,,true,GapTime_1225,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620141090,Sentence shown,HF_15_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620142442,Validation IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1352,N/A,N/A,N/A
384,1770620142442,IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1352,N/A,N/A,N/A
384,1770620143073,WR pressed,HF_15_A,,true,true,Yes,N/A,N/A,N/A,631,N/A,N/A
384,1770620143073,gap_time,N/A,,true,true,GapTime_1115,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620144191,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620145875,Validation Wrong IR pressed,HF_1_A,,,,Spacebar,0,N/A,1684,N/A,N/A,N/A
384,1770620145875,IR pressed,HF_1_A,,,,Spacebar,0,N/A,1684,N/A,N/A,N/A
384,1770620149833,WR pressed,HF_1_A,,,,No,N/A,N/A,N/A,3958,N/A,N/A
384,1770620149834,gap_time,N/A,,,,GapTime_841,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620150681,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620154697,gap_time,N/A,,,,GapTime_1016,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620155727,Sentence shown,LVH_156_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620159741,gap_time,N/A,true,,,GapTime_1191,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620160948,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620164963,gap_time,N/A,,,,GapTime_980,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620165957,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620169962,gap_time,N/A,,,,GapTime_1109,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620171080,Sentence shown,LVL_126_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620175088,gap_time,N/A,true,,,GapTime_828,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620175931,Sentence shown,HVL_138_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620179935,gap_time,N/A,true,,,GapTime_895,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620180846,Sentence shown,HF_11_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620182084,Validation IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,1238,N/A,N/A,N/A
384,1770620182084,IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,1238,N/A,N/A,N/A
384,1770620182814,WR pressed,HF_11_A,,true,true,Yes,N/A,N/A,N/A,730,N/A,N/A
384,1770620182821,gap_time,N/A,,true,true,GapTime_919,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620183749,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620187753,gap_time,N/A,,,,GapTime_857,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620188613,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620190184,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,1571,N/A,N/A,N/A
384,1770620190184,IR pressed,HF_8_A,,,,Spacebar,0,N/A,1571,N/A,N/A,N/A
384,1770620191137,WR pressed,HF_8_A,,,,Yes,N/A,N/A,N/A,952,N/A,N/A
384,1770620191143,gap_time,N/A,,,,GapTime_1149,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620192294,Sentence shown,LVH_156_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620193699,IR pressed,LVH_156_P,true,,true,Spacebar,1,N/A,1405,N/A,N/A,N/A
384,1770620194053,WR pressed,LVH_156_P,true,,true,No,N/A,1,N/A,354,N/A,N/A
384,1770620194054,gap_time,N/A,true,,true,GapTime_1238,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620195295,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620199306,gap_time,N/A,,,,GapTime_747,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620200071,Sentence shown,HH_137_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620204083,gap_time,N/A,true,,,GapTime_805,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620204903,Sentence shown,LVL_146_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620208904,gap_time,N/A,true,,,GapTime_1284,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620210190,Sentence shown,LVL_126_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620214203,gap_time,N/A,true,,true,GapTime_1021,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620215228,Sentence shown,HH_144_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620219232,gap_time,N/A,true,,,GapTime_968,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620220221,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620222063,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,1842,N/A,N/A,N/A
384,1770620222063,IR pressed,HF_30_A,,,,Spacebar,0,N/A,1842,N/A,N/A,N/A
384,1770620223467,WR pressed,HF_30_A,,,,No,N/A,N/A,N/A,1404,N/A,N/A
384,1770620223469,gap_time,N/A,,,,GapTime_1211,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620224691,Sentence shown,HVL_138_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620227838,IR pressed,HVL_138_P,true,,true,Spacebar,1,N/A,3147,N/A,N/A,N/A
384,1770620229231,WR pressed,HVL_138_P,true,,true,Yes,N/A,1,N/A,1393,N/A,N/A
384,1770620229237,gap_time,N/A,true,,true,GapTime_977,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620230230,Sentence shown,HVL_153_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620234245,gap_time,N/A,true,,,GapTime_1020,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620235272,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620239275,gap_time,N/A,,,,GapTime_955,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620240239,Sentence shown,HH_137_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620242488,IR pressed,HH_137_P,true,,true,Spacebar,1,N/A,2249,N/A,N/A,N/A
384,1770620248304,WR pressed,HH_137_P,true,,true,No,N/A,1,N/A,5815,N/A,N/A
384,1770620248309,gap_time,N/A,true,,true,GapTime_1126,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620249449,Sentence shown,HH_187_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620253450,gap_time,N/A,true,,,GapTime_941,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620254393,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620258406,gap_time,N/A,,,,GapTime_1163,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620259572,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620263582,gap_time,N/A,,,,GapTime_1189,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620264781,Sentence shown,HH_144_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620266629,IR pressed,HH_144_P,true,,true,Spacebar,1,N/A,1847,N/A,N/A,N/A
384,1770620269087,WR pressed,HH_144_P,true,,true,Yes,N/A,1,N/A,2458,N/A,N/A
384,1770620269094,gap_time,N/A,true,,true,GapTime_1081,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620270183,Sentence shown,HF_19_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620271257,Validation IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,1074,N/A,N/A,N/A
384,1770620271257,IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,1074,N/A,N/A,N/A
384,1770620271590,WR pressed,HF_19_A,,true,true,Yes,N/A,N/A,N/A,333,N/A,N/A
384,1770620271596,gap_time,N/A,,true,true,GapTime_718,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620272317,Sentence shown,LVL_146_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620273326,IR pressed,LVL_146_P,true,,true,Spacebar,1,N/A,1009,N/A,N/A,N/A
384,1770620274061,WR pressed,LVL_146_P,true,,true,No,N/A,1,N/A,735,N/A,N/A
384,1770620274068,gap_time,N/A,true,,true,GapTime_955,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620275035,Sentence shown,HVL_153_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620278381,IR pressed,HVL_153_A,true,,true,Spacebar,1,N/A,3346,N/A,N/A,N/A
384,1770620313593,WR pressed,HVL_153_A,true,,true,No,N/A,0,N/A,35212,N/A,N/A
384,1770620313600,gap_time,N/A,true,,true,GapTime_941,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620314558,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620316027,Validation Wrong IR pressed,HF_5_A,,,,Spacebar,0,N/A,1469,N/A,N/A,N/A
384,1770620316027,IR pressed,HF_5_A,,,,Spacebar,0,N/A,1469,N/A,N/A,N/A
384,1770620318221,WR pressed,HF_5_A,,,,Yes,N/A,N/A,N/A,2194,N/A,N/A
384,1770620318222,gap_time,N/A,,,,GapTime_815,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620319042,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620323056,gap_time,N/A,,,,GapTime_747,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620323809,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620327820,gap_time,N/A,,,,GapTime_1061,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620328891,Sentence shown,HH_187_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620329913,IR pressed,HH_187_A,true,,true,Spacebar,1,N/A,1022,N/A,N/A,N/A
384,1770620330775,WR pressed,HH_187_A,true,,true,No,N/A,1,N/A,862,N/A,N/A
384,1770620330776,gap_time,N/A,true,,true,GapTime_1201,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620331985,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620335988,gap_time,N/A,,,,GapTime_1168,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620337159,Sentence shown,HF_13_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620338575,Validation IR pressed,HF_13_A,,true,true,Spacebar,1,N/A,1416,N/A,N/A,N/A
384,1770620338575,IR pressed,HF_13_A,,true,true,Spacebar,1,N/A,1416,N/A,N/A,N/A
384,1770620339221,WR pressed,HF_13_A,,true,true,Yes,N/A,N/A,N/A,646,N/A,N/A
384,1770620339222,gap_time,N/A,,true,true,GapTime_846,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620340084,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620341199,Validation Wrong IR pressed,HF_32_A,,,,Spacebar,0,N/A,1115,N/A,N/A,N/A
384,1770620341199,IR pressed,HF_32_A,,,,Spacebar,0,N/A,1115,N/A,N/A,N/A
384,1770620343491,WR pressed,HF_32_A,,,,No,N/A,N/A,N/A,2292,N/A,N/A
384,1770620343498,gap_time,N/A,,,,GapTime_702,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620344213,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620348223,gap_time,N/A,,,,GapTime_1019,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620349246,Sentence shown,HF_32_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
384,1770620351344,Validation IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,2098,N/A,N/A,N/A
384,1770620351344,IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,2098,N/A,N/A,N/A
