participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
381,1770637899085,Practice IR pressed,HH_130_P,true,,true,Spacebar,1,N/A,1160,N/A,N/A,N/A
381,1770637899647,Practice WR pressed,HH_130_P,true,,true,Yes,N/A,0,N/A,562,N/A,N/A
381,1770637905527,Practice Sentence shown,HH_107_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637907220,Practice IR pressed,HH_107_P,true,,true,Spacebar,1,N/A,1693,N/A,N/A,N/A
381,1770637908452,Practice WR pressed,HH_107_P,true,,true,Yes,N/A,0,N/A,1232,N/A,N/A
381,1770637927460,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637931469,gap_time,N/A,,,,GapTime_1188,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637932667,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637936671,gap_time,N/A,,,,GapTime_822,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637937498,Sentence shown,LVH_155_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637941507,gap_time,N/A,true,,,GapTime_1085,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637942594,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637946602,gap_time,N/A,,,,GapTime_1283,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637947896,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637951897,gap_time,N/A,,,,GapTime_812,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637952721,Sentence shown,HH_167_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637956723,gap_time,N/A,true,,,GapTime_1097,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637957823,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637961836,gap_time,N/A,,,,GapTime_1169,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637963023,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637967039,gap_time,N/A,,,,GapTime_1118,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637968160,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637969390,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1229,N/A,N/A,N/A
381,1770637969390,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1229,N/A,N/A,N/A
381,1770637971482,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,2092,N/A,N/A
381,1770637971482,gap_time,N/A,,true,true,GapTime_786,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637972278,Sentence shown,LVH_155_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637974581,IR pressed,LVH_155_P,true,,true,Spacebar,1,N/A,2303,N/A,N/A,N/A
381,1770637977255,WR pressed,LVH_155_P,true,,true,Yes,N/A,1,N/A,2674,N/A,N/A
381,1770637977256,gap_time,N/A,true,,true,GapTime_1061,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637978319,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637982336,gap_time,N/A,,,,GapTime_713,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637983053,Sentence shown,HF_21_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637984274,Validation IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,1221,N/A,N/A,N/A
381,1770637984274,IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,1221,N/A,N/A,N/A
381,1770637986610,WR pressed,HF_21_A,,true,true,No,N/A,N/A,N/A,2336,N/A,N/A
381,1770637986610,gap_time,N/A,,true,true,GapTime_850,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637987471,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637988443,Validation Wrong IR pressed,HF_27_A,,,,Spacebar,0,N/A,971,N/A,N/A,N/A
381,1770637988443,IR pressed,HF_27_A,,,,Spacebar,0,N/A,971,N/A,N/A,N/A
381,1770637989594,WR pressed,HF_27_A,,,,Yes,N/A,N/A,N/A,1151,N/A,N/A
381,1770637989595,gap_time,N/A,,,,GapTime_835,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637990446,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637994451,gap_time,N/A,,,,GapTime_1026,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637995493,Sentence shown,HH_141_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770637999505,gap_time,N/A,true,,,GapTime_857,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638000375,Sentence shown,HH_167_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638001475,IR pressed,HH_167_A,true,,true,Spacebar,1,N/A,1100,N/A,N/A,N/A
381,1770638002365,WR pressed,HH_167_A,true,,true,Yes,N/A,1,N/A,890,N/A,N/A
381,1770638002366,gap_time,N/A,true,,true,GapTime_737,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638003113,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638006413,Validation Wrong IR pressed,HF_6_A,,,,Spacebar,0,N/A,3300,N/A,N/A,N/A
381,1770638006413,IR pressed,HF_6_A,,,,Spacebar,0,N/A,3300,N/A,N/A,N/A
381,1770638007880,WR pressed,HF_6_A,,,,No,N/A,N/A,N/A,1467,N/A,N/A
381,1770638007881,gap_time,N/A,,,,GapTime_1118,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638009003,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638013019,gap_time,N/A,,,,GapTime_861,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638013884,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638014778,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,894,N/A,N/A,N/A
381,1770638014778,IR pressed,HF_30_A,,,,Spacebar,0,N/A,894,N/A,N/A,N/A
381,1770638015425,WR pressed,HF_30_A,,,,Yes,N/A,N/A,N/A,647,N/A,N/A
381,1770638015426,gap_time,N/A,,,,GapTime_945,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638016382,Sentence shown,HH_141_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638017612,IR pressed,HH_141_A,true,,true,Spacebar,1,N/A,1230,N/A,N/A,N/A
381,1770638019000,WR pressed,HH_141_A,true,,true,Yes,N/A,0,N/A,1388,N/A,N/A
381,1770638019001,gap_time,N/A,true,,true,GapTime_877,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638019887,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638023894,gap_time,N/A,,,,GapTime_723,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638024625,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638028636,gap_time,N/A,,,,GapTime_743,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638029382,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638030579,Validation Wrong IR pressed,HF_5_A,,,,Spacebar,0,N/A,1197,N/A,N/A,N/A
381,1770638030579,IR pressed,HF_5_A,,,,Spacebar,0,N/A,1197,N/A,N/A,N/A
381,1770638033134,WR pressed,HF_5_A,,,,Yes,N/A,N/A,N/A,2555,N/A,N/A
381,1770638033135,gap_time,N/A,,,,GapTime_938,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638034087,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638035023,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,936,N/A,N/A,N/A
381,1770638035023,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,936,N/A,N/A,N/A
381,1770638035319,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,296,N/A,N/A
381,1770638035319,gap_time,N/A,,true,true,GapTime_861,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638036198,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638036972,Validation Wrong IR pressed,HF_16_A,,,,Spacebar,0,N/A,774,N/A,N/A,N/A
381,1770638036972,IR pressed,HF_16_A,,,,Spacebar,0,N/A,774,N/A,N/A,N/A
381,1770638037190,WR pressed,HF_16_A,,,,Yes,N/A,N/A,N/A,218,N/A,N/A
381,1770638037191,gap_time,N/A,,,,GapTime_1043,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638038241,Sentence shown,HF_16_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638039128,Validation IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,887,N/A,N/A,N/A
381,1770638039128,IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,887,N/A,N/A,N/A
381,1770638039318,WR pressed,HF_16_A,,true,true,Yes,N/A,N/A,N/A,190,N/A,N/A
381,1770638039319,gap_time,N/A,,true,true,GapTime_1057,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638040382,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638044391,gap_time,N/A,,,,GapTime_1249,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638045651,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638049659,gap_time,N/A,,,,GapTime_1024,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638050691,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638052030,Validation Wrong IR pressed,HF_15_A,,,,Spacebar,0,N/A,1339,N/A,N/A,N/A
381,1770638052030,IR pressed,HF_15_A,,,,Spacebar,0,N/A,1339,N/A,N/A,N/A
381,1770638056407,WR pressed,HF_15_A,,,,No,N/A,N/A,N/A,4377,N/A,N/A
381,1770638056408,gap_time,N/A,,,,GapTime_1285,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638057702,Sentence shown,LVL_103_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638061711,gap_time,N/A,true,,,GapTime_1140,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638062861,Sentence shown,HH_176_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638066873,gap_time,N/A,true,,,GapTime_1251,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638068135,Sentence shown,LVL_105_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638072143,gap_time,N/A,true,,,GapTime_704,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638072860,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638076870,gap_time,N/A,,,,GapTime_744,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638077618,Sentence shown,LVH_118_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638081623,gap_time,N/A,true,,,GapTime_806,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638082434,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638086447,gap_time,N/A,,,,GapTime_871,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638087324,Sentence shown,LVL_103_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638088621,IR pressed,LVL_103_A,true,,true,Spacebar,1,N/A,1297,N/A,N/A,N/A
381,1770638091405,WR pressed,LVL_103_A,true,,true,No,N/A,1,N/A,2784,N/A,N/A
381,1770638091405,gap_time,N/A,true,,true,GapTime_940,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638092360,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638096373,gap_time,N/A,,,,GapTime_1115,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638097491,Sentence shown,HF_24_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638098311,Validation IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,820,N/A,N/A,N/A
381,1770638098311,IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,820,N/A,N/A,N/A
381,1770638098944,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,633,N/A,N/A
381,1770638098945,gap_time,N/A,,true,true,GapTime_999,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638099956,Sentence shown,HF_26_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638101479,Validation IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1523,N/A,N/A,N/A
381,1770638101479,IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1523,N/A,N/A,N/A
381,1770638101929,WR pressed,HF_26_A,,true,true,Yes,N/A,N/A,N/A,450,N/A,N/A
381,1770638101930,gap_time,N/A,,true,true,GapTime_1173,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638103109,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638104950,Validation Wrong IR pressed,HF_25_A,,,,Spacebar,0,N/A,1841,N/A,N/A,N/A
381,1770638104950,IR pressed,HF_25_A,,,,Spacebar,0,N/A,1841,N/A,N/A,N/A
381,1770638105866,WR pressed,HF_25_A,,,,Yes,N/A,N/A,N/A,916,N/A,N/A
381,1770638105867,gap_time,N/A,,,,GapTime_1294,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638107170,Sentence shown,HH_176_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638108393,IR pressed,HH_176_P,true,,true,Spacebar,1,N/A,1223,N/A,N/A,N/A
381,1770638108723,WR pressed,HH_176_P,true,,true,Yes,N/A,1,N/A,330,N/A,N/A
381,1770638108724,gap_time,N/A,true,,true,GapTime_1174,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638109910,Sentence shown,LVL_105_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638110824,IR pressed,LVL_105_P,true,,true,Spacebar,1,N/A,914,N/A,N/A,N/A
381,1770638111136,WR pressed,LVL_105_P,true,,true,Yes,N/A,1,N/A,312,N/A,N/A
381,1770638111137,gap_time,N/A,true,,true,GapTime_1300,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638112450,Sentence shown,LVL_149_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638116453,gap_time,N/A,true,,,GapTime_826,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638117289,Sentence shown,HVL_117_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638121302,gap_time,N/A,true,,,GapTime_831,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638122145,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638126153,gap_time,N/A,,,,GapTime_1205,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638127360,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638129755,Validation Wrong IR pressed,HF_12_A,,,,Spacebar,0,N/A,2395,N/A,N/A,N/A
381,1770638129755,IR pressed,HF_12_A,,,,Spacebar,0,N/A,2395,N/A,N/A,N/A
381,1770638130515,WR pressed,HF_12_A,,,,No,N/A,N/A,N/A,760,N/A,N/A
381,1770638130515,gap_time,N/A,,,,GapTime_941,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638131471,Sentence shown,HF_19_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638132438,Validation IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,967,N/A,N/A,N/A
381,1770638132438,IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,967,N/A,N/A,N/A
381,1770638132753,WR pressed,HF_19_A,,true,true,Yes,N/A,N/A,N/A,315,N/A,N/A
381,1770638132754,gap_time,N/A,,true,true,GapTime_1055,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638133823,Sentence shown,HF_12_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638135214,Validation IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1391,N/A,N/A,N/A
381,1770638135214,IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1391,N/A,N/A,N/A
381,1770638135510,WR pressed,HF_12_A,,true,true,Yes,N/A,N/A,N/A,296,N/A,N/A
381,1770638135511,gap_time,N/A,,true,true,GapTime_847,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638136375,Sentence shown,LVH_118_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638138204,IR pressed,LVH_118_A,true,,true,Spacebar,1,N/A,1829,N/A,N/A,N/A
381,1770638139212,WR pressed,LVH_118_A,true,,true,No,N/A,1,N/A,1008,N/A,N/A
381,1770638139213,gap_time,N/A,true,,true,GapTime_1110,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638140325,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638144341,gap_time,N/A,,,,GapTime_1074,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638145417,Sentence shown,HVL_143_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638149423,gap_time,N/A,true,,,GapTime_977,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638150404,Sentence shown,LVL_149_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638151354,IR pressed,LVL_149_P,true,,true,Spacebar,1,N/A,950,N/A,N/A,N/A
381,1770638151845,WR pressed,LVL_149_P,true,,true,Yes,N/A,0,N/A,491,N/A,N/A
381,1770638151845,gap_time,N/A,true,,true,GapTime_886,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638152736,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638153798,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,1062,N/A,N/A,N/A
381,1770638153798,IR pressed,HF_8_A,,,,Spacebar,0,N/A,1062,N/A,N/A,N/A
381,1770638154187,WR pressed,HF_8_A,,,,Yes,N/A,N/A,N/A,389,N/A,N/A
381,1770638154187,gap_time,N/A,,,,GapTime_865,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638155067,Sentence shown,LVH_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638159072,gap_time,N/A,true,,,GapTime_1120,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638160204,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638161546,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,1341,N/A,N/A,N/A
381,1770638161546,IR pressed,HF_11_A,,,,Spacebar,0,N/A,1341,N/A,N/A,N/A
381,1770638164078,WR pressed,HF_11_A,,,,No,N/A,N/A,N/A,2532,N/A,N/A
381,1770638164079,gap_time,N/A,,,,GapTime_903,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638164985,Sentence shown,HF_11_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638165975,Validation IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,990,N/A,N/A,N/A
381,1770638165975,IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,990,N/A,N/A,N/A
381,1770638166519,WR pressed,HF_11_A,,true,true,Yes,N/A,N/A,N/A,544,N/A,N/A
381,1770638166520,gap_time,N/A,,true,true,GapTime_956,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638167487,Sentence shown,HVL_117_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638168588,IR pressed,HVL_117_A,true,,true,Spacebar,1,N/A,1101,N/A,N/A,N/A
381,1770638168922,WR pressed,HVL_117_A,true,,true,Yes,N/A,0,N/A,334,N/A,N/A
381,1770638168922,gap_time,N/A,true,,true,GapTime_1041,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638169980,Sentence shown,LVL_107_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638173996,gap_time,N/A,true,,,GapTime_1219,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638175231,Sentence shown,HVL_149_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638177333,Validation Wrong IR pressed,HVL_149_P,true,,,Spacebar,0,N/A,2102,N/A,N/A,N/A
381,1770638177333,IR pressed,HVL_149_P,true,,,Spacebar,0,N/A,2102,N/A,N/A,N/A
381,1770638181104,WR pressed,HVL_149_P,true,,,No,N/A,0,N/A,3771,N/A,N/A
381,1770638181105,gap_time,N/A,true,,,GapTime_1225,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638182336,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638183703,Validation Wrong IR pressed,HF_23_A,,,,Spacebar,0,N/A,1367,N/A,N/A,N/A
381,1770638183703,IR pressed,HF_23_A,,,,Spacebar,0,N/A,1367,N/A,N/A,N/A
381,1770638184407,WR pressed,HF_23_A,,,,No,N/A,N/A,N/A,704,N/A,N/A
381,1770638184408,gap_time,N/A,,,,GapTime_1222,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638185633,Sentence shown,HVL_143_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638186696,IR pressed,HVL_143_A,true,,true,Spacebar,1,N/A,1063,N/A,N/A,N/A
381,1770638187020,WR pressed,HVL_143_A,true,,true,Yes,N/A,1,N/A,324,N/A,N/A
381,1770638187021,gap_time,N/A,true,,true,GapTime_891,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638187916,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638189624,Validation Wrong IR pressed,HF_29_A,,,,Spacebar,0,N/A,1708,N/A,N/A,N/A
381,1770638189624,IR pressed,HF_29_A,,,,Spacebar,0,N/A,1708,N/A,N/A,N/A
381,1770638190414,WR pressed,HF_29_A,,,,No,N/A,N/A,N/A,789,N/A,N/A
381,1770638190414,gap_time,N/A,,,,GapTime_1071,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638191493,Sentence shown,LVH_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638192473,IR pressed,LVH_100_A,true,,true,Spacebar,1,N/A,980,N/A,N/A,N/A
381,1770638193011,WR pressed,LVH_100_A,true,,true,Yes,N/A,1,N/A,538,N/A,N/A
381,1770638193012,gap_time,N/A,true,,true,GapTime_1207,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638194222,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638195764,Validation Wrong IR pressed,HF_32_A,,,,Spacebar,0,N/A,1542,N/A,N/A,N/A
381,1770638195764,IR pressed,HF_32_A,,,,Spacebar,0,N/A,1542,N/A,N/A,N/A
381,1770638196167,WR pressed,HF_32_A,,,,Yes,N/A,N/A,N/A,403,N/A,N/A
381,1770638196168,gap_time,N/A,,,,GapTime_702,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638196881,Sentence shown,LVL_107_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638198003,IR pressed,LVL_107_A,true,,true,Spacebar,1,N/A,1122,N/A,N/A,N/A
381,1770638198419,WR pressed,LVL_107_A,true,,true,Yes,N/A,1,N/A,415,N/A,N/A
381,1770638198419,gap_time,N/A,true,,true,GapTime_1024,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638199447,Sentence shown,LVH_126_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638203464,gap_time,N/A,true,,,GapTime_790,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638204268,Sentence shown,HVL_112_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638208283,gap_time,N/A,true,,,GapTime_807,N/A,N/A,N/A,N/A,N/A,N/A
381,1770638209100,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
