participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
316,1770544229116,Practice Sentence shown,HL_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544234618,Practice Sentence shown,HL_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544240119,Practice Sentence shown,HL_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544245621,Practice Sentence shown,HH_120_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544251122,Practice Sentence shown,HL_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544256624,Practice Sentence shown,HL_44_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544262125,Practice Sentence shown,HH_117_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544267626,Practice Sentence shown,HH_101_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544270139,Practice IR pressed,HH_101_A,true,,,Spacebar,0,N/A,2513,N/A,N/A,N/A
316,1770544275027,Practice Sentence shown,HL_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544276534,Practice IR pressed,HL_22_A,,,,Spacebar,0,N/A,1507,N/A,N/A,N/A
316,1770544280255,Practice Sentence shown,HH_120_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544284255,Practice Missed,HH_120_P,true,,true,None,0,N/A,N/A,N/A,N/A,N/A
316,1770544289048,Practice Sentence shown,HL_41_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544294549,Practice Sentence shown,HH_122_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544300050,Practice Sentence shown,HH_133_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544305552,Practice Sentence shown,HL_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544307350,Practice IR pressed,HL_1_A,,,,Spacebar,0,N/A,1798,N/A,N/A,N/A
316,1770544309806,Practice Sentence shown,HH_117_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544311039,Practice IR pressed,HH_117_A,true,,true,Spacebar,1,N/A,1233,N/A,N/A,N/A
316,1770544312839,Practice WR pressed,HH_117_A,true,,true,Yes,N/A,1,N/A,1800,N/A,N/A
316,1770544314340,Practice Sentence shown,HL_62_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544319841,Practice Sentence shown,HH_101_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544321156,Practice IR pressed,HH_101_P,true,,true,Spacebar,1,N/A,1315,N/A,N/A,N/A
316,1770544323455,Practice WR pressed,HH_101_P,true,,true,No,N/A,1,N/A,2299,N/A,N/A
316,1770544324956,Practice Sentence shown,HH_122_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544326562,Practice IR pressed,HH_122_A,true,,true,Spacebar,1,N/A,1606,N/A,N/A,N/A
316,1770544327494,Practice WR pressed,HH_122_A,true,,true,Yes,N/A,1,N/A,932,N/A,N/A
316,1770544328995,Practice Sentence shown,HL_55_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544334496,Practice Sentence shown,HH_133_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544336226,Practice IR pressed,HH_133_P,true,,true,Spacebar,1,N/A,1730,N/A,N/A,N/A
316,1770544339237,Practice WR pressed,HH_133_P,true,,true,No,N/A,1,N/A,3011,N/A,N/A
316,1770544363517,Sentence shown,HH_169_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544367518,gap_time,N/A,true,,,GapTime_961,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544368480,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544372480,gap_time,N/A,,,,GapTime_1020,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544373501,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544377502,gap_time,N/A,,,,GapTime_703,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544378206,Sentence shown,LVL_110_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544382207,gap_time,N/A,true,,,GapTime_844,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544383051,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544387052,gap_time,N/A,,,,GapTime_805,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544387858,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544389189,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,1331,N/A,N/A,N/A
316,1770544389189,IR pressed,HF_8_A,,,,Spacebar,0,N/A,1331,N/A,N/A,N/A
316,1770544390870,WR pressed,HF_8_A,,,,No,N/A,N/A,N/A,1681,N/A,N/A
316,1770544390870,gap_time,N/A,,,,GapTime_976,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544391847,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544395847,gap_time,N/A,,,,GapTime_792,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544396640,Sentence shown,HF_15_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544397841,Validation IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1201,N/A,N/A,N/A
316,1770544397841,IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1201,N/A,N/A,N/A
316,1770544398987,WR pressed,HF_15_A,,true,true,Yes,N/A,N/A,N/A,1146,N/A,N/A
316,1770544398988,gap_time,N/A,,true,true,GapTime_1143,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544400131,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544404132,gap_time,N/A,,,,GapTime_869,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544405002,Sentence shown,HH_169_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544406085,IR pressed,HH_169_P,true,,true,Spacebar,1,N/A,1083,N/A,N/A,N/A
316,1770544407109,WR pressed,HH_169_P,true,,true,No,N/A,0,N/A,1024,N/A,N/A
316,1770544407109,gap_time,N/A,true,,true,GapTime_1225,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544408335,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544412336,gap_time,N/A,,,,GapTime_706,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544413042,Sentence shown,LVH_177_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544417043,gap_time,N/A,true,,,GapTime_892,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544417936,Sentence shown,HVL_123_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544421937,gap_time,N/A,true,,,GapTime_978,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544422916,Sentence shown,LVL_110_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544423991,IR pressed,LVL_110_A,true,,true,Spacebar,1,N/A,1075,N/A,N/A,N/A
316,1770544424833,WR pressed,LVL_110_A,true,,true,Yes,N/A,1,N/A,842,N/A,N/A
316,1770544424833,gap_time,N/A,true,,true,GapTime_980,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544425814,Sentence shown,HVL_100_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544429724,Validation Wrong IR pressed,HVL_100_P,true,,,Spacebar,0,N/A,3910,N/A,N/A,N/A
316,1770544429724,IR pressed,HVL_100_P,true,,,Spacebar,0,N/A,3910,N/A,N/A,N/A
316,1770544431205,WR pressed,HVL_100_P,true,,,No,N/A,1,N/A,1481,N/A,N/A
316,1770544431206,gap_time,N/A,true,,,GapTime_848,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544432055,Sentence shown,LVL_101_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544436055,gap_time,N/A,true,,,GapTime_1111,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544437167,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544438033,Validation Wrong IR pressed,HF_5_A,,,,Spacebar,0,N/A,866,N/A,N/A,N/A
316,1770544438033,IR pressed,HF_5_A,,,,Spacebar,0,N/A,866,N/A,N/A,N/A
316,1770544438804,WR pressed,HF_5_A,,,,Yes,N/A,N/A,N/A,771,N/A,N/A
316,1770544438804,gap_time,N/A,,,,GapTime_1224,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544440029,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544444030,gap_time,N/A,,,,GapTime_936,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544444967,Sentence shown,HVL_123_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544445956,IR pressed,HVL_123_A,true,,true,Spacebar,1,N/A,989,N/A,N/A,N/A
316,1770544447397,WR pressed,HVL_123_A,true,,true,Yes,N/A,1,N/A,1441,N/A,N/A
316,1770544447398,gap_time,N/A,true,,true,GapTime_833,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544448232,Sentence shown,LVH_177_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544449540,IR pressed,LVH_177_P,true,,true,Spacebar,1,N/A,1308,N/A,N/A,N/A
316,1770544450455,WR pressed,LVH_177_P,true,,true,No,N/A,1,N/A,915,N/A,N/A
316,1770544450456,gap_time,N/A,true,,true,GapTime_843,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544451299,Sentence shown,HH_183_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544455300,gap_time,N/A,true,,,GapTime_933,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544456234,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544458076,Validation Wrong IR pressed,HF_23_A,,,,Spacebar,0,N/A,1842,N/A,N/A,N/A
316,1770544458076,IR pressed,HF_23_A,,,,Spacebar,0,N/A,1842,N/A,N/A,N/A
316,1770544459129,WR pressed,HF_23_A,,,,No,N/A,N/A,N/A,1053,N/A,N/A
316,1770544459130,gap_time,N/A,,,,GapTime_792,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544459923,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544461550,Validation Wrong IR pressed,HF_26_A,,,,Spacebar,0,N/A,1627,N/A,N/A,N/A
316,1770544461550,IR pressed,HF_26_A,,,,Spacebar,0,N/A,1627,N/A,N/A,N/A
316,1770544464079,WR pressed,HF_26_A,,,,No,N/A,N/A,N/A,2529,N/A,N/A
316,1770544464079,gap_time,N/A,,,,GapTime_983,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544465063,Sentence shown,LVL_101_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544467050,IR pressed,LVL_101_P,true,,true,Spacebar,1,N/A,1987,N/A,N/A,N/A
316,1770544467632,WR pressed,LVL_101_P,true,,true,Yes,N/A,1,N/A,582,N/A,N/A
316,1770544467633,gap_time,N/A,true,,true,GapTime_1158,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544468791,Sentence shown,HVL_139_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544472792,gap_time,N/A,true,,,GapTime_797,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544473590,Sentence shown,HVL_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544474972,IR pressed,HVL_100_A,true,,true,Spacebar,1,N/A,1382,N/A,N/A,N/A
316,1770544475940,WR pressed,HVL_100_A,true,,true,Yes,N/A,0,N/A,968,N/A,N/A
316,1770544475940,gap_time,N/A,true,,true,GapTime_787,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544476728,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544480729,gap_time,N/A,,,,GapTime_1137,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544481866,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544485867,gap_time,N/A,,,,GapTime_1145,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544487013,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544491013,gap_time,N/A,,,,GapTime_711,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544491725,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544495726,gap_time,N/A,,,,GapTime_959,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544496685,Sentence shown,HH_183_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544498033,IR pressed,HH_183_A,true,,true,Spacebar,1,N/A,1348,N/A,N/A,N/A
316,1770544498918,WR pressed,HH_183_A,true,,true,Yes,N/A,1,N/A,885,N/A,N/A
316,1770544498918,gap_time,N/A,true,,true,GapTime_1029,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544499948,Sentence shown,HVL_139_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544501349,IR pressed,HVL_139_P,true,,true,Spacebar,1,N/A,1401,N/A,N/A,N/A
316,1770544502110,WR pressed,HVL_139_P,true,,true,Yes,N/A,0,N/A,761,N/A,N/A
316,1770544502111,gap_time,N/A,true,,true,GapTime_1136,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544503247,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544507248,gap_time,N/A,,,,GapTime_752,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544508001,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544509268,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1267,N/A,N/A,N/A
316,1770544509268,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1267,N/A,N/A,N/A
316,1770544511470,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,2202,N/A,N/A
316,1770544511471,gap_time,N/A,,true,true,GapTime_788,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544512260,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544516261,gap_time,N/A,,,,GapTime_901,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544517163,Sentence shown,HF_19_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544518320,Validation IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,1157,N/A,N/A,N/A
316,1770544518320,IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,1157,N/A,N/A,N/A
316,1770544519537,WR pressed,HF_19_A,,true,true,Yes,N/A,N/A,N/A,1217,N/A,N/A
316,1770544519537,gap_time,N/A,,true,true,GapTime_1236,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544520774,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544524775,gap_time,N/A,,,,GapTime_1250,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544526026,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544530027,gap_time,N/A,,,,GapTime_853,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544530881,Sentence shown,HF_16_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316,1770544531885,Validation IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,1004,N/A,N/A,N/A
316,1770544531885,IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,1004,N/A,N/A,N/A
