participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
351,1770542490960,Sentence shown,HVL_117_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542492837,IR pressed,HVL_117_P,true,,true,Spacebar,1,N/A,1877,N/A,N/A,N/A
351,1770542496979,WR pressed,HVL_117_P,true,,true,No,N/A,0,N/A,4142,N/A,N/A
351,1770542496979,gap_time,N/A,true,,true,GapTime_986,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542497979,Sentence shown,LVL_149_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542501986,gap_time,N/A,true,,,GapTime_727,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542502722,Sentence shown,HVL_155_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542506735,gap_time,N/A,true,,,GapTime_819,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542507567,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542511570,gap_time,N/A,,,,GapTime_845,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542512431,Sentence shown,LVH_134_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542516436,gap_time,N/A,true,,,GapTime_1277,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542517725,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542519788,Validation Wrong IR pressed,HF_26_A,,,,Spacebar,0,N/A,2063,N/A,N/A,N/A
351,1770542519788,IR pressed,HF_26_A,,,,Spacebar,0,N/A,2063,N/A,N/A,N/A
351,1770542521227,WR pressed,HF_26_A,,,,No,N/A,N/A,N/A,1439,N/A,N/A
351,1770542521227,gap_time,N/A,,,,GapTime_784,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542522023,Sentence shown,HH_153_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542524322,IR pressed,HH_153_P,true,,true,Spacebar,1,N/A,2299,N/A,N/A,N/A
351,1770542525021,WR pressed,HH_153_P,true,,true,Yes,N/A,0,N/A,699,N/A,N/A
351,1770542525021,gap_time,N/A,true,,true,GapTime_1246,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542526271,Sentence shown,LVL_149_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542528009,IR pressed,LVL_149_P,true,,true,Spacebar,1,N/A,1738,N/A,N/A,N/A
351,1770542528765,WR pressed,LVL_149_P,true,,true,No,N/A,1,N/A,756,N/A,N/A
351,1770542528765,gap_time,N/A,true,,true,GapTime_1292,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542530074,Sentence shown,HF_26_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542532441,Validation IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,2367,N/A,N/A,N/A
351,1770542532441,IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,2367,N/A,N/A,N/A
351,1770542533512,WR pressed,HF_26_A,,true,true,No,N/A,N/A,N/A,1071,N/A,N/A
351,1770542533512,gap_time,N/A,,true,true,GapTime_949,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542534474,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542538483,gap_time,N/A,,,,GapTime_858,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542539346,Sentence shown,LVH_102_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542543348,gap_time,N/A,true,,,GapTime_858,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542544208,Sentence shown,HVL_155_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542546053,IR pressed,HVL_155_A,true,,true,Spacebar,1,N/A,1845,N/A,N/A,N/A
351,1770542546879,WR pressed,HVL_155_A,true,,true,No,N/A,1,N/A,826,N/A,N/A
351,1770542546879,gap_time,N/A,true,,true,GapTime_1237,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542548126,Sentence shown,LVL_119_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542552134,gap_time,N/A,true,,,GapTime_1126,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542553268,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542555444,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,2176,N/A,N/A,N/A
351,1770542555444,IR pressed,HF_30_A,,,,Spacebar,0,N/A,2176,N/A,N/A,N/A
351,1770542556193,WR pressed,HF_30_A,,,,No,N/A,N/A,N/A,749,N/A,N/A
351,1770542556194,gap_time,N/A,,,,GapTime_723,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542556924,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542558856,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1932,N/A,N/A,N/A
351,1770542558856,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1932,N/A,N/A,N/A
351,1770542559565,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,709,N/A,N/A
351,1770542559566,gap_time,N/A,,true,true,GapTime_870,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542560452,Sentence shown,LVH_134_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542562107,IR pressed,LVH_134_P,true,,true,Spacebar,1,N/A,1655,N/A,N/A,N/A
351,1770542562832,WR pressed,LVH_134_P,true,,true,No,N/A,1,N/A,725,N/A,N/A
351,1770542562832,gap_time,N/A,true,,true,GapTime_1050,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542563884,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542567891,gap_time,N/A,,,,GapTime_1036,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542568931,Sentence shown,HH_167_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542572934,gap_time,N/A,true,,,GapTime_1181,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542574131,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542578134,gap_time,N/A,,,,GapTime_1272,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542579407,Sentence shown,HF_2_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542580385,Validation IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,978,N/A,N/A,N/A
351,1770542580385,IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,978,N/A,N/A,N/A
351,1770542581004,WR pressed,HF_2_A,,true,true,Yes,N/A,N/A,N/A,619,N/A,N/A
351,1770542581004,gap_time,N/A,,true,true,GapTime_924,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542581930,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542585938,gap_time,N/A,,,,GapTime_1151,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542587099,Sentence shown,LVL_119_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542588410,IR pressed,LVL_119_A,true,,true,Spacebar,1,N/A,1311,N/A,N/A,N/A
351,1770542589039,WR pressed,LVL_119_A,true,,true,No,N/A,1,N/A,629,N/A,N/A
351,1770542589039,gap_time,N/A,true,,true,GapTime_796,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542589840,Sentence shown,LVH_102_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542591141,IR pressed,LVH_102_A,true,,true,Spacebar,1,N/A,1301,N/A,N/A,N/A
351,1770542591708,WR pressed,LVH_102_A,true,,true,No,N/A,1,N/A,567,N/A,N/A
351,1770542591708,gap_time,N/A,true,,true,GapTime_1012,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542592730,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542594054,Validation Wrong IR pressed,HF_22_A,,,,Spacebar,0,N/A,1324,N/A,N/A,N/A
351,1770542594054,IR pressed,HF_22_A,,,,Spacebar,0,N/A,1324,N/A,N/A,N/A
351,1770542594656,WR pressed,HF_22_A,,,,No,N/A,N/A,N/A,602,N/A,N/A
351,1770542594656,gap_time,N/A,,,,GapTime_807,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542595479,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542598262,Validation Wrong IR pressed,HF_27_A,,,,Spacebar,0,N/A,2783,N/A,N/A,N/A
351,1770542598262,IR pressed,HF_27_A,,,,Spacebar,0,N/A,2783,N/A,N/A,N/A
351,1770542600079,WR pressed,HF_27_A,,,,No,N/A,N/A,N/A,1817,N/A,N/A
351,1770542600079,gap_time,N/A,,,,GapTime_954,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542601036,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542605052,gap_time,N/A,,,,GapTime_1155,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542606216,Sentence shown,HF_27_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542607494,Validation IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1278,N/A,N/A,N/A
351,1770542607494,IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1278,N/A,N/A,N/A
351,1770542608004,WR pressed,HF_27_A,,true,true,Yes,N/A,N/A,N/A,510,N/A,N/A
351,1770542608004,gap_time,N/A,,true,true,GapTime_926,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542608941,Sentence shown,HH_167_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542610866,IR pressed,HH_167_P,true,,true,Spacebar,1,N/A,1925,N/A,N/A,N/A
351,1770542611579,WR pressed,HH_167_P,true,,true,Yes,N/A,1,N/A,713,N/A,N/A
351,1770542611579,gap_time,N/A,true,,true,GapTime_832,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542612418,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542616430,gap_time,N/A,,,,GapTime_1047,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542617491,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542621496,gap_time,N/A,,,,GapTime_818,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542622316,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542626328,gap_time,N/A,,,,GapTime_1292,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542627622,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542630581,Validation Wrong IR pressed,HF_1_A,,,,Spacebar,0,N/A,2959,N/A,N/A,N/A
351,1770542630581,IR pressed,HF_1_A,,,,Spacebar,0,N/A,2959,N/A,N/A,N/A
351,1770542631325,WR pressed,HF_1_A,,,,No,N/A,N/A,N/A,744,N/A,N/A
351,1770542631325,gap_time,N/A,,,,GapTime_1153,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542632490,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542636081,Validation Wrong IR pressed,HF_25_A,,,,Spacebar,0,N/A,3591,N/A,N/A,N/A
351,1770542636081,IR pressed,HF_25_A,,,,Spacebar,0,N/A,3591,N/A,N/A,N/A
351,1770542644186,WR pressed,HF_25_A,,,,No,N/A,N/A,N/A,8105,N/A,N/A
351,1770542644186,gap_time,N/A,,,,GapTime_1250,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542645445,Sentence shown,HF_1_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542647515,Validation IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,2070,N/A,N/A,N/A
351,1770542647515,IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,2070,N/A,N/A,N/A
351,1770542648160,WR pressed,HF_1_A,,true,true,Yes,N/A,N/A,N/A,645,N/A,N/A
351,1770542648161,gap_time,N/A,,true,true,GapTime_1010,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542649175,Sentence shown,LVL_122_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542653185,gap_time,N/A,true,,,GapTime_1090,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542654288,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542657190,Validation Wrong IR pressed,HF_32_A,,,,Spacebar,0,N/A,2902,N/A,N/A,N/A
351,1770542657190,IR pressed,HF_32_A,,,,Spacebar,0,N/A,2902,N/A,N/A,N/A
351,1770542658302,WR pressed,HF_32_A,,,,Yes,N/A,N/A,N/A,1112,N/A,N/A
351,1770542658302,gap_time,N/A,,,,GapTime_1278,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542659583,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542663600,gap_time,N/A,,,,GapTime_1064,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542664672,Sentence shown,HH_163_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542668681,gap_time,N/A,true,,,GapTime_1060,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542669743,Sentence shown,LVL_122_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542671113,IR pressed,LVL_122_A,true,,true,Spacebar,1,N/A,1370,N/A,N/A,N/A
351,1770542671535,WR pressed,LVL_122_A,true,,true,No,N/A,0,N/A,422,N/A,N/A
351,1770542671535,gap_time,N/A,true,,true,GapTime_1068,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542672612,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542675295,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,2683,N/A,N/A,N/A
351,1770542675295,IR pressed,HF_9_A,,,,Spacebar,0,N/A,2683,N/A,N/A,N/A
351,1770542676119,WR pressed,HF_9_A,,,,No,N/A,N/A,N/A,824,N/A,N/A
351,1770542676120,gap_time,N/A,,,,GapTime_755,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542676885,Sentence shown,LVH_136_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542680894,gap_time,N/A,true,,,GapTime_1267,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542682170,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542686181,gap_time,N/A,,,,GapTime_798,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542686983,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542690987,gap_time,N/A,,,,GapTime_1128,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542692128,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542696138,gap_time,N/A,,,,GapTime_748,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542696890,Sentence shown,HF_29_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542697975,Validation IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1085,N/A,N/A,N/A
351,1770542697975,IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1085,N/A,N/A,N/A
351,1770542698581,WR pressed,HF_29_A,,true,true,Yes,N/A,N/A,N/A,606,N/A,N/A
351,1770542698581,gap_time,N/A,,true,true,GapTime_923,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542699506,Sentence shown,HH_163_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542701530,IR pressed,HH_163_A,true,,true,Spacebar,1,N/A,2024,N/A,N/A,N/A
351,1770542702330,WR pressed,HH_163_A,true,,true,Yes,N/A,1,N/A,799,N/A,N/A
351,1770542702330,gap_time,N/A,true,,true,GapTime_1068,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542703399,Sentence shown,LVH_136_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542704610,IR pressed,LVH_136_P,true,,true,Spacebar,1,N/A,1211,N/A,N/A,N/A
351,1770542705150,WR pressed,LVH_136_P,true,,true,Yes,N/A,1,N/A,540,N/A,N/A
351,1770542705150,gap_time,N/A,true,,true,GapTime_1081,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542706236,Sentence shown,LVH_107_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542710247,gap_time,N/A,true,,,GapTime_1162,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542711415,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351,1770542713033,Validation Wrong IR pressed,HF_19_A,,,,Spacebar,0,N/A,1618,N/A,N/A,N/A
351,1770542713033,IR pressed,HF_19_A,,,,Spacebar,0,N/A,1618,N/A,N/A,N/A
351,1770542714633,WR pressed,HF_19_A,,,,Yes,N/A,N/A,N/A,1600,N/A,N/A
351,1770542714633,gap_time,N/A,,,,GapTime_996,N/A,N/A,N/A,N/A,N/A,N/A
