participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
380,1770636505810,WR pressed,HF_25_A,,,,Yes,N/A,N/A,N/A,728,N/A,N/A
380,1770636505811,gap_time,N/A,,,,GapTime_724,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636506541,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636510546,Validation Missed,HF_25_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
380,1770636510546,gap_time,N/A,,true,true,GapTime_1155,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636511704,Sentence shown,HF_15_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636515708,Validation Missed,HF_15_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
380,1770636515709,gap_time,N/A,,true,true,GapTime_700,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636516417,Sentence shown,LVL_105_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636520433,gap_time,N/A,true,,,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636521548,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636525551,gap_time,N/A,,,,GapTime_1189,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636526743,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636530757,gap_time,N/A,,,,GapTime_1162,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636531932,Sentence shown,HVL_164_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636535944,gap_time,N/A,true,,,GapTime_1265,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636537219,Sentence shown,LVL_139_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636541221,gap_time,N/A,true,,,GapTime_1155,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636542388,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636546399,gap_time,N/A,,,,GapTime_1291,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636547704,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636551711,gap_time,N/A,,,,GapTime_1131,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636552844,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636556853,gap_time,N/A,,,,GapTime_751,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636557610,Sentence shown,LVL_105_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636558538,IR pressed,LVL_105_A,true,,true,Spacebar,1,N/A,928,N/A,N/A,N/A
380,1770636561714,WR pressed,LVL_105_A,true,,true,Yes,N/A,1,N/A,3176,N/A,N/A
380,1770636561714,gap_time,N/A,true,,true,GapTime_1011,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636562737,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636566739,gap_time,N/A,,,,GapTime_930,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636567681,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636571692,gap_time,N/A,,,,GapTime_1254,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636572962,Sentence shown,HVL_164_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636574714,IR pressed,HVL_164_A,true,,true,Spacebar,1,N/A,1752,N/A,N/A,N/A
380,1770636575953,WR pressed,HVL_164_A,true,,true,No,N/A,1,N/A,1239,N/A,N/A
380,1770636575954,gap_time,N/A,true,,true,GapTime_755,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636576713,Sentence shown,LVL_139_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636580058,IR pressed,LVL_139_A,true,,true,Spacebar,1,N/A,3345,N/A,N/A,N/A
380,1770636580906,WR pressed,LVL_139_A,true,,true,No,N/A,1,N/A,848,N/A,N/A
380,1770636580906,gap_time,N/A,true,,true,GapTime_1280,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636582199,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636586201,gap_time,N/A,,,,GapTime_1251,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636587455,Sentence shown,HH_145_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636590970,Validation Wrong IR pressed,HH_145_P,true,,,Spacebar,0,N/A,3515,N/A,N/A,N/A
380,1770636590970,IR pressed,HH_145_P,true,,,Spacebar,0,N/A,3515,N/A,N/A,N/A
380,1770636591594,WR pressed,HH_145_P,true,,,No,N/A,1,N/A,624,N/A,N/A
380,1770636591594,gap_time,N/A,true,,,GapTime_1221,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636592824,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636596831,gap_time,N/A,,,,GapTime_1223,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636598068,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636599377,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1309,N/A,N/A,N/A
380,1770636599377,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1309,N/A,N/A,N/A
380,1770636599818,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,440,N/A,N/A
380,1770636599818,gap_time,N/A,,true,true,GapTime_849,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636600670,Sentence shown,LVL_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636604674,gap_time,N/A,true,,,GapTime_1274,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636605962,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636609977,gap_time,N/A,,,,GapTime_915,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636610901,Sentence shown,HH_145_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636612458,IR pressed,HH_145_A,true,,true,Spacebar,1,N/A,1557,N/A,N/A,N/A
380,1770636613226,WR pressed,HH_145_A,true,,true,Yes,N/A,0,N/A,767,N/A,N/A
380,1770636613226,gap_time,N/A,true,,true,GapTime_865,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636614107,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636618109,gap_time,N/A,,,,GapTime_987,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636619112,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636623126,gap_time,N/A,,,,GapTime_1183,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636624320,Sentence shown,LVL_103_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636625642,IR pressed,LVL_103_P,true,,true,Spacebar,1,N/A,1322,N/A,N/A,N/A
380,1770636626185,WR pressed,LVL_103_P,true,,true,Yes,N/A,0,N/A,543,N/A,N/A
380,1770636626185,gap_time,N/A,true,,true,GapTime_872,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636627060,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636631064,gap_time,N/A,,,,GapTime_1192,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636632273,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636636277,gap_time,N/A,,,,GapTime_788,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636637079,Sentence shown,HF_2_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636638154,Validation IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1074,N/A,N/A,N/A
380,1770636638154,IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1074,N/A,N/A,N/A
380,1770636638993,WR pressed,HF_2_A,,true,true,Yes,N/A,N/A,N/A,839,N/A,N/A
380,1770636638993,gap_time,N/A,,true,true,GapTime_873,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636639881,Sentence shown,HH_180_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636643893,gap_time,N/A,true,,,GapTime_1189,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636645089,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636649105,gap_time,N/A,,,,GapTime_923,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636650032,Sentence shown,LVH_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636652329,Validation Wrong IR pressed,LVH_100_A,true,,,Spacebar,0,N/A,2297,N/A,N/A,N/A
380,1770636652329,IR pressed,LVH_100_A,true,,,Spacebar,0,N/A,2297,N/A,N/A,N/A
380,1770636652728,WR pressed,LVH_100_A,true,,,No,N/A,1,N/A,399,N/A,N/A
380,1770636652728,gap_time,N/A,true,,,GapTime_1177,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636653919,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636657926,gap_time,N/A,,,,GapTime_733,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636658666,Sentence shown,HH_180_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636660257,IR pressed,HH_180_P,true,,true,Spacebar,1,N/A,1591,N/A,N/A,N/A
380,1770636660681,WR pressed,HH_180_P,true,,true,Yes,N/A,0,N/A,424,N/A,N/A
380,1770636660681,gap_time,N/A,true,,true,GapTime_1128,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636661822,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636665836,gap_time,N/A,,,,GapTime_777,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636666618,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636670377,Validation Wrong IR pressed,HF_14_A,,,,Spacebar,0,N/A,3759,N/A,N/A,N/A
380,1770636670377,IR pressed,HF_14_A,,,,Spacebar,0,N/A,3759,N/A,N/A,N/A
380,1770636670985,WR pressed,HF_14_A,,,,No,N/A,N/A,N/A,608,N/A,N/A
380,1770636670985,gap_time,N/A,,,,GapTime_879,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636671869,Sentence shown,LVH_100_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636673432,IR pressed,LVH_100_P,true,,true,Spacebar,1,N/A,1563,N/A,N/A,N/A
380,1770636673857,WR pressed,LVH_100_P,true,,true,Yes,N/A,0,N/A,425,N/A,N/A
380,1770636673857,gap_time,N/A,true,,true,GapTime_732,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636674598,Sentence shown,HVL_120_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636678601,gap_time,N/A,true,,,GapTime_862,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636679479,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636683484,gap_time,N/A,,,,GapTime_1287,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636684786,Sentence shown,HH_153_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636688795,gap_time,N/A,true,,,GapTime_720,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636689521,Sentence shown,HVL_125_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636693528,gap_time,N/A,true,,,GapTime_1103,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636694642,Sentence shown,LVH_109_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636698646,gap_time,N/A,true,,,GapTime_1083,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636699732,Sentence shown,LVL_111_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636703735,gap_time,N/A,true,,,GapTime_840,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636704581,Sentence shown,HH_143_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636708597,gap_time,N/A,true,,,GapTime_1237,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636709847,Sentence shown,LVH_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636713862,gap_time,N/A,true,,,GapTime_746,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636714615,Sentence shown,HVL_120_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636718623,gap_time,N/A,true,,true,GapTime_994,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636719631,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636723646,gap_time,N/A,,,,GapTime_975,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636724635,Sentence shown,LVH_182_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636728644,gap_time,N/A,true,,,GapTime_833,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636729491,Sentence shown,HF_1_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636730744,Validation IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,1253,N/A,N/A,N/A
380,1770636730744,IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,1253,N/A,N/A,N/A
380,1770636731376,WR pressed,HF_1_A,,true,true,Yes,N/A,N/A,N/A,632,N/A,N/A
380,1770636731376,gap_time,N/A,,true,true,GapTime_717,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636732095,Sentence shown,HH_153_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636733528,IR pressed,HH_153_A,true,,true,Spacebar,1,N/A,1433,N/A,N/A,N/A
380,1770636733992,WR pressed,HH_153_A,true,,true,Yes,N/A,1,N/A,464,N/A,N/A
380,1770636733992,gap_time,N/A,true,,true,GapTime_1040,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636735047,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636738104,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,3057,N/A,N/A,N/A
380,1770636738104,IR pressed,HF_30_A,,,,Spacebar,0,N/A,3057,N/A,N/A,N/A
380,1770636738608,WR pressed,HF_30_A,,,,No,N/A,N/A,N/A,504,N/A,N/A
380,1770636738608,gap_time,N/A,,,,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636739717,Sentence shown,LVH_109_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636740864,IR pressed,LVH_109_P,true,,true,Spacebar,1,N/A,1147,N/A,N/A,N/A
380,1770636741304,WR pressed,LVH_109_P,true,,true,Yes,N/A,1,N/A,440,N/A,N/A
380,1770636741304,gap_time,N/A,true,,true,GapTime_1185,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636742496,Sentence shown,HVL_125_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636744666,IR pressed,HVL_125_A,true,,true,Spacebar,1,N/A,2170,N/A,N/A,N/A
380,1770636745240,WR pressed,HVL_125_A,true,,true,Yes,N/A,1,N/A,574,N/A,N/A
380,1770636745240,gap_time,N/A,true,,true,GapTime_1015,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636746260,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636748055,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1795,N/A,N/A,N/A
380,1770636748055,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1795,N/A,N/A,N/A
380,1770636748424,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,369,N/A,N/A
380,1770636748424,gap_time,N/A,,true,true,GapTime_1003,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636749429,Sentence shown,LVL_111_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636751640,IR pressed,LVL_111_P,true,,true,Spacebar,1,N/A,2211,N/A,N/A,N/A
380,1770636752128,WR pressed,LVL_111_P,true,,true,Yes,N/A,1,N/A,488,N/A,N/A
380,1770636752128,gap_time,N/A,true,,true,GapTime_904,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636753046,Sentence shown,HH_143_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636754576,IR pressed,HH_143_P,true,,true,Spacebar,1,N/A,1530,N/A,N/A,N/A
380,1770636754936,WR pressed,HH_143_P,true,,true,Yes,N/A,1,N/A,360,N/A,N/A
380,1770636754936,gap_time,N/A,true,,true,GapTime_1258,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636756203,Sentence shown,LVH_103_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636759024,IR pressed,LVH_103_A,true,,true,Spacebar,1,N/A,2821,N/A,N/A,N/A
380,1770636760791,WR pressed,LVH_103_A,true,,true,Yes,N/A,1,N/A,1767,N/A,N/A
380,1770636760792,gap_time,N/A,true,,true,GapTime_787,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636761583,Sentence shown,LVH_182_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636763216,IR pressed,LVH_182_A,true,,true,Spacebar,1,N/A,1633,N/A,N/A,N/A
380,1770636763808,WR pressed,LVH_182_A,true,,true,No,N/A,1,N/A,592,N/A,N/A
380,1770636763808,gap_time,N/A,true,,true,GapTime_1282,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636765097,Rest Phase started,N/A,true,,true,Rest,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636785308,Sentence shown,HF_36_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636789314,gap_time,N/A,,,,GapTime_849,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636790176,Sentence shown,HF_37_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636794180,gap_time,N/A,,,,GapTime_894,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636795076,Sentence shown,HVL_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
380,1770636799080,gap_time,N/A,true,,,GapTime_954,N/A,N/A,N/A,N/A,N/A,N/A
