participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
398,1770725571090,Practice Sentence shown,HL_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725576619,Practice Sentence shown,HL_50_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725582127,Practice Sentence shown,HH_115_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725582906,Practice IR pressed,HH_115_A,true,,true,Spacebar,1,N/A,779,N/A,N/A,N/A
398,1770725583661,Practice WR pressed,HH_115_A,true,,true,Yes,N/A,1,N/A,755,N/A,N/A
398,1770725585170,Practice Sentence shown,HH_136_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725586175,Practice IR pressed,HH_136_P,true,,true,Spacebar,1,N/A,1005,N/A,N/A,N/A
398,1770725587004,Practice WR pressed,HH_136_P,true,,true,No,N/A,1,N/A,829,N/A,N/A
398,1770725588508,Practice Sentence shown,HL_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725589575,Practice IR pressed,HL_30_A,,,,Spacebar,0,N/A,1067,N/A,N/A,N/A
398,1770725592453,Practice Sentence shown,HL_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725597965,Practice Sentence shown,HL_58_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725600298,Practice IR pressed,HL_58_A,,,,Spacebar,0,N/A,2333,N/A,N/A,N/A
398,1770725601544,Practice Sentence shown,HL_53_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725607070,Practice Sentence shown,HH_117_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725612581,Practice Sentence shown,HL_72_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725618100,Practice Sentence shown,HH_120_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725623626,Practice Sentence shown,HH_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725624642,Practice IR pressed,HH_100_A,true,,,Spacebar,0,N/A,1016,N/A,N/A,N/A
398,1770725626597,Practice Sentence shown,HH_100_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725628442,Practice IR pressed,HH_100_P,true,,true,Spacebar,1,N/A,1845,N/A,N/A,N/A
398,1770725630140,Practice WR pressed,HH_100_P,true,,true,No,N/A,1,N/A,1698,N/A,N/A
398,1770725631647,Practice Sentence shown,HH_120_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725633164,Practice IR pressed,HH_120_P,true,,true,Spacebar,1,N/A,1517,N/A,N/A,N/A
398,1770725634104,Practice WR pressed,HH_120_P,true,,true,Yes,N/A,0,N/A,940,N/A,N/A
398,1770725636806,Practice Sentence shown,HH_117_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725638586,Practice IR pressed,HH_117_A,true,,true,Spacebar,1,N/A,1780,N/A,N/A,N/A
398,1770725639098,Practice WR pressed,HH_117_A,true,,true,Yes,N/A,1,N/A,512,N/A,N/A
398,1770725682140,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725686141,gap_time,N/A,,,,GapTime_1193,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725687349,Sentence shown,HF_9_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725688176,Validation IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,827,N/A,N/A,N/A
398,1770725688176,IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,827,N/A,N/A,N/A
398,1770725688906,WR pressed,HF_9_A,,true,true,Yes,N/A,N/A,N/A,729,N/A,N/A
398,1770725688906,gap_time,N/A,,true,true,GapTime_816,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725689735,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725693743,gap_time,N/A,,,,GapTime_1269,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725695017,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725699033,gap_time,N/A,,,,GapTime_1232,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725700274,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725704285,gap_time,N/A,,,,GapTime_1216,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725705505,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725709507,gap_time,N/A,,,,GapTime_722,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725710243,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725711429,Validation Wrong IR pressed,HF_1_A,,,,Spacebar,0,N/A,1186,N/A,N/A,N/A
398,1770725711429,IR pressed,HF_1_A,,,,Spacebar,0,N/A,1186,N/A,N/A,N/A
398,1770725714660,WR pressed,HF_1_A,,,,No,N/A,N/A,N/A,3231,N/A,N/A
398,1770725714660,gap_time,N/A,,,,GapTime_710,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725715374,Sentence shown,LVH_124_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725719376,gap_time,N/A,true,,,GapTime_1027,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725720412,Sentence shown,HF_1_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725724412,Validation Missed,HF_1_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
398,1770725724413,gap_time,N/A,,true,true,GapTime_979,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725725403,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725729415,gap_time,N/A,,,,GapTime_1198,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725730624,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725732060,Validation Wrong IR pressed,HF_33_A,,,,Spacebar,0,N/A,1436,N/A,N/A,N/A
398,1770725732060,IR pressed,HF_33_A,,,,Spacebar,0,N/A,1436,N/A,N/A,N/A
398,1770725732458,WR pressed,HF_33_A,,,,No,N/A,N/A,N/A,398,N/A,N/A
398,1770725732458,gap_time,N/A,,,,GapTime_1159,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725733630,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725737631,gap_time,N/A,,,,GapTime_1225,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725738858,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725742864,gap_time,N/A,,,,GapTime_708,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725743588,Sentence shown,LVL_105_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725747596,gap_time,N/A,true,,,GapTime_1181,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725748780,Sentence shown,LVL_120_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725752782,gap_time,N/A,true,,,GapTime_737,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725753522,Sentence shown,LVH_124_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725754453,IR pressed,LVH_124_P,true,,true,Spacebar,1,N/A,930,N/A,N/A,N/A
398,1770725755393,WR pressed,LVH_124_P,true,,true,Yes,N/A,0,N/A,940,N/A,N/A
398,1770725755393,gap_time,N/A,true,,true,GapTime_1284,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725756682,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725760697,gap_time,N/A,,,,GapTime_1133,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725761840,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725763000,Validation Wrong IR pressed,HF_19_A,,,,Spacebar,0,N/A,1160,N/A,N/A,N/A
398,1770725763000,IR pressed,HF_19_A,,,,Spacebar,0,N/A,1160,N/A,N/A,N/A
398,1770725766124,WR pressed,HF_19_A,,,,No,N/A,N/A,N/A,3124,N/A,N/A
398,1770725766124,gap_time,N/A,,,,GapTime_1045,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725767186,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725771202,gap_time,N/A,,,,GapTime_1144,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725772363,Sentence shown,HF_19_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725773379,Validation IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,1016,N/A,N/A,N/A
398,1770725773379,IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,1016,N/A,N/A,N/A
398,1770725775025,WR pressed,HF_19_A,,true,true,Yes,N/A,N/A,N/A,1646,N/A,N/A
398,1770725775026,gap_time,N/A,,true,true,GapTime_1092,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725776125,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725778507,Validation Wrong IR pressed,HF_23_A,,,,Spacebar,0,N/A,2382,N/A,N/A,N/A
398,1770725778507,IR pressed,HF_23_A,,,,Spacebar,0,N/A,2382,N/A,N/A,N/A
398,1770725779853,WR pressed,HF_23_A,,,,No,N/A,N/A,N/A,1346,N/A,N/A
398,1770725779854,gap_time,N/A,,,,GapTime_1201,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725781058,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725782472,Validation Wrong IR pressed,HF_6_A,,,,Spacebar,0,N/A,1414,N/A,N/A,N/A
398,1770725782472,IR pressed,HF_6_A,,,,Spacebar,0,N/A,1414,N/A,N/A,N/A
398,1770725785804,WR pressed,HF_6_A,,,,Yes,N/A,N/A,N/A,3332,N/A,N/A
398,1770725785805,gap_time,N/A,,,,GapTime_1070,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725786878,Sentence shown,LVL_105_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725788186,IR pressed,LVL_105_A,true,,true,Spacebar,1,N/A,1308,N/A,N/A,N/A
398,1770725788456,WR pressed,LVL_105_A,true,,true,Yes,N/A,0,N/A,270,N/A,N/A
398,1770725788457,gap_time,N/A,true,,true,GapTime_1125,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725789586,Sentence shown,LVL_120_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725791218,IR pressed,LVL_120_P,true,,true,Spacebar,1,N/A,1632,N/A,N/A,N/A
398,1770725791489,WR pressed,LVL_120_P,true,,true,Yes,N/A,1,N/A,271,N/A,N/A
398,1770725791489,gap_time,N/A,true,,true,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725792756,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725796768,gap_time,N/A,,,,GapTime_1282,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725798057,Sentence shown,LVL_106_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725802071,gap_time,N/A,true,,,GapTime_1287,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725803373,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725805035,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,1661,N/A,N/A,N/A
398,1770725805035,IR pressed,HF_31_A,,,,Spacebar,0,N/A,1661,N/A,N/A,N/A
398,1770725807783,WR pressed,HF_31_A,,,,Yes,N/A,N/A,N/A,2748,N/A,N/A
398,1770725807784,gap_time,N/A,,,,GapTime_956,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725808750,Sentence shown,LVL_142_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725812753,gap_time,N/A,true,,,GapTime_1102,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725813871,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725817873,gap_time,N/A,,,,GapTime_730,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725818609,Sentence shown,LVL_106_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725820011,IR pressed,LVL_106_A,true,,true,Spacebar,1,N/A,1402,N/A,N/A,N/A
398,1770725820536,WR pressed,LVL_106_A,true,,true,Yes,N/A,1,N/A,525,N/A,N/A
398,1770725820537,gap_time,N/A,true,,true,GapTime_838,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725821390,Sentence shown,HF_24_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725822411,Validation IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,1020,N/A,N/A,N/A
398,1770725822411,IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,1020,N/A,N/A,N/A
398,1770725822768,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,357,N/A,N/A
398,1770725822769,gap_time,N/A,,true,true,GapTime_1128,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725823899,Sentence shown,LVH_109_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725827908,gap_time,N/A,true,,,GapTime_982,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725828896,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725832906,gap_time,N/A,,,,GapTime_978,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725833893,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725835151,Validation Wrong IR pressed,HF_4_A,,,,Spacebar,0,N/A,1258,N/A,N/A,N/A
398,1770725835151,IR pressed,HF_4_A,,,,Spacebar,0,N/A,1258,N/A,N/A,N/A
398,1770725837115,WR pressed,HF_4_A,,,,No,N/A,N/A,N/A,1964,N/A,N/A
398,1770725837115,gap_time,N/A,,,,GapTime_1019,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725838142,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725839280,Validation IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1137,N/A,N/A,N/A
398,1770725839280,IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1137,N/A,N/A,N/A
398,1770725839625,WR pressed,HF_17_A,,true,true,Yes,N/A,N/A,N/A,345,N/A,N/A
398,1770725839626,gap_time,N/A,,true,true,GapTime_755,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725840396,Sentence shown,HH_149_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725844405,gap_time,N/A,true,,,GapTime_765,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725845173,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725846365,Validation Wrong IR pressed,HF_25_A,,,,Spacebar,0,N/A,1192,N/A,N/A,N/A
398,1770725846365,IR pressed,HF_25_A,,,,Spacebar,0,N/A,1192,N/A,N/A,N/A
398,1770725846776,WR pressed,HF_25_A,,,,Yes,N/A,N/A,N/A,411,N/A,N/A
398,1770725846777,gap_time,N/A,,,,GapTime_834,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725847625,Sentence shown,LVH_109_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725848822,IR pressed,LVH_109_A,true,,true,Spacebar,1,N/A,1197,N/A,N/A,N/A
398,1770725849238,WR pressed,LVH_109_A,true,,true,Yes,N/A,1,N/A,416,N/A,N/A
398,1770725849239,gap_time,N/A,true,,true,GapTime_1264,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725850512,Sentence shown,LVL_142_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725851605,IR pressed,LVL_142_P,true,,true,Spacebar,1,N/A,1093,N/A,N/A,N/A
398,1770725854127,WR pressed,LVL_142_P,true,,true,No,N/A,1,N/A,2522,N/A,N/A
398,1770725854128,gap_time,N/A,true,,true,GapTime_860,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725854996,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725855863,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,867,N/A,N/A,N/A
398,1770725855863,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,867,N/A,N/A,N/A
398,1770725856132,WR pressed,HF_25_A,,true,true,Yes,N/A,N/A,N/A,269,N/A,N/A
398,1770725856133,gap_time,N/A,,true,true,GapTime_1258,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725857397,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725861398,gap_time,N/A,,,,GapTime_973,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725862388,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725865914,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,3526,N/A,N/A,N/A
398,1770725865914,IR pressed,HF_13_A,,,,Spacebar,0,N/A,3526,N/A,N/A,N/A
398,1770725866324,WR pressed,HF_13_A,,,,No,N/A,N/A,N/A,410,N/A,N/A
398,1770725866324,gap_time,N/A,,,,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725867584,Sentence shown,HH_149_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725869851,IR pressed,HH_149_A,true,,true,Spacebar,1,N/A,2267,N/A,N/A,N/A
398,1770725870095,WR pressed,HH_149_A,true,,true,Yes,N/A,0,N/A,244,N/A,N/A
398,1770725870096,gap_time,N/A,true,,true,GapTime_1156,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725871257,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725872371,Validation IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1114,N/A,N/A,N/A
398,1770725872371,IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1114,N/A,N/A,N/A
398,1770725872601,WR pressed,HF_28_A,,true,true,Yes,N/A,N/A,N/A,230,N/A,N/A
398,1770725872601,gap_time,N/A,,true,true,GapTime_858,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725873461,Sentence shown,HH_173_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725877465,gap_time,N/A,true,,,GapTime_1017,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725878486,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725882493,gap_time,N/A,,,,GapTime_1083,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725883591,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725887597,gap_time,N/A,,,,GapTime_741,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725888354,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725892357,gap_time,N/A,,,,GapTime_768,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725893131,Sentence shown,HVL_105_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725897147,gap_time,N/A,true,,,GapTime_826,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725897990,Sentence shown,HH_170_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725901995,gap_time,N/A,true,,,GapTime_1166,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725903177,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725907185,gap_time,N/A,,,,GapTime_1250,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725908439,Sentence shown,HF_2_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725909311,Validation IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,872,N/A,N/A,N/A
398,1770725909311,IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,872,N/A,N/A,N/A
398,1770725910135,WR pressed,HF_2_A,,true,true,Yes,N/A,N/A,N/A,824,N/A,N/A
398,1770725910135,gap_time,N/A,,true,true,GapTime_1232,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725911380,Sentence shown,HH_173_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725912682,IR pressed,HH_173_P,true,,true,Spacebar,1,N/A,1302,N/A,N/A,N/A
398,1770725916416,WR pressed,HH_173_P,true,,true,Yes,N/A,0,N/A,3734,N/A,N/A
398,1770725916416,gap_time,N/A,true,,true,GapTime_719,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725917144,Sentence shown,HH_138_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725921147,gap_time,N/A,true,,,GapTime_960,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725922118,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725926134,gap_time,N/A,,,,GapTime_789,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725926927,Sentence shown,HVL_105_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725930181,IR pressed,HVL_105_P,true,,true,Spacebar,1,N/A,3254,N/A,N/A,N/A
398,1770725930635,WR pressed,HVL_105_P,true,,true,Yes,N/A,0,N/A,454,N/A,N/A
398,1770725930636,gap_time,N/A,true,,true,GapTime_1281,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725931926,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725935943,gap_time,N/A,,,,GapTime_957,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725936912,Sentence shown,HF_32_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725938221,Validation IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,1309,N/A,N/A,N/A
398,1770725938221,IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,1309,N/A,N/A,N/A
398,1770725938693,WR pressed,HF_32_A,,true,true,Yes,N/A,N/A,N/A,472,N/A,N/A
398,1770725938694,gap_time,N/A,,true,true,GapTime_873,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725939580,Sentence shown,LVH_123_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725943591,gap_time,N/A,true,,,GapTime_1259,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725944863,Sentence shown,HH_170_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725946884,IR pressed,HH_170_P,true,,true,Spacebar,1,N/A,2021,N/A,N/A,N/A
398,1770725947154,WR pressed,HH_170_P,true,,true,Yes,N/A,1,N/A,270,N/A,N/A
398,1770725947155,gap_time,N/A,true,,true,GapTime_1227,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725948386,Sentence shown,HVL_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725952389,gap_time,N/A,true,,,GapTime_950,N/A,N/A,N/A,N/A,N/A,N/A
398,1770725953355,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
