participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
299,1770524448586,gap_time,N/A,,,,GapTime_754,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524449343,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524452423,Validation Wrong IR pressed,HF_7_A,,,,Spacebar,0,N/A,3080,N/A,N/A,N/A
299,1770524452423,IR pressed,HF_7_A,,,,Spacebar,0,N/A,3080,N/A,N/A,N/A
299,1770524453014,WR pressed,HF_7_A,,,,Yes,N/A,N/A,N/A,591,N/A,N/A
299,1770524453015,gap_time,N/A,,,,GapTime_761,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524453780,Sentence shown,HVL_117_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524457787,gap_time,N/A,true,,,GapTime_926,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524458718,Sentence shown,HF_20_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524459639,Validation IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,921,N/A,N/A,N/A
299,1770524459639,IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,921,N/A,N/A,N/A
299,1770524460374,WR pressed,HF_20_A,,true,true,No,N/A,N/A,N/A,735,N/A,N/A
299,1770524460374,gap_time,N/A,,true,true,GapTime_728,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524461107,Sentence shown,LVL_141_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524462166,Validation Wrong IR pressed,LVL_141_P,true,,,Spacebar,0,N/A,1059,N/A,N/A,N/A
299,1770524462166,IR pressed,LVL_141_P,true,,,Spacebar,0,N/A,1059,N/A,N/A,N/A
299,1770524462822,WR pressed,LVL_141_P,true,,,Yes,N/A,1,N/A,656,N/A,N/A
299,1770524462823,gap_time,N/A,true,,,GapTime_1040,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524463864,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524467870,gap_time,N/A,,,,GapTime_947,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524468822,Sentence shown,LVH_182_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524472824,gap_time,N/A,true,,,GapTime_721,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524473547,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524474730,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,1183,N/A,N/A,N/A
299,1770524474730,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,1183,N/A,N/A,N/A
299,1770524475048,WR pressed,HF_25_A,,true,true,Yes,N/A,N/A,N/A,318,N/A,N/A
299,1770524475049,gap_time,N/A,,true,true,GapTime_1026,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524476080,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524477113,Validation Wrong IR pressed,HF_15_A,,,,Spacebar,0,N/A,1032,N/A,N/A,N/A
299,1770524477113,IR pressed,HF_15_A,,,,Spacebar,0,N/A,1032,N/A,N/A,N/A
299,1770524477753,WR pressed,HF_15_A,,,,No,N/A,N/A,N/A,640,N/A,N/A
299,1770524477753,gap_time,N/A,,,,GapTime_1024,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524478781,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524482787,gap_time,N/A,,,,GapTime_967,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524483755,Sentence shown,HF_22_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524484839,Validation IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1084,N/A,N/A,N/A
299,1770524484839,IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1084,N/A,N/A,N/A
299,1770524485462,WR pressed,HF_22_A,,true,true,Yes,N/A,N/A,N/A,623,N/A,N/A
299,1770524485463,gap_time,N/A,,true,true,GapTime_746,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524486212,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524490219,gap_time,N/A,,,,GapTime_708,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524490928,Sentence shown,LVL_109_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524494934,gap_time,N/A,true,,,GapTime_914,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524495851,Sentence shown,HVL_117_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524499858,gap_time,N/A,true,,true,GapTime_856,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524500719,Sentence shown,LVL_141_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524504725,gap_time,N/A,true,,true,GapTime_924,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524505651,Sentence shown,LVH_140_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524509656,gap_time,N/A,true,,,GapTime_997,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524510656,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524514658,gap_time,N/A,,,,GapTime_1055,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524515719,Sentence shown,LVH_182_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524518265,IR pressed,LVH_182_P,true,,true,Spacebar,1,N/A,2546,N/A,N/A,N/A
299,1770524518554,WR pressed,LVH_182_P,true,,true,No,N/A,1,N/A,289,N/A,N/A
299,1770524518555,gap_time,N/A,true,,true,GapTime_1157,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524519719,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524523720,Validation Missed,HF_17_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
299,1770524523721,gap_time,N/A,,true,true,GapTime_730,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524524455,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524528456,gap_time,N/A,,,,GapTime_1195,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524529656,Sentence shown,LVL_109_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524533663,gap_time,N/A,true,,true,GapTime_1062,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524534727,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524538733,gap_time,N/A,,,,GapTime_775,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524539511,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524543517,gap_time,N/A,,,,GapTime_1252,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524544774,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524548780,gap_time,N/A,,,,GapTime_1163,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524549948,Sentence shown,HF_8_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524553949,Validation Missed,HF_8_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
299,1770524553949,gap_time,N/A,,true,true,GapTime_933,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524554885,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524556154,Validation Wrong IR pressed,HF_2_A,,,,Spacebar,0,N/A,1269,N/A,N/A,N/A
299,1770524556154,IR pressed,HF_2_A,,,,Spacebar,0,N/A,1269,N/A,N/A,N/A
299,1770524556761,WR pressed,HF_2_A,,,,Yes,N/A,N/A,N/A,607,N/A,N/A
299,1770524556762,gap_time,N/A,,,,GapTime_1188,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524557962,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524561968,gap_time,N/A,,,,GapTime_936,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524562908,Sentence shown,LVH_140_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524566913,gap_time,N/A,true,,true,GapTime_730,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524567650,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524571210,Validation Wrong IR pressed,HF_21_A,,,,Spacebar,0,N/A,3560,N/A,N/A,N/A
299,1770524571210,IR pressed,HF_21_A,,,,Spacebar,0,N/A,3560,N/A,N/A,N/A
299,1770524571736,WR pressed,HF_21_A,,,,Yes,N/A,N/A,N/A,526,N/A,N/A
299,1770524571737,gap_time,N/A,,,,GapTime_1149,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524572892,Sentence shown,HH_147_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524576899,gap_time,N/A,true,,,GapTime_1141,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524578045,Sentence shown,HH_161_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524582050,gap_time,N/A,true,,,GapTime_811,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524582863,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524586866,gap_time,N/A,,,,GapTime_1231,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524588099,Sentence shown,HVL_101_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524592100,gap_time,N/A,true,,,GapTime_1148,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524593253,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524595883,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,2630,N/A,N/A,N/A
299,1770524595883,IR pressed,HF_31_A,,,,Spacebar,0,N/A,2630,N/A,N/A,N/A
299,1770524596442,WR pressed,HF_31_A,,,,Yes,N/A,N/A,N/A,559,N/A,N/A
299,1770524596443,gap_time,N/A,,,,GapTime_1230,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524597677,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524601683,gap_time,N/A,,,,GapTime_1192,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524602878,Sentence shown,HH_163_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524606880,gap_time,N/A,true,,,GapTime_1015,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524607898,Sentence shown,HH_147_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524611898,gap_time,N/A,true,,true,GapTime_893,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524612796,Sentence shown,HH_161_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524616801,gap_time,N/A,true,,true,GapTime_810,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524617616,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524621621,gap_time,N/A,,,,GapTime_1011,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524622635,Sentence shown,HVL_158_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524626636,gap_time,N/A,true,,,GapTime_782,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524627422,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524631424,gap_time,N/A,,,,GapTime_932,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524632374,Sentence shown,HVL_101_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524634646,IR pressed,HVL_101_P,true,,true,Spacebar,1,N/A,2272,N/A,N/A,N/A
299,1770524635302,WR pressed,HVL_101_P,true,,true,No,N/A,1,N/A,656,N/A,N/A
299,1770524635303,gap_time,N/A,true,,true,GapTime_765,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524636072,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524637654,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,1582,N/A,N/A,N/A
299,1770524637654,IR pressed,HF_9_A,,,,Spacebar,0,N/A,1582,N/A,N/A,N/A
299,1770524638070,WR pressed,HF_9_A,,,,Yes,N/A,N/A,N/A,416,N/A,N/A
299,1770524638070,gap_time,N/A,,,,GapTime_1187,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524639273,Sentence shown,HH_163_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524640278,IR pressed,HH_163_A,true,,true,Spacebar,1,N/A,1005,N/A,N/A,N/A
299,1770524640758,WR pressed,HH_163_A,true,,true,Yes,N/A,1,N/A,480,N/A,N/A
299,1770524640759,gap_time,N/A,true,,true,GapTime_719,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524641481,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524645483,gap_time,N/A,,,,GapTime_1092,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524646590,Sentence shown,HVL_158_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524650606,gap_time,N/A,true,,true,GapTime_968,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524651585,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524655593,gap_time,N/A,,,,GapTime_1116,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524656724,Sentence shown,HF_23_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524660729,Validation Missed,HF_23_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
299,1770524660730,gap_time,N/A,,true,true,GapTime_903,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524661646,Sentence shown,LVL_137_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524665649,gap_time,N/A,true,,,GapTime_1192,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524666852,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524670859,gap_time,N/A,,,,GapTime_1027,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524671891,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524675893,gap_time,N/A,,,,GapTime_1194,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524677104,Sentence shown,LVL_137_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524681105,gap_time,N/A,true,,true,GapTime_1240,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524682350,Rest Phase started,N/A,true,,true,Rest,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524691175,Sentence shown,HF_61_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524691336,Validation Wrong IR pressed,HF_61_A,,,,Spacebar,0,N/A,161,N/A,N/A,N/A
299,1770524691337,IR pressed,HF_61_A,,,,Spacebar,0,N/A,161,N/A,N/A,N/A
299,1770524692840,WR pressed,HF_61_A,,,,Yes,N/A,N/A,N/A,1503,N/A,N/A
299,1770524692841,gap_time,N/A,,,,GapTime_1123,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524693971,Sentence shown,HF_48_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524697987,gap_time,N/A,,,,GapTime_1052,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524699045,Sentence shown,HF_34_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524703049,gap_time,N/A,,,,GapTime_764,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524703817,Sentence shown,HF_34_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299,1770524705864,Validation IR pressed,HF_34_A,,true,true,Spacebar,1,N/A,2047,N/A,N/A,N/A
299,1770524705864,IR pressed,HF_34_A,,true,true,Spacebar,1,N/A,2047,N/A,N/A,N/A
299,1770524706201,WR pressed,HF_34_A,,true,true,Yes,N/A,N/A,N/A,337,N/A,N/A
