participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
270,1770461404189,WR pressed,LVL_135_P,true,,true,Yes,N/A,1,N/A,639,N/A,N/A
270,1770461404189,gap_time,N/A,true,,true,GapTime_1219,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461405425,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461409438,gap_time,N/A,,,,GapTime_1243,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461410683,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461414695,gap_time,N/A,,,,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461415957,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461417628,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1671,N/A,N/A,N/A
270,1770461417628,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1671,N/A,N/A,N/A
270,1770461418252,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,624,N/A,N/A
270,1770461418253,gap_time,N/A,,true,true,GapTime_705,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461418969,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461422972,gap_time,N/A,,,,GapTime_1115,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461424102,Sentence shown,LVH_104_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461428117,gap_time,N/A,true,,,GapTime_1084,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461429215,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461433224,gap_time,N/A,,,,GapTime_1043,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461434271,Sentence shown,HF_29_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461436218,Validation IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1947,N/A,N/A,N/A
270,1770461436218,IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1947,N/A,N/A,N/A
270,1770461436925,WR pressed,HF_29_A,,true,true,Yes,N/A,N/A,N/A,707,N/A,N/A
270,1770461436925,gap_time,N/A,,true,true,GapTime_1031,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461437964,Sentence shown,LVH_116_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461441972,gap_time,N/A,true,,,GapTime_1028,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461443016,Sentence shown,LVH_121_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461447027,gap_time,N/A,true,,,GapTime_747,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461447777,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461451787,gap_time,N/A,,,,GapTime_832,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461452630,Sentence shown,LVH_104_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461456642,gap_time,N/A,true,,true,GapTime_903,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461457547,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461461559,gap_time,N/A,,,,GapTime_810,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461462383,Sentence shown,LVH_116_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461464135,IR pressed,LVH_116_A,true,,true,Spacebar,1,N/A,1752,N/A,N/A,N/A
270,1770461465038,WR pressed,LVH_116_A,true,,true,Yes,N/A,1,N/A,903,N/A,N/A
270,1770461465039,gap_time,N/A,true,,true,GapTime_1294,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461466350,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461470353,gap_time,N/A,,,,GapTime_1095,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461471461,Sentence shown,HF_16_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461475475,Validation Missed,HF_16_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
270,1770461475477,gap_time,N/A,,true,true,GapTime_1273,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461476766,Sentence shown,HH_186_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461480782,gap_time,N/A,true,,,GapTime_925,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461481723,Sentence shown,LVH_121_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461483889,IR pressed,LVH_121_P,true,,true,Spacebar,1,N/A,2166,N/A,N/A,N/A
270,1770461484682,WR pressed,LVH_121_P,true,,true,Yes,N/A,1,N/A,792,N/A,N/A
270,1770461484682,gap_time,N/A,true,,true,GapTime_937,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461485636,Sentence shown,HH_181_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461489638,gap_time,N/A,true,,,GapTime_958,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461490609,Sentence shown,LVH_102_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461494618,gap_time,N/A,true,,,GapTime_1198,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461495820,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461499824,gap_time,N/A,,,,GapTime_1264,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461501094,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461505103,gap_time,N/A,,,,GapTime_1088,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461506194,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461510206,gap_time,N/A,,,,GapTime_968,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461511185,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461515188,Validation Missed,HF_25_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
270,1770461515189,gap_time,N/A,,true,true,GapTime_1218,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461516420,Sentence shown,HF_23_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461518222,Validation IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,1802,N/A,N/A,N/A
270,1770461518222,IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,1802,N/A,N/A,N/A
270,1770461518952,WR pressed,HF_23_A,,true,true,Yes,N/A,N/A,N/A,730,N/A,N/A
270,1770461518953,gap_time,N/A,,true,true,GapTime_1119,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461520082,Sentence shown,HH_169_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461524094,gap_time,N/A,true,,,GapTime_976,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461525079,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461529084,gap_time,N/A,,,,GapTime_787,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461529880,Sentence shown,HH_186_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461531675,IR pressed,HH_186_P,true,,true,Spacebar,1,N/A,1795,N/A,N/A,N/A
270,1770461532452,WR pressed,HH_186_P,true,,true,Yes,N/A,1,N/A,777,N/A,N/A
270,1770461532453,gap_time,N/A,true,,true,GapTime_868,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461533327,Sentence shown,LVH_102_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461537335,gap_time,N/A,true,,true,GapTime_842,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461538194,Sentence shown,HH_181_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461542203,gap_time,N/A,true,,true,GapTime_867,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461543079,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461547088,gap_time,N/A,,,,GapTime_1264,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461548368,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461552378,gap_time,N/A,,,,GapTime_1143,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461553532,Sentence shown,HF_14_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461557547,Validation Missed,HF_14_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
270,1770461557548,gap_time,N/A,,true,true,GapTime_1182,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461558743,Sentence shown,HH_169_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461562752,gap_time,N/A,true,,true,GapTime_828,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461563594,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461567606,gap_time,N/A,,,,GapTime_1280,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461568896,Sentence shown,HH_140_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461572903,gap_time,N/A,true,,,GapTime_729,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461573636,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461577640,gap_time,N/A,,,,GapTime_824,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461578480,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461582486,gap_time,N/A,,,,GapTime_1109,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461583610,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461587624,gap_time,N/A,,,,GapTime_1136,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461588765,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461592779,gap_time,N/A,,,,GapTime_780,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461593573,Sentence shown,HF_1_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461595034,Validation IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,1461,N/A,N/A,N/A
270,1770461595034,IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,1461,N/A,N/A,N/A
270,1770461595945,WR pressed,HF_1_A,,true,true,Yes,N/A,N/A,N/A,911,N/A,N/A
270,1770461595945,gap_time,N/A,,true,true,GapTime_1236,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461597195,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461601197,gap_time,N/A,,,,GapTime_1098,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461602299,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461606311,gap_time,N/A,,,,GapTime_1034,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461607358,Sentence shown,HVL_107_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461611366,gap_time,N/A,true,,,GapTime_1124,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461612505,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461614124,Validation IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1619,N/A,N/A,N/A
270,1770461614124,IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1619,N/A,N/A,N/A
270,1770461614576,WR pressed,HF_17_A,,true,true,Yes,N/A,N/A,N/A,452,N/A,N/A
270,1770461614576,gap_time,N/A,,true,true,GapTime_812,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461615391,Sentence shown,HH_140_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461617265,IR pressed,HH_140_A,true,,true,Spacebar,1,N/A,1874,N/A,N/A,N/A
270,1770461617889,WR pressed,HH_140_A,true,,true,Yes,N/A,1,N/A,624,N/A,N/A
270,1770461617890,gap_time,N/A,true,,true,GapTime_959,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461618858,Sentence shown,HVL_113_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461622860,gap_time,N/A,true,,,GapTime_1139,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461624011,Sentence shown,HVL_123_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461628016,gap_time,N/A,true,,,GapTime_1045,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461629078,Sentence shown,LVL_117_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461633091,gap_time,N/A,true,,,GapTime_738,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461633840,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461637852,gap_time,N/A,,,,GapTime_707,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461638568,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461642573,gap_time,N/A,,,,GapTime_1041,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461643621,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461647630,Validation Missed,HF_33_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
270,1770461647631,gap_time,N/A,,true,true,GapTime_1286,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461648923,Sentence shown,LVL_111_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461652932,gap_time,N/A,true,,,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461654053,Sentence shown,HVL_113_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461656791,IR pressed,HVL_113_A,true,,true,Spacebar,1,N/A,2738,N/A,N/A,N/A
270,1770461657616,WR pressed,HVL_113_A,true,,true,Yes,N/A,0,N/A,825,N/A,N/A
270,1770461657617,gap_time,N/A,true,,true,GapTime_954,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461658580,Sentence shown,HVL_107_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461660652,IR pressed,HVL_107_P,true,,true,Spacebar,1,N/A,2072,N/A,N/A,N/A
270,1770461661212,WR pressed,HVL_107_P,true,,true,Yes,N/A,1,N/A,560,N/A,N/A
270,1770461661212,gap_time,N/A,true,,true,GapTime_852,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461662070,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461666086,gap_time,N/A,,,,GapTime_812,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461666915,Sentence shown,HVL_123_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461670921,gap_time,N/A,true,,true,GapTime_1291,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461672218,Sentence shown,LVL_117_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461675713,IR pressed,LVL_117_P,true,,true,Spacebar,1,N/A,3495,N/A,N/A,N/A
270,1770461677528,WR pressed,LVL_117_P,true,,true,No,N/A,1,N/A,1815,N/A,N/A
270,1770461677528,gap_time,N/A,true,,true,GapTime_1152,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461678689,Sentence shown,LVL_111_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461682691,gap_time,N/A,true,,true,GapTime_1102,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461683799,Rest Phase started,N/A,true,,true,Rest,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461696300,Sentence shown,HF_37_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461700310,gap_time,N/A,,,,GapTime_885,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461701200,Sentence shown,HF_41_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461705214,gap_time,N/A,,,,GapTime_1008,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461706226,Sentence shown,HF_65_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461710230,gap_time,N/A,,,,GapTime_1066,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461711306,Sentence shown,HF_37_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461715314,Validation Missed,HF_37_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
270,1770461715314,gap_time,N/A,,true,true,GapTime_896,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461716223,Sentence shown,HH_160_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461720232,gap_time,N/A,true,,,GapTime_1062,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461721298,Sentence shown,LVL_101_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461725303,gap_time,N/A,true,,,GapTime_870,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461726181,Sentence shown,HF_65_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461728117,Validation IR pressed,HF_65_A,,true,true,Spacebar,1,N/A,1936,N/A,N/A,N/A
270,1770461728117,IR pressed,HF_65_A,,true,true,Spacebar,1,N/A,1936,N/A,N/A,N/A
270,1770461733345,WR pressed,HF_65_A,,true,true,No,N/A,N/A,N/A,5228,N/A,N/A
270,1770461733346,gap_time,N/A,,true,true,GapTime_1132,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461734490,Sentence shown,LVL_102_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461738496,gap_time,N/A,true,,,GapTime_1069,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461739571,Sentence shown,HF_60_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461743574,gap_time,N/A,,,,GapTime_1181,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461744761,Sentence shown,HF_54_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461748769,gap_time,N/A,,,,GapTime_1045,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461749831,Sentence shown,HF_58_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461753839,gap_time,N/A,,,,GapTime_1291,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461755132,Sentence shown,LVL_101_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461756884,IR pressed,LVL_101_P,true,,true,Spacebar,1,N/A,1752,N/A,N/A,N/A
270,1770461757852,WR pressed,LVL_101_P,true,,true,Yes,N/A,1,N/A,968,N/A,N/A
270,1770461757853,gap_time,N/A,true,,true,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461759124,Sentence shown,HF_43_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461763131,gap_time,N/A,,,,GapTime_1280,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461764429,Sentence shown,LVH_182_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461768434,gap_time,N/A,true,,,GapTime_755,N/A,N/A,N/A,N/A,N/A,N/A
270,1770461769198,Sentence shown,LVL_102_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
