participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
271,1770461327723,Practice IR pressed,HH_117_P,true,,true,Spacebar,1,N/A,1541,N/A,N/A,N/A
271,1770461328600,Practice WR pressed,HH_117_P,true,,true,Yes,N/A,0,N/A,877,N/A,N/A
271,1770461337657,Practice Sentence shown,HL_106_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461343159,Practice Sentence shown,HL_76_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461348661,Practice Sentence shown,HL_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461354163,Practice Sentence shown,HL_58_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461359665,Practice Sentence shown,HH_121_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461365168,Practice Sentence shown,HH_121_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461367571,Practice IR pressed,HH_121_A,true,,true,Spacebar,1,N/A,2403,N/A,N/A,N/A
271,1770461375420,Practice WR pressed,HH_121_A,true,,true,Yes,N/A,1,N/A,7849,N/A,N/A
271,1770461394491,Practice Sentence shown,HH_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461399993,Practice Sentence shown,HL_76_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461402908,Practice IR pressed,HL_76_A,,,,Spacebar,0,N/A,2915,N/A,N/A,N/A
271,1770461410451,Practice Sentence shown,HL_51_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461415954,Practice Sentence shown,HH_108_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461421456,Practice Sentence shown,HL_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461426958,Practice Sentence shown,HL_70_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461429146,Practice IR pressed,HL_70_A,,,,Spacebar,0,N/A,2188,N/A,N/A,N/A
271,1770461432358,Practice Sentence shown,HL_48_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461437860,Practice Sentence shown,HH_106_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461443362,Practice Sentence shown,HH_103_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461445204,Practice IR pressed,HH_103_P,true,,true,Spacebar,1,N/A,1842,N/A,N/A,N/A
271,1770461446785,Practice WR pressed,HH_103_P,true,,true,No,N/A,1,N/A,1581,N/A,N/A
271,1770461448286,Practice Sentence shown,HL_35_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461453788,Practice Sentence shown,HH_108_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461455769,Practice IR pressed,HH_108_P,true,,true,Spacebar,1,N/A,1981,N/A,N/A,N/A
271,1770461458829,Practice WR pressed,HH_108_P,true,,true,No,N/A,1,N/A,3060,N/A,N/A
271,1770461460330,Practice Sentence shown,HH_113_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461465832,Practice Sentence shown,HL_59_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461471334,Practice Sentence shown,HH_106_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461475097,Practice IR pressed,HH_106_P,true,,true,Spacebar,1,N/A,3763,N/A,N/A,N/A
271,1770461477840,Practice WR pressed,HH_106_P,true,,true,No,N/A,1,N/A,2743,N/A,N/A
271,1770461479341,Practice Sentence shown,HH_135_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461484843,Practice Sentence shown,HL_80_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461487212,Practice IR pressed,HL_80_A,,,,Spacebar,0,N/A,2369,N/A,N/A,N/A
271,1770461490034,Practice Sentence shown,HL_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461495536,Practice Sentence shown,HH_113_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461497345,Practice IR pressed,HH_113_A,true,,true,Spacebar,1,N/A,1809,N/A,N/A,N/A
271,1770461501343,Practice WR pressed,HH_113_A,true,,true,No,N/A,0,N/A,3998,N/A,N/A
271,1770461506853,Practice Sentence shown,HL_43_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461512356,Practice Sentence shown,HH_135_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461514002,Practice IR pressed,HH_135_A,true,,true,Spacebar,1,N/A,1646,N/A,N/A,N/A
271,1770461514947,Practice WR pressed,HH_135_A,true,,true,Yes,N/A,1,N/A,945,N/A,N/A
271,1770461524248,Sentence shown,HH_137_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461528250,gap_time,N/A,true,,,GapTime_1201,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461529452,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461533453,gap_time,N/A,,,,GapTime_977,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461534431,Sentence shown,HF_27_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461535631,Validation IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1200,N/A,N/A,N/A
271,1770461535631,IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1200,N/A,N/A,N/A
271,1770461536426,WR pressed,HF_27_A,,true,true,Yes,N/A,N/A,N/A,795,N/A,N/A
271,1770461536427,gap_time,N/A,,true,true,GapTime_913,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461537341,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461541342,gap_time,N/A,,,,GapTime_772,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461542115,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461546117,gap_time,N/A,,,,GapTime_1252,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461547370,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461551371,gap_time,N/A,,,,GapTime_1192,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461552564,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461556565,gap_time,N/A,,,,GapTime_1190,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461557757,Sentence shown,HH_170_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461561758,gap_time,N/A,true,,,GapTime_845,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461562604,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461564340,Validation Wrong IR pressed,HF_1_A,,,,Spacebar,0,N/A,1736,N/A,N/A,N/A
271,1770461564340,IR pressed,HF_1_A,,,,Spacebar,0,N/A,1736,N/A,N/A,N/A
271,1770461566316,WR pressed,HF_1_A,,,,No,N/A,N/A,N/A,1976,N/A,N/A
271,1770461566316,gap_time,N/A,,,,GapTime_1193,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461567511,Sentence shown,HH_137_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461569323,IR pressed,HH_137_A,true,,true,Spacebar,1,N/A,1812,N/A,N/A,N/A
271,1770461576627,WR pressed,HH_137_A,true,,true,Yes,N/A,0,N/A,7304,N/A,N/A
271,1770461576627,gap_time,N/A,true,,true,GapTime_1257,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461577886,Sentence shown,LVL_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461581886,gap_time,N/A,true,,,GapTime_1006,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461582894,Sentence shown,LVH_107_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461586895,gap_time,N/A,true,,,GapTime_1163,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461588060,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461589514,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,1454,N/A,N/A,N/A
271,1770461589514,IR pressed,HF_9_A,,,,Spacebar,0,N/A,1454,N/A,N/A,N/A
271,1770461591389,WR pressed,HF_9_A,,,,No,N/A,N/A,N/A,1875,N/A,N/A
271,1770461591389,gap_time,N/A,,,,GapTime_1272,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461592662,Sentence shown,LVH_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461596664,gap_time,N/A,true,,,GapTime_1194,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461597859,Sentence shown,HVL_138_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461601860,gap_time,N/A,true,,,GapTime_785,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461602646,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461606647,gap_time,N/A,,,,GapTime_1213,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461607861,Sentence shown,HH_170_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461609107,IR pressed,HH_170_A,true,,true,Spacebar,1,N/A,1246,N/A,N/A,N/A
271,1770461609553,WR pressed,HH_170_A,true,,true,Yes,N/A,1,N/A,446,N/A,N/A
271,1770461609553,gap_time,N/A,true,,true,GapTime_1118,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461610672,Sentence shown,LVL_128_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461613015,Validation Wrong IR pressed,LVL_128_A,true,,,Spacebar,0,N/A,2343,N/A,N/A,N/A
271,1770461613015,IR pressed,LVL_128_A,true,,,Spacebar,0,N/A,2343,N/A,N/A,N/A
271,1770461613578,WR pressed,LVL_128_A,true,,,No,N/A,1,N/A,563,N/A,N/A
271,1770461613578,gap_time,N/A,true,,,GapTime_1017,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461614596,Sentence shown,HF_29_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461616195,Validation IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1599,N/A,N/A,N/A
271,1770461616195,IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1599,N/A,N/A,N/A
271,1770461616807,WR pressed,HF_29_A,,true,true,Yes,N/A,N/A,N/A,612,N/A,N/A
271,1770461616807,gap_time,N/A,,true,true,GapTime_946,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461617754,Sentence shown,LVL_103_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461619484,IR pressed,LVL_103_A,true,,true,Spacebar,1,N/A,1730,N/A,N/A,N/A
271,1770461620005,WR pressed,LVL_103_A,true,,true,Yes,N/A,1,N/A,521,N/A,N/A
271,1770461620005,gap_time,N/A,true,,true,GapTime_949,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461620955,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461624956,gap_time,N/A,,,,GapTime_1203,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461626160,Sentence shown,HH_163_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461630161,gap_time,N/A,true,,,GapTime_981,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461631144,Sentence shown,LVH_107_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461633197,IR pressed,LVH_107_A,true,,true,Spacebar,1,N/A,2053,N/A,N/A,N/A
271,1770461634080,WR pressed,LVH_107_A,true,,true,No,N/A,0,N/A,883,N/A,N/A
271,1770461634080,gap_time,N/A,true,,true,GapTime_1122,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461635203,Sentence shown,HVL_157_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461636934,Validation Wrong IR pressed,HVL_157_P,true,,,Spacebar,0,N/A,1731,N/A,N/A,N/A
271,1770461636934,IR pressed,HVL_157_P,true,,,Spacebar,0,N/A,1731,N/A,N/A,N/A
271,1770461637512,WR pressed,HVL_157_P,true,,,No,N/A,1,N/A,578,N/A,N/A
271,1770461637512,gap_time,N/A,true,,,GapTime_1191,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461638704,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461642705,gap_time,N/A,,,,GapTime_1237,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461643943,Sentence shown,HVL_138_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461646019,IR pressed,HVL_138_P,true,,true,Spacebar,1,N/A,2076,N/A,N/A,N/A
271,1770461646530,WR pressed,HVL_138_P,true,,true,Yes,N/A,0,N/A,511,N/A,N/A
271,1770461646530,gap_time,N/A,true,,true,GapTime_1110,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461647642,Sentence shown,LVH_103_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461650312,IR pressed,LVH_103_P,true,,true,Spacebar,1,N/A,2670,N/A,N/A,N/A
271,1770461652443,WR pressed,LVH_103_P,true,,true,No,N/A,1,N/A,2131,N/A,N/A
271,1770461652443,gap_time,N/A,true,,true,GapTime_731,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461653175,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461655318,Validation Wrong IR pressed,HF_2_A,,,,Spacebar,0,N/A,2143,N/A,N/A,N/A
271,1770461655319,IR pressed,HF_2_A,,,,Spacebar,0,N/A,2143,N/A,N/A,N/A
271,1770461656615,WR pressed,HF_2_A,,,,No,N/A,N/A,N/A,1296,N/A,N/A
271,1770461656616,gap_time,N/A,,,,GapTime_1176,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461657792,Sentence shown,HF_2_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461660243,Validation IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,2451,N/A,N/A,N/A
271,1770461660243,IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,2451,N/A,N/A,N/A
271,1770461661121,WR pressed,HF_2_A,,true,true,No,N/A,N/A,N/A,878,N/A,N/A
271,1770461661121,gap_time,N/A,,true,true,GapTime_933,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461662055,Sentence shown,LVL_128_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461663796,IR pressed,LVL_128_P,true,,true,Spacebar,1,N/A,1741,N/A,N/A,N/A
271,1770461664498,WR pressed,LVL_128_P,true,,true,No,N/A,1,N/A,702,N/A,N/A
271,1770461664499,gap_time,N/A,true,,true,GapTime_876,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461665375,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461669376,gap_time,N/A,,,,GapTime_1261,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461670638,Sentence shown,HF_6_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461672437,Validation IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1798,N/A,N/A,N/A
271,1770461672437,IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1798,N/A,N/A,N/A
271,1770461674886,WR pressed,HF_6_A,,true,true,No,N/A,N/A,N/A,2449,N/A,N/A
271,1770461674886,gap_time,N/A,,true,true,GapTime_852,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461675738,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461679739,gap_time,N/A,,,,GapTime_1224,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461680964,Sentence shown,HVL_157_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461682411,IR pressed,HVL_157_A,true,,true,Spacebar,1,N/A,1447,N/A,N/A,N/A
271,1770461682793,WR pressed,HVL_157_A,true,,true,Yes,N/A,0,N/A,382,N/A,N/A
271,1770461682793,gap_time,N/A,true,,true,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461684049,Sentence shown,HVL_129_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461688050,gap_time,N/A,true,,,GapTime_721,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461688772,Sentence shown,HH_163_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461690874,IR pressed,HH_163_P,true,,true,Spacebar,1,N/A,2102,N/A,N/A,N/A
271,1770461693709,WR pressed,HH_163_P,true,,true,No,N/A,1,N/A,2835,N/A,N/A
271,1770461693710,gap_time,N/A,true,,true,GapTime_735,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461694446,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461696281,Validation Wrong IR pressed,HF_4_A,,,,Spacebar,0,N/A,1835,N/A,N/A,N/A
271,1770461696281,IR pressed,HF_4_A,,,,Spacebar,0,N/A,1835,N/A,N/A,N/A
271,1770461698642,WR pressed,HF_4_A,,,,No,N/A,N/A,N/A,2361,N/A,N/A
271,1770461698642,gap_time,N/A,,,,GapTime_792,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461699435,Sentence shown,LVH_106_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461703437,gap_time,N/A,true,,,GapTime_1110,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461704548,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461707030,Validation Wrong IR pressed,HF_7_A,,,,Spacebar,0,N/A,2482,N/A,N/A,N/A
271,1770461707030,IR pressed,HF_7_A,,,,Spacebar,0,N/A,2482,N/A,N/A,N/A
271,1770461707843,WR pressed,HF_7_A,,,,No,N/A,N/A,N/A,813,N/A,N/A
271,1770461707843,gap_time,N/A,,,,GapTime_1259,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461709103,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461713104,gap_time,N/A,,,,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461714361,Sentence shown,HF_7_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461715680,Validation IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1319,N/A,N/A,N/A
271,1770461715680,IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1319,N/A,N/A,N/A
271,1770461716498,WR pressed,HF_7_A,,true,true,Yes,N/A,N/A,N/A,818,N/A,N/A
271,1770461716499,gap_time,N/A,,true,true,GapTime_774,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461717274,Sentence shown,HVL_129_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461719044,IR pressed,HVL_129_A,true,,true,Spacebar,1,N/A,1770,N/A,N/A,N/A
271,1770461719446,WR pressed,HVL_129_A,true,,true,Yes,N/A,1,N/A,402,N/A,N/A
271,1770461719446,gap_time,N/A,true,,true,GapTime_789,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461720236,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461724237,gap_time,N/A,,,,GapTime_865,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461725103,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461726928,Validation Wrong IR pressed,HF_25_A,,,,Spacebar,0,N/A,1825,N/A,N/A,N/A
271,1770461726928,IR pressed,HF_25_A,,,,Spacebar,0,N/A,1825,N/A,N/A,N/A
271,1770461727924,WR pressed,HF_25_A,,,,No,N/A,N/A,N/A,996,N/A,N/A
271,1770461727924,gap_time,N/A,,,,GapTime_1043,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461728968,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461730649,Validation Wrong IR pressed,HF_5_A,,,,Spacebar,0,N/A,1681,N/A,N/A,N/A
271,1770461730649,IR pressed,HF_5_A,,,,Spacebar,0,N/A,1681,N/A,N/A,N/A
271,1770461731171,WR pressed,HF_5_A,,,,No,N/A,N/A,N/A,522,N/A,N/A
271,1770461731171,gap_time,N/A,,,,GapTime_843,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461732015,Sentence shown,LVH_117_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461736016,gap_time,N/A,true,,,GapTime_755,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461736772,Sentence shown,LVH_106_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461738804,IR pressed,LVH_106_A,true,,true,Spacebar,1,N/A,2032,N/A,N/A,N/A
271,1770461739583,WR pressed,LVH_106_A,true,,true,No,N/A,1,N/A,779,N/A,N/A
271,1770461739584,gap_time,N/A,true,,true,GapTime_816,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461740401,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461742522,Validation Wrong IR pressed,HF_19_A,,,,Spacebar,0,N/A,2121,N/A,N/A,N/A
271,1770461742522,IR pressed,HF_19_A,,,,Spacebar,0,N/A,2121,N/A,N/A,N/A
271,1770461743228,WR pressed,HF_19_A,,,,Yes,N/A,N/A,N/A,705,N/A,N/A
271,1770461743228,gap_time,N/A,,,,GapTime_845,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461744074,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461746338,Validation Wrong IR pressed,HF_10_A,,,,Spacebar,0,N/A,2264,N/A,N/A,N/A
271,1770461746338,IR pressed,HF_10_A,,,,Spacebar,0,N/A,2264,N/A,N/A,N/A
271,1770461746853,WR pressed,HF_10_A,,,,No,N/A,N/A,N/A,515,N/A,N/A
271,1770461746853,gap_time,N/A,,,,GapTime_1161,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461748015,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461749208,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,1193,N/A,N/A,N/A
271,1770461749208,IR pressed,HF_11_A,,,,Spacebar,0,N/A,1193,N/A,N/A,N/A
271,1770461749694,WR pressed,HF_11_A,,,,Yes,N/A,N/A,N/A,486,N/A,N/A
271,1770461749695,gap_time,N/A,,,,GapTime_1048,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461750744,Sentence shown,HF_11_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461751672,Validation IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,928,N/A,N/A,N/A
271,1770461751672,IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,928,N/A,N/A,N/A
271,1770461752106,WR pressed,HF_11_A,,true,true,Yes,N/A,N/A,N/A,434,N/A,N/A
271,1770461752106,gap_time,N/A,,true,true,GapTime_875,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461752982,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461754915,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,1933,N/A,N/A,N/A
271,1770461754915,IR pressed,HF_13_A,,,,Spacebar,0,N/A,1933,N/A,N/A,N/A
271,1770461756104,WR pressed,HF_13_A,,,,No,N/A,N/A,N/A,1189,N/A,N/A
271,1770461756104,gap_time,N/A,,,,GapTime_881,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461756987,Sentence shown,LVH_117_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461759055,IR pressed,LVH_117_P,true,,true,Spacebar,1,N/A,2068,N/A,N/A,N/A
271,1770461759531,WR pressed,LVH_117_P,true,,true,Yes,N/A,1,N/A,476,N/A,N/A
271,1770461759532,gap_time,N/A,true,,true,GapTime_1230,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461760763,Sentence shown,HVL_102_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461763047,Validation Wrong IR pressed,HVL_102_P,true,,,Spacebar,0,N/A,2284,N/A,N/A,N/A
271,1770461763047,IR pressed,HVL_102_P,true,,,Spacebar,0,N/A,2284,N/A,N/A,N/A
271,1770461763466,WR pressed,HVL_102_P,true,,,No,N/A,0,N/A,419,N/A,N/A
271,1770461763467,gap_time,N/A,true,,,GapTime_961,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461764429,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271,1770461766409,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,1980,N/A,N/A,N/A
271,1770461766409,IR pressed,HF_30_A,,,,Spacebar,0,N/A,1980,N/A,N/A,N/A
271,1770461766802,WR pressed,HF_30_A,,,,No,N/A,N/A,N/A,393,N/A,N/A
271,1770461766803,gap_time,N/A,,,,GapTime_832,N/A,N/A,N/A,N/A,N/A,N/A
