participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
362,1770567038769,gap_time,N/A,true,,true,GapTime_845,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567039624,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567043630,gap_time,N/A,,,,GapTime_1191,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567044830,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567045765,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,935,N/A,N/A,N/A
362,1770567045765,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,935,N/A,N/A,N/A
362,1770567047357,WR pressed,HF_25_A,,true,true,Yes,N/A,N/A,N/A,1592,N/A,N/A
362,1770567047357,gap_time,N/A,,true,true,GapTime_948,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567048315,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567049530,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,1215,N/A,N/A,N/A
362,1770567049530,IR pressed,HF_31_A,,,,Spacebar,0,N/A,1215,N/A,N/A,N/A
362,1770567050197,WR pressed,HF_31_A,,,,Yes,N/A,N/A,N/A,667,N/A,N/A
362,1770567050197,gap_time,N/A,,,,GapTime_773,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567050987,Sentence shown,LVH_118_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567054992,gap_time,N/A,true,,,GapTime_947,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567055952,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567057713,Validation Wrong IR pressed,HF_12_A,,,,Spacebar,0,N/A,1761,N/A,N/A,N/A
362,1770567057713,IR pressed,HF_12_A,,,,Spacebar,0,N/A,1761,N/A,N/A,N/A
362,1770567058762,WR pressed,HF_12_A,,,,No,N/A,N/A,N/A,1049,N/A,N/A
362,1770567058762,gap_time,N/A,,,,GapTime_1026,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567059803,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567063808,gap_time,N/A,,,,GapTime_1271,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567065081,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567069088,gap_time,N/A,,,,GapTime_1027,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567070126,Sentence shown,LVL_149_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567074131,gap_time,N/A,true,,,GapTime_1056,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567075199,Sentence shown,LVH_118_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567079213,gap_time,N/A,true,,true,GapTime_1015,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567080239,Sentence shown,LVH_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567084242,gap_time,N/A,true,,,GapTime_1058,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567085308,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567087211,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,1903,N/A,N/A,N/A
362,1770567087211,IR pressed,HF_11_A,,,,Spacebar,0,N/A,1903,N/A,N/A,N/A
362,1770567087792,WR pressed,HF_11_A,,,,Yes,N/A,N/A,N/A,581,N/A,N/A
362,1770567087793,gap_time,N/A,,,,GapTime_1247,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567089056,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567093063,gap_time,N/A,,,,GapTime_985,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567094056,Sentence shown,HF_11_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567097139,Validation IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,3083,N/A,N/A,N/A
362,1770567097139,IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,3083,N/A,N/A,N/A
362,1770567098169,WR pressed,HF_11_A,,true,true,No,N/A,N/A,N/A,1030,N/A,N/A
362,1770567098169,gap_time,N/A,,true,true,GapTime_927,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567099111,Sentence shown,LVL_129_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567103117,gap_time,N/A,true,,,GapTime_1220,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567104341,Sentence shown,HVL_144_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567108342,gap_time,N/A,true,,,GapTime_924,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567109272,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567113277,gap_time,N/A,,,,GapTime_1212,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567114495,Sentence shown,LVL_149_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567115561,IR pressed,LVL_149_A,true,,true,Spacebar,1,N/A,1066,N/A,N/A,N/A
362,1770567118145,WR pressed,LVL_149_A,true,,true,Yes,N/A,0,N/A,2584,N/A,N/A
362,1770567118146,gap_time,N/A,true,,true,GapTime_715,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567118872,Sentence shown,LVH_103_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567122876,gap_time,N/A,true,,true,GapTime_1089,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567123967,Sentence shown,LVH_109_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567127970,gap_time,N/A,true,,,GapTime_1055,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567129037,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567133046,gap_time,N/A,,,,GapTime_1029,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567134089,Sentence shown,HVL_128_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567138095,gap_time,N/A,true,,,GapTime_1219,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567139324,Sentence shown,HF_20_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567143324,Validation Missed,HF_20_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
362,1770567143325,gap_time,N/A,,true,true,GapTime_1271,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567144607,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567148612,gap_time,N/A,,,,GapTime_1297,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567149916,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567150965,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1049,N/A,N/A,N/A
362,1770567150965,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1049,N/A,N/A,N/A
362,1770567151258,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,293,N/A,N/A
362,1770567151258,gap_time,N/A,,true,true,GapTime_792,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567152054,Sentence shown,HH_149_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567156067,gap_time,N/A,true,,,GapTime_1064,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567157144,Sentence shown,LVL_129_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567161151,gap_time,N/A,true,,true,GapTime_1097,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567162263,Sentence shown,HVL_144_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567163803,IR pressed,HVL_144_A,true,,true,Spacebar,1,N/A,1540,N/A,N/A,N/A
362,1770567164694,WR pressed,HVL_144_A,true,,true,Yes,N/A,0,N/A,891,N/A,N/A
362,1770567164694,gap_time,N/A,true,,true,GapTime_1168,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567165868,Sentence shown,LVL_111_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567169872,gap_time,N/A,true,,,GapTime_701,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567170574,Sentence shown,HH_158_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567174584,gap_time,N/A,true,,,GapTime_1009,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567175600,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567179600,gap_time,N/A,,,,GapTime_811,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567180414,Sentence shown,LVH_109_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567181512,IR pressed,LVH_109_A,true,,true,Spacebar,1,N/A,1098,N/A,N/A,N/A
362,1770567182018,WR pressed,LVH_109_A,true,,true,Yes,N/A,0,N/A,506,N/A,N/A
362,1770567182018,gap_time,N/A,true,,true,GapTime_922,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567182946,Sentence shown,LVL_115_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567186948,gap_time,N/A,true,,,GapTime_831,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567187788,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567190768,Validation Wrong IR pressed,HF_16_A,,,,Spacebar,0,N/A,2980,N/A,N/A,N/A
362,1770567190768,IR pressed,HF_16_A,,,,Spacebar,0,N/A,2980,N/A,N/A,N/A
362,1770567190903,WR pressed,HF_16_A,,,,Yes,N/A,N/A,N/A,135,N/A,N/A
362,1770567190903,gap_time,N/A,,,,GapTime_1236,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567192156,Sentence shown,HVL_128_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567196172,gap_time,N/A,true,,true,GapTime_1219,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567197399,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567201399,gap_time,N/A,,,,GapTime_1041,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567202443,Sentence shown,HVL_120_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567206448,gap_time,N/A,true,,,GapTime_946,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567207403,Sentence shown,HH_149_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567208649,IR pressed,HH_149_A,true,,true,Spacebar,1,N/A,1246,N/A,N/A,N/A
362,1770567210678,WR pressed,HH_149_A,true,,true,Yes,N/A,1,N/A,2029,N/A,N/A
362,1770567210679,gap_time,N/A,true,,true,GapTime_743,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567211432,Sentence shown,LVL_111_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567213666,IR pressed,LVL_111_A,true,,true,Spacebar,1,N/A,2234,N/A,N/A,N/A
362,1770567215320,WR pressed,LVL_111_A,true,,true,No,N/A,0,N/A,1654,N/A,N/A
362,1770567215321,gap_time,N/A,true,,true,GapTime_1012,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567216339,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567217402,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,1063,N/A,N/A,N/A
362,1770567217402,IR pressed,HF_9_A,,,,Spacebar,0,N/A,1063,N/A,N/A,N/A
362,1770567219099,WR pressed,HF_9_A,,,,No,N/A,N/A,N/A,1696,N/A,N/A
362,1770567219099,gap_time,N/A,,,,GapTime_724,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567219839,Sentence shown,HVL_125_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567223841,gap_time,N/A,true,,,GapTime_917,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567224768,Sentence shown,HH_158_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567225958,IR pressed,HH_158_P,true,,true,Spacebar,1,N/A,1190,N/A,N/A,N/A
362,1770567227775,WR pressed,HH_158_P,true,,true,No,N/A,1,N/A,1817,N/A,N/A
362,1770567227776,gap_time,N/A,true,,true,GapTime_756,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567228548,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567232558,gap_time,N/A,,,,GapTime_953,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567233514,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567237518,gap_time,N/A,,,,GapTime_1300,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567238824,Sentence shown,LVL_115_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567239909,IR pressed,LVL_115_P,true,,true,Spacebar,1,N/A,1085,N/A,N/A,N/A
362,1770567240771,WR pressed,LVL_115_P,true,,true,No,N/A,0,N/A,862,N/A,N/A
362,1770567240771,gap_time,N/A,true,,true,GapTime_736,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567241512,Sentence shown,HVL_120_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567243115,IR pressed,HVL_120_P,true,,true,Spacebar,1,N/A,1603,N/A,N/A,N/A
362,1770567243839,WR pressed,HVL_120_P,true,,true,Yes,N/A,1,N/A,724,N/A,N/A
362,1770567243839,gap_time,N/A,true,,true,GapTime_1200,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567245043,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567246312,Validation Wrong IR pressed,HF_27_A,,,,Spacebar,0,N/A,1269,N/A,N/A,N/A
362,1770567246312,IR pressed,HF_27_A,,,,Spacebar,0,N/A,1269,N/A,N/A,N/A
362,1770567247560,WR pressed,HF_27_A,,,,Yes,N/A,N/A,N/A,1248,N/A,N/A
362,1770567247561,gap_time,N/A,,,,GapTime_885,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567248463,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567252471,gap_time,N/A,,,,GapTime_761,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567253247,Sentence shown,HVL_125_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567255347,IR pressed,HVL_125_P,true,,true,Spacebar,1,N/A,2100,N/A,N/A,N/A
362,1770567256736,WR pressed,HVL_125_P,true,,true,No,N/A,1,N/A,1389,N/A,N/A
362,1770567256736,gap_time,N/A,true,,true,GapTime_835,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567257586,Rest Phase started,N/A,true,,true,Rest,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567508652,Sentence shown,HF_36_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
362,1770567511238,Validation Wrong IR pressed,HF_36_A,,,,Spacebar,0,N/A,2586,N/A,N/A,N/A
362,1770567511238,IR pressed,HF_36_A,,,,Spacebar,0,N/A,2586,N/A,N/A,N/A
362,1770567513852,WR pressed,HF_36_A,,,,No,N/A,N/A,N/A,2614,N/A,N/A
362,1770567513852,gap_time,N/A,,,,GapTime_766,N/A,N/A,N/A,N/A,N/A,N/A
