participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
289,1770485945315,WR pressed,HF_1_A,,true,true,Yes,N/A,N/A,N/A,942,N/A,N/A
289,1770485945316,gap_time,N/A,,true,true,GapTime_999,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485946327,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485950341,gap_time,N/A,,,,GapTime_780,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485951123,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485955129,gap_time,N/A,,,,GapTime_810,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485955949,Sentence shown,LVH_119_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485957542,IR pressed,LVH_119_P,true,,true,Spacebar,1,N/A,1593,N/A,N/A,N/A
289,1770485958503,WR pressed,LVH_119_P,true,,true,No,N/A,1,N/A,961,N/A,N/A
289,1770485958504,gap_time,N/A,true,,true,GapTime_975,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485959498,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485963513,gap_time,N/A,,,,GapTime_1290,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485964805,Sentence shown,HF_5_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485966490,Validation IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1685,N/A,N/A,N/A
289,1770485966490,IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1685,N/A,N/A,N/A
289,1770485966928,WR pressed,HF_5_A,,true,true,No,N/A,N/A,N/A,438,N/A,N/A
289,1770485966928,gap_time,N/A,,true,true,GapTime_1172,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485968116,Sentence shown,HF_29_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485970346,Validation IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,2230,N/A,N/A,N/A
289,1770485970346,IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,2230,N/A,N/A,N/A
289,1770485970651,WR pressed,HF_29_A,,true,true,Yes,N/A,N/A,N/A,305,N/A,N/A
289,1770485970651,gap_time,N/A,,true,true,GapTime_1114,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485971776,Sentence shown,LVL_120_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485975778,gap_time,N/A,true,,,GapTime_813,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485976607,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485980482,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,3875,N/A,N/A,N/A
289,1770485980482,IR pressed,HF_31_A,,,,Spacebar,0,N/A,3875,N/A,N/A,N/A
289,1770485981590,WR pressed,HF_31_A,,,,No,N/A,N/A,N/A,1108,N/A,N/A
289,1770485981591,gap_time,N/A,,,,GapTime_814,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485982416,Sentence shown,HVL_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485986432,gap_time,N/A,true,,,GapTime_1206,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485987656,Sentence shown,HH_143_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485991668,gap_time,N/A,true,,,GapTime_881,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485992564,Sentence shown,LVL_147_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485996579,gap_time,N/A,true,,,GapTime_1054,N/A,N/A,N/A,N/A,N/A,N/A
289,1770485997643,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486001653,gap_time,N/A,,,,GapTime_1196,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486002858,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486006859,gap_time,N/A,,,,GapTime_1052,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486007920,Sentence shown,LVL_120_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486010262,IR pressed,LVL_120_P,true,,true,Spacebar,1,N/A,2342,N/A,N/A,N/A
289,1770486011662,WR pressed,LVL_120_P,true,,true,No,N/A,1,N/A,1400,N/A,N/A
289,1770486011669,gap_time,N/A,true,,true,GapTime_1207,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486012883,Sentence shown,HVL_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486014336,IR pressed,HVL_100_A,true,,true,Spacebar,1,N/A,1453,N/A,N/A,N/A
289,1770486014677,WR pressed,HVL_100_A,true,,true,Yes,N/A,1,N/A,341,N/A,N/A
289,1770486014677,gap_time,N/A,true,,true,GapTime_978,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486015668,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486019669,gap_time,N/A,,,,GapTime_877,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486020561,Sentence shown,HH_143_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486024570,gap_time,N/A,true,,true,GapTime_963,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486025547,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486029549,gap_time,N/A,,,,GapTime_1239,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486030795,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486034805,gap_time,N/A,,,,GapTime_1185,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486035996,Sentence shown,LVL_147_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486038215,IR pressed,LVL_147_P,true,,true,Spacebar,1,N/A,2219,N/A,N/A,N/A
289,1770486038964,WR pressed,LVL_147_P,true,,true,Yes,N/A,1,N/A,749,N/A,N/A
289,1770486038965,gap_time,N/A,true,,true,GapTime_1065,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486040045,Sentence shown,HH_154_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486044060,gap_time,N/A,true,,,GapTime_748,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486044810,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486048813,gap_time,N/A,,,,GapTime_1019,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486049835,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486053844,gap_time,N/A,,,,GapTime_714,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486054572,Sentence shown,LVH_157_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486058574,gap_time,N/A,true,,,GapTime_728,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486059310,Sentence shown,HF_23_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486061994,Validation IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,2684,N/A,N/A,N/A
289,1770486061994,IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,2684,N/A,N/A,N/A
289,1770486063774,WR pressed,HF_23_A,,true,true,Yes,N/A,N/A,N/A,1780,N/A,N/A
289,1770486063775,gap_time,N/A,,true,true,GapTime_991,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486064768,Sentence shown,LVL_105_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486068782,gap_time,N/A,true,,,GapTime_1081,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486069870,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486073882,gap_time,N/A,,,,GapTime_1298,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486075181,Sentence shown,LVH_151_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486079186,gap_time,N/A,true,,,GapTime_902,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486080099,Sentence shown,LVH_102_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486084101,gap_time,N/A,true,,,GapTime_936,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486085050,Sentence shown,HH_154_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486087183,IR pressed,HH_154_P,true,,true,Spacebar,1,N/A,2133,N/A,N/A,N/A
289,1770486088449,WR pressed,HH_154_P,true,,true,Yes,N/A,1,N/A,1266,N/A,N/A
289,1770486088450,gap_time,N/A,true,,true,GapTime_948,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486089402,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486093419,gap_time,N/A,,,,GapTime_794,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486094217,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486098221,gap_time,N/A,,,,GapTime_1208,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486099431,Sentence shown,HH_170_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486103452,gap_time,N/A,true,,,GapTime_1214,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486104672,Sentence shown,LVH_157_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486107565,IR pressed,LVH_157_A,true,,true,Spacebar,1,N/A,2893,N/A,N/A,N/A
289,1770486108249,WR pressed,LVH_157_A,true,,true,Yes,N/A,0,N/A,684,N/A,N/A
289,1770486108250,gap_time,N/A,true,,true,GapTime_735,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486109000,Sentence shown,LVL_105_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486111457,IR pressed,LVL_105_A,true,,true,Spacebar,1,N/A,2457,N/A,N/A,N/A
289,1770486111884,WR pressed,LVL_105_A,true,,true,No,N/A,1,N/A,427,N/A,N/A
289,1770486111885,gap_time,N/A,true,,true,GapTime_996,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486112889,Sentence shown,HVL_107_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486116903,gap_time,N/A,true,,,GapTime_1056,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486117968,Sentence shown,LVL_121_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486121978,gap_time,N/A,true,,,GapTime_871,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486122854,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486126858,gap_time,N/A,,,,GapTime_1011,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486127876,Sentence shown,LVH_151_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486130360,IR pressed,LVH_151_P,true,,true,Spacebar,1,N/A,2484,N/A,N/A,N/A
289,1770486131077,WR pressed,LVH_151_P,true,,true,Yes,N/A,1,N/A,717,N/A,N/A
289,1770486131082,gap_time,N/A,true,,true,GapTime_1068,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486132165,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486136180,gap_time,N/A,,,,GapTime_1030,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486137220,Sentence shown,HH_170_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486140334,IR pressed,HH_170_P,true,,true,Spacebar,1,N/A,3114,N/A,N/A,N/A
289,1770486140684,WR pressed,HH_170_P,true,,true,No,N/A,1,N/A,350,N/A,N/A
289,1770486140691,gap_time,N/A,true,,true,GapTime_1074,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486141771,Sentence shown,LVH_102_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486144159,IR pressed,LVH_102_A,true,,true,Spacebar,1,N/A,2388,N/A,N/A,N/A
289,1770486145044,WR pressed,LVH_102_A,true,,true,Yes,N/A,1,N/A,885,N/A,N/A
289,1770486145045,gap_time,N/A,true,,true,GapTime_885,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486145940,Sentence shown,HH_189_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486149948,gap_time,N/A,true,,,GapTime_706,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486150658,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486154670,gap_time,N/A,,,,GapTime_1000,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486155673,Sentence shown,HF_6_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486156877,Validation IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1204,N/A,N/A,N/A
289,1770486156877,IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1204,N/A,N/A,N/A
289,1770486157633,WR pressed,HF_6_A,,true,true,Yes,N/A,N/A,N/A,756,N/A,N/A
289,1770486157633,gap_time,N/A,,true,true,GapTime_867,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486158510,Sentence shown,HVL_128_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486162519,gap_time,N/A,true,,,GapTime_1014,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486163545,Sentence shown,HVL_107_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486165073,IR pressed,HVL_107_P,true,,true,Spacebar,1,N/A,1528,N/A,N/A,N/A
289,1770486165352,WR pressed,HVL_107_P,true,,true,Yes,N/A,1,N/A,279,N/A,N/A
289,1770486165359,gap_time,N/A,true,,true,GapTime_1212,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486166575,Sentence shown,HVL_113_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486170586,gap_time,N/A,true,,,GapTime_838,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486171439,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486175448,gap_time,N/A,,,,GapTime_850,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486176311,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486177669,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1358,N/A,N/A,N/A
289,1770486177669,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1358,N/A,N/A,N/A
289,1770486177926,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,257,N/A,N/A
289,1770486177926,gap_time,N/A,,true,true,GapTime_1127,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486179064,Sentence shown,LVL_121_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486180839,IR pressed,LVL_121_A,true,,true,Spacebar,1,N/A,1775,N/A,N/A,N/A
289,1770486181276,WR pressed,LVL_121_A,true,,true,Yes,N/A,1,N/A,437,N/A,N/A
289,1770486181283,gap_time,N/A,true,,true,GapTime_745,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486182042,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486186057,gap_time,N/A,,,,GapTime_1014,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486187077,Sentence shown,HH_189_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486191092,gap_time,N/A,true,,true,GapTime_775,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486191876,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486195892,gap_time,N/A,,,,GapTime_971,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486196876,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486199704,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,2828,N/A,N/A,N/A
289,1770486199704,IR pressed,HF_9_A,,,,Spacebar,0,N/A,2828,N/A,N/A,N/A
289,1770486200655,WR pressed,HF_9_A,,,,No,N/A,N/A,N/A,951,N/A,N/A
289,1770486200657,gap_time,N/A,,,,GapTime_1285,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486201957,Sentence shown,HVL_128_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486205968,gap_time,N/A,true,,true,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486207225,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486211237,gap_time,N/A,,,,GapTime_1038,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486212280,Sentence shown,HF_12_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486213768,Validation IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1488,N/A,N/A,N/A
289,1770486213768,IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1488,N/A,N/A,N/A
289,1770486213997,WR pressed,HF_12_A,,true,true,Yes,N/A,N/A,N/A,229,N/A,N/A
289,1770486213997,gap_time,N/A,,true,true,GapTime_807,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486214813,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486218818,gap_time,N/A,,,,GapTime_1020,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486219841,Sentence shown,HF_10_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486220979,Validation IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1138,N/A,N/A,N/A
289,1770486220979,IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1138,N/A,N/A,N/A
289,1770486221241,WR pressed,HF_10_A,,true,true,Yes,N/A,N/A,N/A,262,N/A,N/A
289,1770486221248,gap_time,N/A,,true,true,GapTime_862,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486222116,Sentence shown,HVL_113_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486224930,IR pressed,HVL_113_A,true,,true,Spacebar,1,N/A,2814,N/A,N/A,N/A
289,1770486225176,WR pressed,HVL_113_A,true,,true,Yes,N/A,0,N/A,246,N/A,N/A
289,1770486225176,gap_time,N/A,true,,true,GapTime_922,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486226114,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486228392,Validation Wrong IR pressed,HF_27_A,,,,Spacebar,0,N/A,2278,N/A,N/A,N/A
289,1770486228392,IR pressed,HF_27_A,,,,Spacebar,0,N/A,2278,N/A,N/A,N/A
289,1770486232864,WR pressed,HF_27_A,,,,No,N/A,N/A,N/A,4472,N/A,N/A
289,1770486232871,gap_time,N/A,,,,GapTime_1181,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486234068,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486238078,gap_time,N/A,,,,GapTime_812,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486238906,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486242909,gap_time,N/A,,,,GapTime_890,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486243812,Sentence shown,HF_22_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486245119,Validation IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1307,N/A,N/A,N/A
289,1770486245119,IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1307,N/A,N/A,N/A
289,1770486245392,WR pressed,HF_22_A,,true,true,Yes,N/A,N/A,N/A,273,N/A,N/A
289,1770486245398,gap_time,N/A,,true,true,GapTime_1134,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486246537,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486250544,gap_time,N/A,,,,GapTime_1139,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486251691,Rest Phase started,N/A,,,,Rest,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486260695,Sentence shown,HF_35_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486264699,gap_time,N/A,,,,GapTime_1114,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486265828,Sentence shown,HF_35_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486267247,Validation IR pressed,HF_35_A,,true,true,Spacebar,1,N/A,1419,N/A,N/A,N/A
289,1770486267247,IR pressed,HF_35_A,,true,true,Spacebar,1,N/A,1419,N/A,N/A,N/A
289,1770486267563,WR pressed,HF_35_A,,true,true,Yes,N/A,N/A,N/A,316,N/A,N/A
289,1770486267564,gap_time,N/A,,true,true,GapTime_1067,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486268636,Sentence shown,HH_180_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486272647,gap_time,N/A,true,,,GapTime_1028,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486273683,Sentence shown,LVH_152_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486277689,gap_time,N/A,true,,,GapTime_734,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486278430,Sentence shown,HF_37_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486282434,gap_time,N/A,,,,GapTime_1142,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486283590,Sentence shown,HF_37_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289,1770486284834,Validation IR pressed,HF_37_A,,true,true,Spacebar,1,N/A,1244,N/A,N/A,N/A
